number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
267,0.4421064208113023,2026-01-06 15:49:20.327964,2026-01-06 15:49:20.474524,0 days 00:00:00.146560,12,13,55,3.7063551897338476,13,9,19,8,3.682631252675275,46,4,9,3.868956412189231,1.5657228178164568,COMPLETE
245,0.44199778017364805,2026-01-06 15:49:14.357803,2026-01-06 15:49:14.500461,0 days 00:00:00.142658,15,14,54,3.776389843023964,8,8,24,7,3.8566071215403843,47,5,6,5.327332090669363,1.9867357810882516,COMPLETE
476,0.4394911138747378,2026-01-06 15:50:20.806768,2026-01-06 15:50:20.985370,0 days 00:00:00.178602,16,15,45,3.3355450282194306,17,7,18,9,3.179438128815917,38,4,9,3.9139224602067246,2.5775365497738987,COMPLETE
170,0.43336258261207256,2026-01-06 15:48:53.257609,2026-01-06 15:48:53.400732,0 days 00:00:00.143123,19,11,119,2.710745167275994,6,7,23,4,3.664520916453306,47,1,4,4.8535966142420275,2.3475037852939034,COMPLETE
73,0.43216158260533444,2026-01-06 15:48:25.472084,2026-01-06 15:48:25.632737,0 days 00:00:00.160653,30,17,114,2.891385366722707,10,9,24,10,4.445927129164514,35,2,3,4.726816377189685,2.755985944180251,COMPLETE
143,0.4319676038110981,2026-01-06 15:48:46.414500,2026-01-06 15:48:46.556397,0 days 00:00:00.141897,23,12,116,2.2503756846824334,8,8,22,5,2.7082403930902577,43,3,4,3.548429584671296,2.6466361273045784,COMPLETE
93,0.4214639688875816,2026-01-06 15:48:32.013916,2026-01-06 15:48:32.183222,0 days 00:00:00.169306,26,12,115,2.3225309562577166,8,10,21,4,3.5866848983685173,41,2,4,4.647934632377488,3.4129413668413595,COMPLETE
497,0.42007138617285117,2026-01-06 15:50:27.119519,2026-01-06 15:50:27.272344,0 days 00:00:00.152825,15,16,46,3.5557595286298858,10,10,20,10,3.829282022043493,39,2,2,4.669457396761,2.3630832575024163,COMPLETE
325,0.41321282956167915,2026-01-06 15:49:36.301931,2026-01-06 15:49:36.456638,0 days 00:00:00.154707,14,16,68,2.6698485285626448,8,6,25,10,3.350842067784067,42,3,4,3.6932139972717133,2.2371428154396593,COMPLETE
158,0.4094050802156629,2026-01-06 15:48:50.241956,2026-01-06 15:48:50.386633,0 days 00:00:00.144677,26,15,114,3.4672192974036187,13,9,22,10,4.283695243965838,37,1,2,5.593805888837615,2.2719472287246245,COMPLETE
331,0.40921218603926296,2026-01-06 15:49:37.896529,2026-01-06 15:49:38.046038,0 days 00:00:00.149509,12,15,53,3.6071240924036716,7,8,24,7,2.3054006873239845,43,4,10,3.7348784260623336,2.1473383629527416,COMPLETE
441,0.4091319356392959,2026-01-06 15:50:08.891228,2026-01-06 15:50:09.056549,0 days 00:00:00.165321,14,14,56,3.2878972858297164,8,8,25,6,3.7454341921774947,40,2,7,5.611444469476916,2.6405215472393135,COMPLETE
457,0.4085994764514621,2026-01-06 15:50:13.547358,2026-01-06 15:50:13.713173,0 days 00:00:00.165815,18,15,46,3.9910721131331224,20,6,25,9,3.999926089353736,48,3,7,3.387638096676194,2.0605844439361247,COMPLETE
436,0.4051982333501072,2026-01-06 15:50:07.397031,2026-01-06 15:50:07.551439,0 days 00:00:00.154408,15,12,60,3.332542030835729,8,7,21,6,2.894749531220698,50,1,8,5.113190068604993,1.5132117918477728,COMPLETE
287,0.39780067813876313,2026-01-06 15:49:25.513265,2026-01-06 15:49:25.725015,0 days 00:00:00.211750,20,14,63,2.4412433596751915,11,6,23,7,4.256728085553834,45,3,8,5.010787824992473,2.1084093445405268,COMPLETE
439,0.3865278748730649,2026-01-06 15:50:08.351767,2026-01-06 15:50:08.527699,0 days 00:00:00.175932,15,14,52,3.4447005109165527,6,8,20,10,2.4366393119885656,36,5,8,5.693939277314201,2.017068447309507,COMPLETE
209,0.37777218801881945,2026-01-06 15:49:04.530469,2026-01-06 15:49:04.687296,0 days 00:00:00.156827,26,14,104,2.4062969551945934,6,6,24,7,4.131722773756449,50,2,9,4.710921374238133,1.9567808532229944,COMPLETE
212,0.3750729099003067,2026-01-06 15:49:05.297071,2026-01-06 15:49:05.451779,0 days 00:00:00.154708,29,14,109,2.0191999344558385,6,7,24,7,4.292381998905722,45,4,6,5.082701449916164,2.134367780325862,COMPLETE
54,0.37288594646244405,2026-01-06 15:48:16.794311,2026-01-06 15:48:16.996551,0 days 00:00:00.202240,19,14,114,2.598807661054377,8,9,24,7,3.6247946484109956,44,3,3,4.933183656349711,2.1629418747241353,COMPLETE
65,0.37288594646244405,2026-01-06 15:48:22.177542,2026-01-06 15:48:22.416493,0 days 00:00:00.238951,23,15,115,2.2834289264076304,5,6,23,9,3.439646956200568,42,2,2,3.7576222081464636,2.8571459573587923,COMPLETE
56,0.3662410807608054,2026-01-06 15:48:17.643858,2026-01-06 15:48:17.939792,0 days 00:00:00.295934,28,16,116,2.864940542678698,17,8,25,8,3.7426203243008493,48,2,5,5.765333264105549,2.71922689744826,COMPLETE
91,0.35991854643694365,2026-01-06 15:48:31.447613,2026-01-06 15:48:31.609729,0 days 00:00:00.162116,23,15,110,2.311352152459063,7,10,25,8,4.011058124270888,50,1,8,3.7866017839490462,2.6909444611725974,COMPLETE
175,0.3590526361076469,2026-01-06 15:48:54.651521,2026-01-06 15:48:54.804611,0 days 00:00:00.153090,28,14,108,3.0989345547482765,9,10,23,7,4.186130504262611,33,1,2,4.973472324391428,2.2652522363032364,COMPLETE
444,0.34675285424440727,2026-01-06 15:50:09.869504,2026-01-06 15:50:10.030800,0 days 00:00:00.161296,14,15,53,3.5599935562915745,5,9,22,10,3.663610809237276,37,5,10,4.9364046795424485,2.236835250315014,COMPLETE
76,0.3420149536371165,2026-01-06 15:48:26.621738,2026-01-06 15:48:26.788765,0 days 00:00:00.167027,29,14,110,2.274657681510198,9,7,20,10,3.9913038748531755,48,1,4,4.76622001105457,1.8645834341062084,COMPLETE
491,0.333972401432861,2026-01-06 15:50:25.011057,2026-01-06 15:50:25.169512,0 days 00:00:00.158455,13,11,40,3.9859069460098966,10,9,18,7,3.929973281203581,35,2,2,5.259031210739561,2.3597726295320407,COMPLETE
231,0.3173389378818803,2026-01-06 15:49:10.469896,2026-01-06 15:49:10.613792,0 days 00:00:00.143896,22,16,116,2.1122914056590054,5,7,25,10,2.427499124324968,48,2,3,4.416066350926373,2.947741787883628,COMPLETE
217,0.3105477576530421,2026-01-06 15:49:06.612805,2026-01-06 15:49:06.761841,0 days 00:00:00.149036,24,16,115,2.2548189056628147,7,10,25,10,3.0034986542598685,49,4,3,3.300399672327721,3.2281724139910084,COMPLETE
322,0.30123996840475326,2026-01-06 15:49:35.283017,2026-01-06 15:49:35.446075,0 days 00:00:00.163058,20,17,116,2.162940536762845,14,8,24,10,3.155962933178724,41,1,2,3.991955867348174,2.836439557337253,COMPLETE
160,0.2821547694887656,2026-01-06 15:48:50.731952,2026-01-06 15:48:50.877814,0 days 00:00:00.145862,23,15,115,2.1010405518820976,6,8,17,9,2.4078180357561276,48,3,2,4.087042442332293,2.6839325415502664,COMPLETE
221,0.23315206654192347,2026-01-06 15:49:07.670108,2026-01-06 15:49:07.859206,0 days 00:00:00.189098,27,15,119,3.07484125424566,13,9,20,9,3.553280635953768,50,3,3,3.8400585238729916,2.5766026065186916,COMPLETE
380,0.23060638155338709,2026-01-06 15:49:51.981278,2026-01-06 15:49:52.124569,0 days 00:00:00.143291,13,15,55,3.2152942011929966,20,5,24,8,3.49304919581534,50,4,6,3.2883100023031573,2.1197280996669456,COMPLETE
468,0.20451499077859173,2026-01-06 15:50:18.260361,2026-01-06 15:50:18.479636,0 days 00:00:00.219275,18,14,45,3.7447046496359504,7,10,19,9,2.0738556301266273,40,5,5,5.500334725108049,1.598561446752807,COMPLETE
121,0.196066980958335,2026-01-06 15:48:40.665010,2026-01-06 15:48:40.833579,0 days 00:00:00.168569,21,17,114,3.861013377856823,9,9,24,4,4.279935369297953,48,1,2,3.8368348233310705,2.98429176285861,COMPLETE
229,0.18791294500115427,2026-01-06 15:49:09.898005,2026-01-06 15:49:10.124536,0 days 00:00:00.226531,29,17,116,2.7650978822446826,13,10,23,9,3.448826829670257,46,2,4,5.479248278558502,2.9193431650119677,COMPLETE
192,0.18733027236025743,2026-01-06 15:48:59.396948,2026-01-06 15:48:59.669870,0 days 00:00:00.272922,19,17,119,2.9970268372341837,5,8,21,8,4.325313067716279,49,1,4,3.641528624232908,3.286481108632308,COMPLETE
130,0.17394393171316702,2026-01-06 15:48:43.123256,2026-01-06 15:48:43.275870,0 days 00:00:00.152614,21,13,115,3.3968234923204195,6,10,19,6,4.338066557204036,47,3,4,4.925651345826118,3.1687427790558695,COMPLETE
494,0.1590369029330287,2026-01-06 15:50:26.174948,2026-01-06 15:50:26.417858,0 days 00:00:00.242910,17,12,45,2.719048548055492,10,8,17,9,3.8393060315611383,42,4,5,3.3798352975410455,1.6228654951418502,COMPLETE
235,0.12386784896668666,2026-01-06 15:49:11.633651,2026-01-06 15:49:11.784874,0 days 00:00:00.151223,24,18,120,2.5234246983651567,13,10,24,9,2.266996744549265,43,4,4,5.00275173014219,2.7601263922444335,COMPLETE
484,-10.0,2026-01-06 15:50:23.173100,2026-01-06 15:50:23.320536,0 days 00:00:00.147436,22,10,104,2.9908245194797924,18,7,23,8,4.030513553806229,37,4,7,5.192033285045716,3.0314652569966247,COMPLETE
186,-10.0,2026-01-06 15:48:57.559238,2026-01-06 15:48:57.708031,0 days 00:00:00.148793,22,9,117,2.3991359500768454,5,9,21,7,3.701923385064552,47,2,3,4.283260516430999,3.1881887439573187,COMPLETE
464,-10.0,2026-01-06 15:50:16.962530,2026-01-06 15:50:17.264909,0 days 00:00:00.302379,16,10,61,3.415597974954691,8,5,22,8,3.6430797108089004,43,2,9,5.250043103684767,1.7790711610156213,COMPLETE
96,-10.0,2026-01-06 15:48:33.238638,2026-01-06 15:48:33.400860,0 days 00:00:00.162222,27,11,110,2.131133581584286,5,10,24,8,4.370626587666026,49,1,5,4.324225607688885,1.767712667536916,COMPLETE
304,-10.0,2026-01-06 15:49:30.660751,2026-01-06 15:49:30.812723,0 days 00:00:00.151972,12,10,60,3.6791493031556186,14,9,25,7,2.951413963611324,41,2,10,4.419785582460005,2.121381593104884,COMPLETE
308,-10.0,2026-01-06 15:49:31.670276,2026-01-06 15:49:31.819419,0 days 00:00:00.149143,17,13,42,2.906953118124445,7,6,23,10,3.20041672087742,34,1,8,3.0687548077994524,1.5963737139341212,COMPLETE
312,-10.0,2026-01-06 15:49:32.656855,2026-01-06 15:49:32.814052,0 days 00:00:00.157197,18,11,58,3.1390607949594136,16,8,21,10,3.220433899247852,43,4,5,4.791946957498791,2.972882275314533,COMPLETE
314,-10.0,2026-01-06 15:49:33.224068,2026-01-06 15:49:33.371922,0 days 00:00:00.147854,14,12,49,3.358096611033133,9,8,25,10,4.410500303256071,41,4,8,4.73681665467193,1.983173533364197,COMPLETE
318,-10.0,2026-01-06 15:49:34.231984,2026-01-06 15:49:34.382809,0 days 00:00:00.150825,18,13,53,2.9948189885898513,16,7,24,9,3.595209384736431,33,4,3,4.815949653613351,2.0965651834725048,COMPLETE
316,-10.0,2026-01-06 15:49:33.731758,2026-01-06 15:49:33.883787,0 days 00:00:00.152029,15,12,50,3.35347261338698,7,6,23,10,3.0954763123323983,47,2,9,3.105426897374125,1.79728956081047,COMPLETE
48,-10.0,2026-01-06 15:48:14.794212,2026-01-06 15:48:15.021851,0 days 00:00:00.227639,26,9,117,2.225773252761298,8,7,25,7,3.464030425670997,45,4,10,5.0424044526834555,2.076911919794271,COMPLETE
324,-10.0,2026-01-06 15:49:36.016771,2026-01-06 15:49:36.186738,0 days 00:00:00.169967,15,13,56,2.165168908948587,7,8,23,10,3.0089914892057967,45,4,8,3.0356871627580126,2.3065032838282513,COMPLETE
27,-10.0,2026-01-06 15:48:06.660450,2026-01-06 15:48:06.932387,0 days 00:00:00.271937,17,9,40,2.5891026132210593,8,8,23,6,4.168002951232102,45,3,10,5.41610645048358,2.0358882074997364,COMPLETE
150,-10.0,2026-01-06 15:48:48.284115,2026-01-06 15:48:48.425968,0 days 00:00:00.141853,30,11,113,2.1731398171664584,10,8,20,10,4.027097367357255,48,3,5,5.620765366959866,1.852607009264038,COMPLETE
6,-10.0,2026-01-06 15:47:59.126169,2026-01-06 15:47:59.271955,0 days 00:00:00.145786,20,10,111,3.2751149427104265,13,8,22,8,2.7774558042891555,46,3,6,3.975549966080241,2.959212356676128,COMPLETE
420,-10.0,2026-01-06 15:50:02.527480,2026-01-06 15:50:02.670919,0 days 00:00:00.143439,14,11,40,2.3263804456457087,6,6,24,10,4.11746846721631,47,3,10,5.988996301371331,2.206374479384267,COMPLETE
393,-10.0,2026-01-06 15:49:55.391657,2026-01-06 15:49:55.558361,0 days 00:00:00.166704,13,13,47,3.4841920684907093,5,7,25,10,4.389633851321807,48,2,5,5.724450607805439,2.3888668041399135,COMPLETE
206,-10.0,2026-01-06 15:49:03.698314,2026-01-06 15:49:03.891609,0 days 00:00:00.193295,24,10,107,2.150079221463371,17,9,22,8,4.301374092425979,32,1,6,5.202232850082876,2.2438861220943718,COMPLETE
208,-10.0,2026-01-06 15:49:04.289531,2026-01-06 15:49:04.434591,0 days 00:00:00.145060,28,12,111,2.0507426300966776,5,9,24,9,4.363339536842543,50,1,8,5.127865467599182,2.4474062086671267,COMPLETE
201,-10.0,2026-01-06 15:49:02.306212,2026-01-06 15:49:02.450472,0 days 00:00:00.144260,30,12,118,2.337183239844533,5,6,24,9,3.612747156494807,48,5,6,4.421298708700007,2.0553538676194445,COMPLETE
36,-10.0,2026-01-06 15:48:11.292091,2026-01-06 15:48:11.463021,0 days 00:00:00.170930,15,9,85,2.0189580478963713,10,8,23,7,4.40541737561927,41,5,9,5.404661184849124,2.0813520901527167,COMPLETE
46,-10.0,2026-01-06 15:48:14.115822,2026-01-06 15:48:14.280809,0 days 00:00:00.164987,26,10,65,2.3247194517130985,5,8,25,7,4.075675648909098,37,4,5,4.665202202477655,1.6271173551899445,COMPLETE
234,-10.0,2026-01-06 15:49:11.385242,2026-01-06 15:49:11.527169,0 days 00:00:00.141927,27,11,118,2.097988371852986,13,8,24,8,4.190516538272704,41,1,7,5.515313425608311,2.727775077861782,COMPLETE
315,-10.0,2026-01-06 15:49:33.480079,2026-01-06 15:49:33.633315,0 days 00:00:00.153236,17,13,40,3.756489131595905,20,7,24,10,4.174037702737045,42,3,4,5.731470047012916,2.83175945563827,COMPLETE
52,-10.0,2026-01-06 15:48:16.091441,2026-01-06 15:48:16.279845,0 days 00:00:00.188404,29,11,113,2.0378191673183497,9,7,20,9,4.488284972339389,42,1,5,4.479094570915843,2.7218780248933623,COMPLETE
58,-10.0,2026-01-06 15:48:18.717574,2026-01-06 15:48:18.993498,0 days 00:00:00.275924,29,12,117,2.4086202595165846,6,7,23,10,3.974445381318119,44,4,2,5.176319666432578,2.1822934959363858,COMPLETE
159,-10.0,2026-01-06 15:48:50.486327,2026-01-06 15:48:50.634018,0 days 00:00:00.147691,30,12,86,2.213827727912341,14,8,25,10,3.647807342092457,35,1,2,4.345601432723944,2.1884585750921177,COMPLETE
62,-10.0,2026-01-06 15:48:20.503366,2026-01-06 15:48:20.814053,0 days 00:00:00.310687,30,13,104,2.0033141265654852,15,9,25,10,4.109904211211692,30,1,2,5.847403281672038,2.8261601939466625,COMPLETE
28,-10.0,2026-01-06 15:48:07.176075,2026-01-06 15:48:07.407897,0 days 00:00:00.231822,14,11,58,3.4532065035500152,13,7,25,8,4.333895804429459,34,5,7,5.597054196296989,1.6219710119303163,COMPLETE
293,-10.0,2026-01-06 15:49:27.741986,2026-01-06 15:49:27.902151,0 days 00:00:00.160165,12,13,45,3.5133715438867976,11,9,22,10,3.2575385390674136,43,3,7,3.4942197167134244,1.7975632407441076,COMPLETE
294,-10.0,2026-01-06 15:49:28.002987,2026-01-06 15:49:28.155134,0 days 00:00:00.152147,16,10,62,2.388871208781751,6,7,23,9,4.329285111156368,43,1,6,5.05932959945479,2.01399893173468,COMPLETE
292,-10.0,2026-01-06 15:49:27.427787,2026-01-06 15:49:27.579126,0 days 00:00:00.151339,14,12,40,2.0158825669048883,13,6,25,10,4.224711476441024,42,2,5,5.769602986563105,2.5769556295944174,COMPLETE
300,-10.0,2026-01-06 15:49:29.569404,2026-01-06 15:49:29.803311,0 days 00:00:00.233907,20,12,47,2.8253213791748637,7,6,23,10,3.708932426209359,43,2,7,5.778092483273498,1.902542519735582,COMPLETE
98,-10.0,2026-01-06 15:48:33.801069,2026-01-06 15:48:33.982079,0 days 00:00:00.181010,29,12,109,2.0552133880192223,5,8,25,9,3.078841561873511,42,3,7,5.68910751900831,1.7052943312956232,COMPLETE
489,-10.0,2026-01-06 15:50:24.499054,2026-01-06 15:50:24.648909,0 days 00:00:00.149855,13,9,46,3.50426238270987,16,6,25,7,2.927403774720579,42,3,6,5.728388924369742,1.6212192351081551,COMPLETE
138,-10.0,2026-01-06 15:48:45.102772,2026-01-06 15:48:45.240518,0 days 00:00:00.137746,22,9,99,3.5481383326189952,6,10,23,6,3.432695336614224,50,1,5,3.4646135989456868,2.9291235766458303,COMPLETE
382,-10.0,2026-01-06 15:49:52.475609,2026-01-06 15:49:52.619740,0 days 00:00:00.144131,18,9,42,3.307677794881985,7,7,25,5,2.886388736909672,44,4,7,4.503030693936875,2.0431005201294354,COMPLETE
381,-10.0,2026-01-06 15:49:52.226097,2026-01-06 15:49:52.370875,0 days 00:00:00.144778,14,13,49,3.9420106328535383,8,9,23,10,2.4974702123338854,41,4,9,4.923671881692077,1.7517697873180778,COMPLETE
134,-10.0,2026-01-06 15:48:44.118669,2026-01-06 15:48:44.261118,0 days 00:00:00.142449,18,10,89,2.761419014521087,7,9,23,8,3.379767230872593,49,2,6,4.210381790729806,1.5144377372020597,COMPLETE
241,-10.0,2026-01-06 15:49:13.253505,2026-01-06 15:49:13.398658,0 days 00:00:00.145153,22,13,115,2.050922796409819,5,9,24,9,3.4415609506241758,49,3,3,5.087088164416217,2.185967143964532,COMPLETE
266,-10.0,2026-01-06 15:49:20.079256,2026-01-06 15:49:20.226651,0 days 00:00:00.147395,14,13,64,3.4269659059275903,11,7,25,10,2.98873170610012,42,2,8,4.364038731496005,1.6073511200582227,COMPLETE
263,-10.0,2026-01-06 15:49:19.304704,2026-01-06 15:49:19.461826,0 days 00:00:00.157122,17,12,45,2.6573567897973063,11,8,24,10,3.121747359049744,41,1,9,3.5569077748072937,2.0458323633083833,COMPLETE
248,-10.0,2026-01-06 15:49:15.252715,2026-01-06 15:49:15.408822,0 days 00:00:00.156107,20,10,44,2.329405258710184,6,8,23,9,3.640282261015224,40,3,9,4.444105823463328,1.770069094123812,COMPLETE
247,-10.0,2026-01-06 15:49:14.943850,2026-01-06 15:49:15.149628,0 days 00:00:00.205778,30,13,114,2.670819310112004,13,10,25,9,3.004147891117482,50,2,6,5.230535470090419,2.9340211470996205,COMPLETE
483,-10.0,2026-01-06 15:50:22.913985,2026-01-06 15:50:23.069788,0 days 00:00:00.155803,30,10,107,2.389963398487367,18,7,24,9,3.8389029138433903,36,3,6,5.582647576911496,2.409597426669098,COMPLETE
29,-10.0,2026-01-06 15:48:07.585635,2026-01-06 15:48:07.825540,0 days 00:00:00.239905,12,9,93,2.2532418499156135,8,9,24,8,3.91170698303809,34,3,6,5.2687146870662716,2.6781378691630113,COMPLETE
30,-10.0,2026-01-06 15:48:08.026752,2026-01-06 15:48:08.314720,0 days 00:00:00.287968,13,9,77,2.986298502715324,6,9,25,6,3.593836437124975,42,4,9,5.702811391423984,2.1508583337824017,COMPLETE
183,-10.0,2026-01-06 15:48:56.784970,2026-01-06 15:48:56.942504,0 days 00:00:00.157534,26,10,98,2.1153484101494895,6,6,23,9,3.3285028887031824,48,3,6,4.4887248008288605,1.8583386130684778,COMPLETE
193,-10.0,2026-01-06 15:48:59.771497,2026-01-06 15:48:59.915784,0 days 00:00:00.144287,24,11,90,2.360983850326754,7,10,22,9,4.420933552184958,45,1,4,3.770291134648756,3.238384296323092,COMPLETE
84,-10.0,2026-01-06 15:48:29.191343,2026-01-06 15:48:29.356100,0 days 00:00:00.164757,18,9,95,3.0524492541369166,10,7,22,6,2.7494803902288543,39,1,4,4.264480852175835,2.428723005491683,COMPLETE
197,-10.0,2026-01-06 15:49:01.043405,2026-01-06 15:49:01.187296,0 days 00:00:00.143891,27,13,106,2.9689583425484076,5,8,25,9,3.920914757970567,48,2,7,4.9127057297286445,2.224913989544481,COMPLETE
416,-10.0,2026-01-06 15:50:01.452492,2026-01-06 15:50:01.598899,0 days 00:00:00.146407,12,9,46,3.9301286256812085,5,6,25,6,3.120492605538366,36,3,8,4.450072093061275,1.9937736355341347,COMPLETE
85,-10.0,2026-01-06 15:48:29.467622,2026-01-06 15:48:29.643313,0 days 00:00:00.175691,29,10,116,2.610778584305997,7,10,24,8,2.5463311385107392,39,4,5,3.501163937844889,3.2972848898023357,COMPLETE
222,-10.0,2026-01-06 15:49:07.972839,2026-01-06 15:49:08.126708,0 days 00:00:00.153869,18,12,99,2.0561053527754,6,9,24,10,2.372366028248662,40,2,2,4.546152826803767,3.4236824186470827,COMPLETE
412,-10.0,2026-01-06 15:50:00.425899,2026-01-06 15:50:00.578149,0 days 00:00:00.152250,12,11,41,2.675945230109118,5,8,20,9,3.4040343959710238,37,5,8,3.4051993991425693,1.6050710635026484,COMPLETE
66,-10.0,2026-01-06 15:48:22.621308,2026-01-06 15:48:22.844450,0 days 00:00:00.223142,19,11,41,2.8325602311080056,9,9,24,8,3.6653397203949925,40,5,9,5.656281821283122,1.5400828817869847,COMPLETE
139,-10.0,2026-01-06 15:48:45.339506,2026-01-06 15:48:45.496289,0 days 00:00:00.156783,21,9,76,3.387321407926842,5,8,25,5,2.7412619368036184,50,3,6,4.071317095200931,2.2481472095558357,COMPLETE
386,-10.0,2026-01-06 15:49:53.485276,2026-01-06 15:49:53.636197,0 days 00:00:00.150921,19,11,45,3.051522774299785,9,10,25,9,4.414772045168723,34,5,3,3.659313629513732,2.050182791238346,COMPLETE
106,-10.0,2026-01-06 15:48:36.152912,2026-01-06 15:48:36.305197,0 days 00:00:00.152285,24,13,104,2.1539570609993426,5,9,25,9,3.891162851309414,46,3,3,4.279785675378438,3.3222396787809974,COMPLETE
37,-10.0,2026-01-06 15:48:11.608291,2026-01-06 15:48:11.809224,0 days 00:00:00.200933,19,9,85,2.6458819078578055,14,8,25,6,3.54666415385265,34,5,8,5.845727062782794,1.828193472799672,COMPLETE
161,-10.0,2026-01-06 15:48:50.974126,2026-01-06 15:48:51.141949,0 days 00:00:00.167823,28,9,114,2.3983331365098897,5,9,23,8,2.380304533542306,45,2,3,3.6051936040086345,3.1591334374087583,COMPLETE
165,-10.0,2026-01-06 15:48:52.015175,2026-01-06 15:48:52.167217,0 days 00:00:00.152042,27,13,111,2.055550017430065,14,9,24,10,3.2601407452411775,42,1,3,5.614830203109943,2.544137480635199,COMPLETE
179,-10.0,2026-01-06 15:48:55.665350,2026-01-06 15:48:55.815686,0 days 00:00:00.150336,24,10,117,2.56274292528423,7,8,23,9,4.350573000100522,48,1,5,5.12031595831558,2.1363990592524242,COMPLETE
252,-10.0,2026-01-06 15:49:16.410911,2026-01-06 15:49:16.552459,0 days 00:00:00.141548,12,10,63,3.1840706133618077,11,8,25,8,3.2710871822978427,43,4,7,4.502142310958914,1.9307275447542036,COMPLETE
257,-10.0,2026-01-06 15:49:17.722424,2026-01-06 15:49:17.875740,0 days 00:00:00.153316,19,9,53,3.099200363830181,7,8,24,7,4.415179407203642,41,3,4,4.535939779853806,1.6477319457640476,COMPLETE
261,-10.0,2026-01-06 15:49:18.774357,2026-01-06 15:49:18.946344,0 days 00:00:00.171987,17,12,113,2.2457832680710434,6,7,25,9,3.082783854171268,50,1,2,4.409107596641191,3.154955172103765,COMPLETE
363,-10.0,2026-01-06 15:49:47.295215,2026-01-06 15:49:47.490962,0 days 00:00:00.195747,15,11,44,3.677044377043242,8,10,22,9,3.0277269670343445,40,5,10,3.9891932967378887,1.781554239497201,COMPLETE
349,-10.0,2026-01-06 15:49:43.182229,2026-01-06 15:49:43.325596,0 days 00:00:00.143367,17,11,47,3.2424209695789012,6,9,23,10,2.0481889568196303,39,4,8,5.118354223547679,2.2707048956801903,COMPLETE
133,-10.0,2026-01-06 15:48:43.880298,2026-01-06 15:48:44.021506,0 days 00:00:00.141208,29,11,101,2.907796423384369,13,10,25,9,4.380412713116727,39,2,4,5.407396711953277,2.5536817851232776,COMPLETE
123,-10.0,2026-01-06 15:48:41.170931,2026-01-06 15:48:41.313620,0 days 00:00:00.142689,29,11,87,2.8989977559058007,12,7,25,10,4.21307767157215,49,2,5,4.439938200650251,1.964888875384209,COMPLETE
371,-10.0,2026-01-06 15:49:49.627684,2026-01-06 15:49:49.783614,0 days 00:00:00.155930,16,13,49,3.4672116211853323,17,9,25,9,4.306794343430765,40,5,4,3.8475212873602023,1.9676749664593847,COMPLETE
365,-10.0,2026-01-06 15:49:47.913337,2026-01-06 15:49:48.061342,0 days 00:00:00.148005,24,12,55,3.867937910654212,6,9,23,10,2.7982818085421792,35,4,9,5.3880305981991565,1.5702623843695729,COMPLETE
132,-10.0,2026-01-06 15:48:43.582793,2026-01-06 15:48:43.725573,0 days 00:00:00.142780,28,11,101,3.7470814346416543,13,8,24,9,4.431172713453948,38,1,5,5.46461570259214,2.1524328069867176,COMPLETE
227,-10.0,2026-01-06 15:49:09.343604,2026-01-06 15:49:09.541484,0 days 00:00:00.197880,22,9,100,2.768839290061547,8,10,22,7,2.5786215354216453,36,1,4,3.4780429791234733,3.29856212880117,COMPLETE
226,-10.0,2026-01-06 15:49:09.087590,2026-01-06 15:49:09.232710,0 days 00:00:00.145120,26,13,118,2.856614586142378,15,10,25,9,4.013399946280443,46,3,4,4.642235734874465,2.9975474515933977,COMPLETE
224,-10.0,2026-01-06 15:49:08.488440,2026-01-06 15:49:08.642391,0 days 00:00:00.153951,29,10,100,2.9543784963904596,9,9,23,9,4.211866588100184,36,1,3,5.729347701607571,1.5883296661362896,COMPLETE
431,-10.0,2026-01-06 15:50:05.695228,2026-01-06 15:50:05.990187,0 days 00:00:00.294959,15,11,56,3.9976655138451087,16,7,20,10,4.0666748653648535,37,4,6,5.055275152613319,2.6796463684424507,COMPLETE
450,-10.0,2026-01-06 15:50:11.620645,2026-01-06 15:50:11.792755,0 days 00:00:00.172110,27,9,115,2.1566597893569317,13,8,25,7,3.8954642138077564,34,1,5,5.775126758640916,2.6724345826928184,COMPLETE
191,-10.0,2026-01-06 15:48:59.048174,2026-01-06 15:48:59.287950,0 days 00:00:00.239776,18,9,109,2.5159798011515675,7,10,25,5,3.4371291736410736,46,2,2,3.1643461545567795,2.674151843680969,COMPLETE
396,-10.0,2026-01-06 15:49:56.213758,2026-01-06 15:49:56.362098,0 days 00:00:00.148340,17,9,53,3.8700561407720775,8,8,23,7,2.9828290674723643,45,2,9,3.8070094809452573,1.5119331628594008,COMPLETE
188,-10.0,2026-01-06 15:48:58.062890,2026-01-06 15:48:58.287511,0 days 00:00:00.224621,28,11,104,2.5739174896603534,6,7,25,8,3.8929662162210374,50,3,10,4.309275304884451,2.690791416755614,COMPLETE
190,-10.0,2026-01-06 15:48:58.695440,2026-01-06 15:48:58.847008,0 days 00:00:00.151568,26,9,115,3.1666436164647864,6,7,24,8,4.172915469877501,38,3,7,4.323501872571389,1.7850127519377366,COMPLETE
