number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
192,3.478556410116001,2026-01-05 02:23:02.190210,2026-01-05 02:23:02.377562,0 days 00:00:00.187352,14,9,45,2.1056394754123664,20,7,20,3,3.116951418479295,30,5,9,3.2277349928707784,3.267846364465893,COMPLETE
376,3.468708696051518,2026-01-05 02:23:45.708365,2026-01-05 02:23:45.845230,0 days 00:00:00.136865,28,10,38,1.6035098005224806,19,7,16,9,2.634038479271955,38,5,2,3.73451309841528,2.1254168325693237,COMPLETE
172,3.462619343451189,2026-01-05 02:22:57.268211,2026-01-05 02:22:57.398048,0 days 00:00:00.129837,24,10,45,1.766659568569342,9,8,17,4,2.0934100671363916,39,5,2,3.924482391048442,1.3035069456440356,COMPLETE
108,3.4614684207741258,2026-01-05 02:22:41.194232,2026-01-05 02:22:41.317118,0 days 00:00:00.122886,29,10,41,2.285285244879905,18,10,23,4,2.3120654731074577,30,5,2,3.475079612082002,3.326474731177705,COMPLETE
383,3.4614684207741258,2026-01-05 02:23:47.364420,2026-01-05 02:23:47.487821,0 days 00:00:00.123401,14,12,41,1.5905071652078828,20,9,23,3,3.508241841599292,32,5,6,3.551753434858118,2.1278676978536764,COMPLETE
62,3.4572139113382794,2026-01-05 02:22:30.217633,2026-01-05 02:22:30.356620,0 days 00:00:00.138987,26,11,44,2.658034740966733,9,8,18,3,3.4659838723671,42,5,10,4.003865398549126,1.9601076882707247,COMPLETE
347,3.4520159532786776,2026-01-05 02:23:38.852754,2026-01-05 02:23:39.010294,0 days 00:00:00.157540,24,9,42,1.607533569229926,16,10,11,8,2.0624355012885727,39,5,3,3.7365724351330196,3.1697935136792097,COMPLETE
41,3.4489580517222347,2026-01-05 02:22:24.386805,2026-01-05 02:22:24.587007,0 days 00:00:00.200202,19,11,41,2.0607674357146033,7,9,22,3,2.2986963635938045,37,5,6,3.9313297369839786,1.6386730917422123,COMPLETE
101,3.4434332274244546,2026-01-05 02:22:39.601290,2026-01-05 02:22:39.721079,0 days 00:00:00.119789,14,9,43,1.7819858050857467,16,8,22,4,3.3737137316539814,32,5,2,3.9878280804518806,2.918656055322038,COMPLETE
104,3.4275075098527967,2026-01-05 02:22:40.302378,2026-01-05 02:22:40.424123,0 days 00:00:00.121745,27,13,37,2.1582272646517304,14,10,24,5,2.2827205456918964,33,5,4,4.571052398408476,3.4571002037740306,COMPLETE
33,3.4203843259497666,2026-01-05 02:22:22.217948,2026-01-05 02:22:22.351457,0 days 00:00:00.133509,19,14,41,2.253650759649993,9,10,20,5,2.510877219596259,32,5,9,3.4211996785037413,1.6627037641812505,COMPLETE
34,3.4200262864782727,2026-01-05 02:22:22.460369,2026-01-05 02:22:22.587096,0 days 00:00:00.126727,13,9,49,2.568055026604224,13,10,22,5,2.753717895450607,35,5,9,3.501856774859862,1.9292388535525007,COMPLETE
32,3.4156912274950666,2026-01-05 02:22:21.985377,2026-01-05 02:22:22.109934,0 days 00:00:00.124557,16,9,46,2.2453003978150305,11,9,21,5,2.7024827029018677,32,5,10,3.760281220696052,1.889913023898191,COMPLETE
150,3.414779548208393,2026-01-05 02:22:51.055377,2026-01-05 02:22:51.173256,0 days 00:00:00.117879,21,12,39,2.281987916532039,16,10,19,6,2.255715965788623,39,5,4,4.137387671737988,1.288661064903449,COMPLETE
111,3.395328235596285,2026-01-05 02:22:41.891024,2026-01-05 02:22:42.012262,0 days 00:00:00.121238,23,14,39,1.6414908080252635,16,8,25,4,2.9971721784371232,33,5,3,3.4352110619507754,2.020855425963048,COMPLETE
435,3.39427860700037,2026-01-05 02:24:00.334279,2026-01-05 02:24:00.466485,0 days 00:00:00.132206,27,10,36,1.7241964482016081,16,10,19,3,2.5910998690355562,43,5,3,4.159256201709173,2.7067925334255003,COMPLETE
388,3.3929235434604124,2026-01-05 02:23:48.552592,2026-01-05 02:23:48.688261,0 days 00:00:00.135669,26,9,39,2.9894558258542228,17,9,19,8,2.6402352850826873,31,5,2,4.92758380700184,3.2372721305625443,COMPLETE
379,3.3833744475833223,2026-01-05 02:23:46.437666,2026-01-05 02:23:46.593959,0 days 00:00:00.156293,22,10,37,1.6796982800098277,18,9,25,3,2.4338924630599745,39,5,4,4.018785022386554,3.444441464515014,COMPLETE
176,3.3820619463109103,2026-01-05 02:22:58.330140,2026-01-05 02:22:58.458252,0 days 00:00:00.128112,20,12,37,2.055304583185165,16,10,19,3,2.1784739686167254,45,5,2,4.593092851620773,2.7565321287705586,COMPLETE
39,3.3721338677209096,2026-01-05 02:22:23.749193,2026-01-05 02:22:23.905602,0 days 00:00:00.156409,14,17,40,1.796690359481015,8,9,23,6,2.914541561198794,34,5,9,3.5485002769275855,2.025641929931111,COMPLETE
106,3.363993254184271,2026-01-05 02:22:40.738389,2026-01-05 02:22:40.857088,0 days 00:00:00.118699,19,12,38,1.5631281402633537,14,8,25,6,3.5573551972719106,31,5,4,4.505089227281201,3.25239228981923,COMPLETE
35,3.360531452682165,2026-01-05 02:22:22.696299,2026-01-05 02:22:22.820360,0 days 00:00:00.124061,20,13,40,2.3552786421143823,12,10,20,7,2.082310844931557,34,5,10,3.640573326889985,1.5613877743404272,COMPLETE
23,3.3594329478037537,2026-01-05 02:22:19.786234,2026-01-05 02:22:19.913631,0 days 00:00:00.127397,18,12,36,2.8607958042025294,16,7,23,4,2.4066231269815654,49,5,10,4.795549727563278,1.4578374359339832,COMPLETE
425,3.3592272529728784,2026-01-05 02:23:57.950558,2026-01-05 02:23:58.074078,0 days 00:00:00.123520,28,11,39,2.949928941563596,17,7,16,9,2.140202289704671,32,5,4,3.8606620166291497,2.4617905129960205,COMPLETE
56,3.3588317512581,2026-01-05 02:22:28.313734,2026-01-05 02:22:28.441162,0 days 00:00:00.127428,23,16,40,2.5185887569350225,18,10,25,3,3.419192270007421,40,5,3,4.676314049294458,3.3410680826021633,COMPLETE
47,3.3537393757019682,2026-01-05 02:22:26.212571,2026-01-05 02:22:26.365300,0 days 00:00:00.152729,22,12,41,2.2693266678005832,9,8,22,3,2.009740892737862,40,5,8,4.164902891995797,1.9985768717819625,COMPLETE
60,3.3475018166897232,2026-01-05 02:22:29.645932,2026-01-05 02:22:29.832741,0 days 00:00:00.186809,21,11,42,2.574493378940994,14,10,16,6,4.2576535422077635,40,5,6,4.8703619524274195,3.032092057512595,COMPLETE
361,3.3367404938644087,2026-01-05 02:23:42.080973,2026-01-05 02:23:42.202087,0 days 00:00:00.121114,24,9,37,1.5477407565507388,19,9,15,7,2.364967393700949,42,5,2,3.256275407730565,2.621974517140957,COMPLETE
25,3.313495187913762,2026-01-05 02:22:20.258049,2026-01-05 02:22:20.390560,0 days 00:00:00.132511,18,9,36,2.707315513801731,16,8,24,3,2.6544916676119357,48,5,10,4.310872600705885,1.2920374813863091,COMPLETE
26,3.2928109954471294,2026-01-05 02:22:20.506797,2026-01-05 02:22:20.631369,0 days 00:00:00.124572,14,10,36,2.741121156750651,10,9,24,5,2.2755547761525294,40,5,8,4.167190341885776,1.5552365868747606,COMPLETE
21,3.22754779030144,2026-01-05 02:22:19.285678,2026-01-05 02:22:19.419739,0 days 00:00:00.134061,25,17,43,2.2557114332105463,15,8,25,4,2.091616845839308,48,5,9,4.948426972774936,1.5897137752406238,COMPLETE
44,3.2236410631366548,2026-01-05 02:22:25.258884,2026-01-05 02:22:25.423506,0 days 00:00:00.164622,17,10,41,2.135524985398139,6,7,24,4,2.453659834331355,40,5,4,4.068054983473063,1.9797603440458684,COMPLETE
22,3.210344015082403,2026-01-05 02:22:19.543682,2026-01-05 02:22:19.677406,0 days 00:00:00.133724,19,16,38,2.842995397645792,17,8,25,4,2.0079374069953744,47,5,9,4.852405083623225,2.124819111938161,COMPLETE
427,3.1965079837201187,2026-01-05 02:23:58.394219,2026-01-05 02:23:58.518064,0 days 00:00:00.123845,20,20,45,1.9748562196036743,7,8,21,8,2.0424223822875396,45,5,3,3.605094925908028,2.3869530037432147,COMPLETE
3,3.195817900536705,2026-01-05 02:22:12.560039,2026-01-05 02:22:14.825802,0 days 00:00:02.265763,21,15,40,2.493783426530973,17,8,25,4,2.085971302788046,49,5,10,4.818640804157564,1.7951939576800389,COMPLETE
20,3.1791924336672,2026-01-05 02:22:18.978576,2026-01-05 02:22:19.146408,0 days 00:00:00.167832,20,14,42,2.1056423714324892,14,9,25,5,2.457854791834639,47,5,9,4.682273812570232,2.4615955615967593,COMPLETE
36,3.1714546762163702,2026-01-05 02:22:22.935291,2026-01-05 02:22:23.061080,0 days 00:00:00.125789,14,10,50,2.8170942823062197,14,9,23,6,2.7872690654614782,35,5,7,3.4048760336362287,2.120889955954348,COMPLETE
9,3.167993206352972,2026-01-05 02:22:16.120972,2026-01-05 02:22:16.254059,0 days 00:00:00.133087,16,10,42,2.2661209538663485,10,7,25,5,4.045036914806232,40,5,8,4.721461166512687,1.2159899002217385,COMPLETE
147,2.3071979271465235,2026-01-05 02:22:50.341162,2026-01-05 02:22:50.462207,0 days 00:00:00.121045,15,9,38,2.0592180096849475,16,7,17,3,3.053813138542455,34,5,3,3.961530693530817,2.6347809622763285,COMPLETE
400,2.297964797460631,2026-01-05 02:23:51.482092,2026-01-05 02:23:51.648998,0 days 00:00:00.166906,22,9,37,2.386885195633627,18,10,14,3,3.0053269250195824,33,5,7,4.994455948919419,2.663318021644451,COMPLETE
183,2.2477103938357947,2026-01-05 02:23:00.113320,2026-01-05 02:23:00.233193,0 days 00:00:00.119873,26,10,37,1.7910806146174365,14,10,17,3,2.3777468422856973,35,5,3,4.91375724712286,2.793196881747745,COMPLETE
181,2.2477103938357947,2026-01-05 02:22:59.650492,2026-01-05 02:22:59.770999,0 days 00:00:00.120507,16,10,37,2.06799562686555,19,10,17,3,2.5042530006885357,35,5,4,3.480678610763933,1.5769115743708095,COMPLETE
309,2.2464302951844144,2026-01-05 02:23:29.849306,2026-01-05 02:23:29.971286,0 days 00:00:00.121980,18,10,36,2.9114698569710282,18,8,15,3,2.9772844269263024,31,5,10,4.840061503667146,2.459768722436677,COMPLETE
409,2.2139527414190394,2026-01-05 02:23:53.901676,2026-01-05 02:23:54.048850,0 days 00:00:00.147174,29,10,39,2.8627806383515284,15,10,15,3,3.203418949126145,31,5,10,4.639287999129376,2.027769906324779,COMPLETE
461,2.1994258063082404,2026-01-05 02:24:07.491365,2026-01-05 02:24:07.618466,0 days 00:00:00.127101,26,9,36,1.6610730500079054,10,9,17,3,2.1561099877200114,32,5,4,4.42752436465471,2.32067755529038,COMPLETE
437,2.199012774347475,2026-01-05 02:24:00.929279,2026-01-05 02:24:01.053745,0 days 00:00:00.124466,23,11,36,2.238233509224184,13,10,16,3,2.1312948132517637,31,5,2,3.790861669419298,2.530603624854126,COMPLETE
109,2.199012774347475,2026-01-05 02:22:41.428376,2026-01-05 02:22:41.576433,0 days 00:00:00.148057,27,11,36,1.5150689805510078,19,9,16,3,2.989411317292723,31,5,4,3.5332025870540105,3.0349078260409432,COMPLETE
467,2.1988033340446975,2026-01-05 02:24:08.868874,2026-01-05 02:24:08.994723,0 days 00:00:00.125849,12,9,36,1.821164362398966,14,10,14,3,3.691332828869714,35,5,5,3.6842444402754677,2.470836724819534,COMPLETE
372,2.1969137270012857,2026-01-05 02:23:44.787324,2026-01-05 02:23:44.928627,0 days 00:00:00.141303,16,9,40,2.4904008955832344,19,10,16,3,2.1172125872266583,31,5,10,4.996763977342586,2.563321973073234,COMPLETE
319,2.193452224528375,2026-01-05 02:23:32.160636,2026-01-05 02:23:32.288851,0 days 00:00:00.128215,28,13,40,1.5212870590133343,16,10,16,3,2.9630049517098827,33,5,5,3.6615841793736057,2.200823946352583,COMPLETE
399,2.1927414926736235,2026-01-05 02:23:51.133049,2026-01-05 02:23:51.303021,0 days 00:00:00.169972,15,13,37,2.520346302442569,18,9,16,3,3.94570789588933,32,5,7,4.9536034163862315,2.934770733297305,COMPLETE
286,2.1775592639633286,2026-01-05 02:23:24.567379,2026-01-05 02:23:24.684289,0 days 00:00:00.116910,26,10,38,2.7095425639688253,20,10,11,3,3.979620892980604,33,5,9,4.566664164585093,2.2592027453620203,COMPLETE
210,2.1772411389903104,2026-01-05 02:23:06.729157,2026-01-05 02:23:06.851047,0 days 00:00:00.121890,18,10,36,1.7590866444487632,17,10,12,3,2.053604305823884,32,5,2,3.7426302598894328,2.3707985786248322,COMPLETE
275,2.174039630686969,2026-01-05 02:23:21.945937,2026-01-05 02:23:22.070544,0 days 00:00:00.124607,26,9,37,2.039625392794137,11,10,13,3,2.136253999226728,37,5,4,3.987841869680835,2.660683171724647,COMPLETE
124,2.167413944447325,2026-01-05 02:22:44.774346,2026-01-05 02:22:44.898529,0 days 00:00:00.124183,13,11,37,1.923414593995969,17,9,16,3,3.788050003102615,35,5,7,4.1654979823231635,2.5494996870269335,COMPLETE
170,2.1663592785161923,2026-01-05 02:22:56.573930,2026-01-05 02:22:56.705599,0 days 00:00:00.131669,29,9,37,1.6963855191384924,8,8,12,3,2.273973603500516,33,5,3,3.732915896272112,1.8806216461418548,COMPLETE
220,2.1616350468231227,2026-01-05 02:23:09.206135,2026-01-05 02:23:09.331363,0 days 00:00:00.125228,26,9,38,2.3961242202401145,19,10,15,3,2.3973303659821465,34,5,2,4.195699955458956,2.5137687467152325,COMPLETE
198,2.1418701906247897,2026-01-05 02:23:03.702751,2026-01-05 02:23:03.827962,0 days 00:00:00.125211,14,11,39,2.828083695123531,19,7,15,3,3.3269677448608,37,5,6,3.772364170076515,3.3656209608362477,COMPLETE
208,2.138734019059041,2026-01-05 02:23:06.067024,2026-01-05 02:23:06.311172,0 days 00:00:00.244148,16,11,37,2.1989450270834343,20,7,13,4,3.130085782860822,39,5,7,4.74779724130033,2.871412341233506,COMPLETE
445,2.1346736467405982,2026-01-05 02:24:03.282180,2026-01-05 02:24:03.418214,0 days 00:00:00.136034,26,9,37,1.6440729548038628,14,10,13,3,2.176707256087292,41,5,2,4.552930333526744,2.320201924659194,COMPLETE
235,2.131213312437745,2026-01-05 02:23:12.728795,2026-01-05 02:23:12.850333,0 days 00:00:00.121538,28,11,37,2.0064884903320834,15,6,15,4,3.155790958838459,33,5,2,3.7583381998496117,1.653561489961794,COMPLETE
480,2.128004422016697,2026-01-05 02:24:12.116215,2026-01-05 02:24:12.372890,0 days 00:00:00.256675,19,9,37,1.9839968565417603,10,8,14,4,2.2496811986968774,32,5,2,4.3825599443593255,1.7812425330323034,COMPLETE
178,2.1245795542279917,2026-01-05 02:22:58.796435,2026-01-05 02:22:58.968544,0 days 00:00:00.172109,28,14,37,1.6676023462443677,10,8,16,3,3.292417527063039,35,5,7,4.613353682936897,2.133574519397465,COMPLETE
458,2.124505465195723,2026-01-05 02:24:06.792540,2026-01-05 02:24:06.918998,0 days 00:00:00.126458,27,9,36,1.6829335049121028,19,10,12,5,2.064450933686089,40,5,3,3.071201730554973,2.4710821947283574,COMPLETE
362,2.123803500130472,2026-01-05 02:23:42.312470,2026-01-05 02:23:42.438229,0 days 00:00:00.125759,14,10,38,2.457453880897339,12,8,15,3,3.023446438667279,33,5,10,4.735714937822472,2.2182738694195225,COMPLETE
413,2.122226767690989,2026-01-05 02:23:54.883722,2026-01-05 02:23:55.005056,0 days 00:00:00.121334,26,9,37,2.1526317298202584,9,10,13,4,2.2664714082749486,38,5,4,4.968348039752764,1.51079954720313,COMPLETE
273,2.122055676444491,2026-01-05 02:23:21.501955,2026-01-05 02:23:21.623939,0 days 00:00:00.121984,18,11,37,2.496749626587942,13,9,15,3,3.4532612322559793,30,5,9,4.148169665219506,2.414920093160692,COMPLETE
31,2.1203320940874053,2026-01-05 02:22:21.750105,2026-01-05 02:22:21.873652,0 days 00:00:00.123547,20,9,42,2.6430522625591046,16,9,14,3,3.466308331881353,35,5,10,3.7988696911318764,2.6829350186010172,COMPLETE
324,2.120081549010685,2026-01-05 02:23:33.394046,2026-01-05 02:23:33.514821,0 days 00:00:00.120775,22,10,38,2.0440890080036156,13,9,14,3,3.075644971828837,38,5,2,4.351657355619958,2.6074743393278967,COMPLETE
463,2.1183266794186246,2026-01-05 02:24:07.923501,2026-01-05 02:24:08.045321,0 days 00:00:00.121820,22,10,38,2.090840975012685,16,9,14,4,2.187977141951894,32,5,2,4.099308779863545,1.5735841982361605,COMPLETE
252,2.106673800350773,2026-01-05 02:23:16.666594,2026-01-05 02:23:16.816595,0 days 00:00:00.150001,30,10,38,1.9886116163127585,11,10,17,3,3.5343004624263856,32,5,4,3.504623484086128,2.9652273126367277,COMPLETE
78,2.104196712041807,2026-01-05 02:22:34.360702,2026-01-05 02:22:34.475614,0 days 00:00:00.114912,28,11,37,2.837410018026516,16,10,17,3,2.7741580103788404,34,5,5,4.8651388629366785,3.06474761034285,COMPLETE
257,2.103777617748988,2026-01-05 02:23:17.910592,2026-01-05 02:23:18.029068,0 days 00:00:00.118476,25,9,36,1.6269268144766513,16,10,15,4,2.7226297653753937,32,5,3,4.4211439104522565,1.845776535729586,COMPLETE
473,2.103651262017878,2026-01-05 02:24:10.387287,2026-01-05 02:24:10.512602,0 days 00:00:00.125315,24,12,43,2.990438518804283,14,10,22,8,2.9728199685295182,32,1,9,4.961121048406862,1.9695790575911643,COMPLETE
460,2.0980622433112774,2026-01-05 02:24:07.252546,2026-01-05 02:24:07.383571,0 days 00:00:00.131025,28,9,39,1.6572455959403105,18,9,13,4,2.3949428907509653,31,5,4,3.077474442610151,2.4354853849428335,COMPLETE
146,2.093051004920175,2026-01-05 02:22:50.113825,2026-01-05 02:22:50.235557,0 days 00:00:00.121732,17,9,36,1.6220894449889625,18,8,15,3,3.166180925798297,30,5,8,4.0585930013731,1.887435735186047,COMPLETE
334,2.0865194373101033,2026-01-05 02:23:35.678357,2026-01-05 02:23:35.809924,0 days 00:00:00.131567,18,9,38,1.9876873974216005,16,10,15,4,2.243675217534067,30,5,5,4.254730855945879,2.6553483044196438,COMPLETE
48,2.084364661946936,2026-01-05 02:22:26.491214,2026-01-05 02:22:26.635640,0 days 00:00:00.144426,16,12,37,2.0186773250415087,6,9,16,3,2.325824531604053,35,5,6,3.974421768779496,1.3117578204105365,COMPLETE
76,2.082786478195988,2026-01-05 02:22:33.910847,2026-01-05 02:22:34.026014,0 days 00:00:00.115167,22,10,38,2.943236534296838,10,9,13,5,3.968396471101579,39,5,6,4.013904480831893,1.955639329478511,COMPLETE
495,2.078459134980335,2026-01-05 02:24:16.159861,2026-01-05 02:24:16.294084,0 days 00:00:00.134223,13,12,36,1.9134584939784407,14,7,17,3,3.15115418774493,31,5,6,3.6516961222047772,1.87105755880313,COMPLETE
440,2.0712819859729854,2026-01-05 02:24:01.781936,2026-01-05 02:24:02.064068,0 days 00:00:00.282132,24,12,36,2.726548521934739,15,10,14,4,3.9725331728524274,32,5,9,4.940229444599696,2.0445735621013137,COMPLETE
93,2.0712819859729854,2026-01-05 02:22:37.812599,2026-01-05 02:22:37.932832,0 days 00:00:00.120233,21,10,36,1.9857393346156278,14,8,13,5,2.606220088670392,31,5,9,4.814960787277741,2.6253056926437663,COMPLETE
404,2.0687041165550912,2026-01-05 02:23:52.570173,2026-01-05 02:23:52.694860,0 days 00:00:00.124687,21,9,36,2.598766806373537,18,8,12,5,2.22569592988535,35,5,2,3.2575033234073776,2.6747206287819076,COMPLETE
90,2.0673946458693795,2026-01-05 02:22:37.121099,2026-01-05 02:22:37.242328,0 days 00:00:00.121229,24,13,36,1.8408331060038523,20,8,14,4,2.8915676743372596,33,5,3,4.71611479179916,2.436969407610497,COMPLETE
367,2.0673946458693795,2026-01-05 02:23:43.518275,2026-01-05 02:23:43.645777,0 days 00:00:00.127502,29,10,36,1.7084728024246405,20,6,12,5,2.9823405549736535,33,5,2,3.8878860351001543,2.385060943232917,COMPLETE
411,2.060839671990764,2026-01-05 02:23:54.374797,2026-01-05 02:23:54.497875,0 days 00:00:00.123078,15,9,39,2.6170458599437696,20,10,15,4,3.4856084976257273,34,5,10,4.807266711085156,2.847872499347847,COMPLETE
164,2.057656017606935,2026-01-05 02:22:54.277270,2026-01-05 02:22:54.404141,0 days 00:00:00.126871,17,11,36,2.0377520487552947,14,10,12,3,2.7274914391262453,31,4,4,3.043900987020754,1.9877435219535782,COMPLETE
11,2.0565407133540496,2026-01-05 02:22:16.666906,2026-01-05 02:22:16.795300,0 days 00:00:00.128394,25,13,39,2.6424294229930765,13,6,20,8,4.464126135276501,31,1,9,3.484110543023001,2.7459117590335205,COMPLETE
391,2.0534647693956773,2026-01-05 02:23:49.260543,2026-01-05 02:23:49.392617,0 days 00:00:00.132074,16,11,38,2.8907163123365165,14,10,15,4,3.4648847526626305,30,5,9,4.95027628550277,2.866928501847153,COMPLETE
250,2.049882593608944,2026-01-05 02:23:16.127457,2026-01-05 02:23:16.257634,0 days 00:00:00.130177,25,10,38,1.8875101480451626,19,9,14,4,3.6681286950088716,31,5,2,4.353147321527686,2.6572278780734955,COMPLETE
140,2.0453581668762215,2026-01-05 02:22:48.739915,2026-01-05 02:22:48.877445,0 days 00:00:00.137530,24,12,39,1.6748118648399568,17,10,14,3,2.8926069133870485,36,5,3,4.10303811760507,1.220905960449469,COMPLETE
37,2.036768515495562,2026-01-05 02:22:23.183706,2026-01-05 02:22:23.315075,0 days 00:00:00.131369,16,9,41,2.455803889412865,8,9,13,4,2.5628320402165237,42,5,10,3.089409184476752,1.6839714568570643,COMPLETE
430,2.034211726311715,2026-01-05 02:23:59.159686,2026-01-05 02:23:59.285257,0 days 00:00:00.125571,27,9,36,1.8319175253599136,10,7,14,4,2.33632308051547,35,5,2,4.590375727894958,1.999915136930156,COMPLETE
171,2.0326993110664726,2026-01-05 02:22:56.996806,2026-01-05 02:22:57.166101,0 days 00:00:00.169295,21,10,39,2.2787350802291924,18,6,12,5,3.8519598387697402,31,5,5,3.593068510271959,2.1819390538181316,COMPLETE
259,2.032164585327782,2026-01-05 02:23:18.365302,2026-01-05 02:23:18.489240,0 days 00:00:00.123938,17,10,37,2.436624406151894,14,10,14,4,3.323359812764317,34,5,7,4.858777441496595,3.3976188419832236,COMPLETE
92,2.0308446317815334,2026-01-05 02:22:37.569434,2026-01-05 02:22:37.709896,0 days 00:00:00.140462,22,13,36,2.3040648727532376,11,10,14,3,4.083706735544658,34,5,7,4.859030168244809,2.437727838361609,COMPLETE
491,2.024715206666034,2026-01-05 02:24:15.039771,2026-01-05 02:24:15.217055,0 days 00:00:00.177284,12,10,40,1.6744335201733116,14,7,15,4,2.0213945895548595,33,5,6,3.7530316493280838,1.8878415073849129,COMPLETE
131,2.018892083954236,2026-01-05 02:22:46.634796,2026-01-05 02:22:46.756767,0 days 00:00:00.121971,26,9,40,1.9765566741500231,13,9,12,5,3.492149759884937,35,5,6,3.4560360243373145,2.015064486068867,COMPLETE
466,2.0170224039975455,2026-01-05 02:24:08.620504,2026-01-05 02:24:08.743710,0 days 00:00:00.123206,20,10,36,1.629360054394269,11,9,14,3,2.1021993999572324,42,5,2,4.221429154625706,1.5529047295155898,COMPLETE
49,2.014955288056568,2026-01-05 02:22:26.738893,2026-01-05 02:22:26.855802,0 days 00:00:00.116909,24,9,43,2.0248137398646575,7,10,14,4,3.1908251902651705,37,5,10,3.3976327469849146,3.0701816095068404,COMPLETE
472,2.009828041035113,2026-01-05 02:24:10.117381,2026-01-05 02:24:10.280971,0 days 00:00:00.163590,23,19,36,1.9994681252951407,15,8,22,9,2.834409666109095,31,2,6,3.1477175671349285,2.516287430739289,COMPLETE
340,2.00747784070995,2026-01-05 02:23:37.100400,2026-01-05 02:23:37.219465,0 days 00:00:00.119065,23,10,36,2.2374840005775702,19,9,13,4,2.537165974509879,33,5,7,4.160340013942598,2.7525655350649925,COMPLETE
393,2.00747784070995,2026-01-05 02:23:49.740279,2026-01-05 02:23:49.859350,0 days 00:00:00.119071,20,12,36,1.8020977895170653,19,9,13,4,3.059412173958212,32,5,7,4.686138879147074,1.981995843584121,COMPLETE
477,1.9955769858542167,2026-01-05 02:24:11.319155,2026-01-05 02:24:11.557531,0 days 00:00:00.238376,24,11,37,2.2588595305895174,19,10,13,4,3.5897455821970734,34,5,4,3.6328149676261776,2.070853360524109,COMPLETE
307,1.9929004775133556,2026-01-05 02:23:29.408698,2026-01-05 02:23:29.529241,0 days 00:00:00.120543,15,12,38,2.0928225957063225,16,9,14,4,2.1499659115503653,30,5,10,4.589931704257424,2.0360303373140898,COMPLETE
61,1.9920818657152617,2026-01-05 02:22:29.961536,2026-01-05 02:22:30.096942,0 days 00:00:00.135406,23,13,38,2.23817946929782,13,8,17,3,4.145036087131759,31,5,6,3.9184034991481997,2.2914214574888114,COMPLETE
268,1.9736151705367915,2026-01-05 02:23:20.400235,2026-01-05 02:23:20.518186,0 days 00:00:00.117951,16,12,36,2.1077795821854384,11,9,13,4,3.82897223248117,32,4,3,4.356935748591372,2.3321717121488037,COMPLETE
122,1.9586451718274598,2026-01-05 02:22:44.319142,2026-01-05 02:22:44.438326,0 days 00:00:00.119184,20,9,37,1.9299541179340445,12,8,14,3,2.948164806063986,33,4,5,4.244762883734367,2.6687249427775668,COMPLETE
483,1.9558873506822962,2026-01-05 02:24:12.973575,2026-01-05 02:24:13.100287,0 days 00:00:00.126712,21,10,37,1.850044856271135,9,10,18,3,2.074082240578148,35,4,2,4.339048690829766,2.0184509009361418,COMPLETE
406,1.9491431386084763,2026-01-05 02:23:53.060037,2026-01-05 02:23:53.223873,0 days 00:00:00.163836,18,9,39,1.8461885398573088,16,10,18,3,2.2360101978299984,32,4,3,4.168507380681852,1.8984539750106089,COMPLETE
242,1.9444162423444638,2026-01-05 02:23:14.327992,2026-01-05 02:23:14.449539,0 days 00:00:00.121547,30,9,38,1.526566091291931,15,8,16,3,2.9360040233020985,32,4,3,4.450303298711532,1.956448674260403,COMPLETE
329,1.9350994427032562,2026-01-05 02:23:34.542691,2026-01-05 02:23:34.663546,0 days 00:00:00.120855,17,9,39,2.6980702575596864,17,7,11,5,2.2484781483794096,35,4,3,3.0054488142890867,2.9332757595886827,COMPLETE
355,1.9331041930028343,2026-01-05 02:23:40.710557,2026-01-05 02:23:40.835282,0 days 00:00:00.124725,26,9,36,1.735010498898629,15,10,15,4,2.083683606804288,35,4,2,3.933915091388709,2.1675995755449136,COMPLETE
382,1.9316240616810367,2026-01-05 02:23:47.130912,2026-01-05 02:23:47.252855,0 days 00:00:00.121943,27,9,36,2.486033341486588,13,9,11,7,2.105210911574525,35,4,3,4.192858030715543,2.9175481341141665,COMPLETE
16,1.9245881123686919,2026-01-05 02:22:18.004990,2026-01-05 02:22:18.153968,0 days 00:00:00.148978,23,18,49,2.0896465870001406,12,6,19,7,2.6630059192043136,34,1,8,3.487979286758167,3.4379242759306248,COMPLETE
374,1.924262027782534,2026-01-05 02:23:45.259747,2026-01-05 02:23:45.393977,0 days 00:00:00.134230,26,10,36,2.987431257541415,12,8,13,6,2.5351163467694766,34,4,2,4.835819083602175,3.0986563096953414,COMPLETE
403,1.9229843459749514,2026-01-05 02:23:52.308371,2026-01-05 02:23:52.461585,0 days 00:00:00.153214,14,9,40,2.558424506567808,19,8,19,3,3.3552899938114753,35,4,10,4.348170790361891,2.7631152454808863,COMPLETE
291,1.9205972156634377,2026-01-05 02:23:25.658788,2026-01-05 02:23:25.789120,0 days 00:00:00.130332,12,9,37,1.5441016614364045,20,7,15,4,3.7940739113274833,34,4,5,3.8005598760054213,1.9582663957242474,COMPLETE
