number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
60,0.793967421146636,2026-01-02 17:36:23.182191,2026-01-02 17:36:24.824493,0 days 00:00:01.642302,11,19,30,2.8310240499457513,9,5,20,7,1.6878391336000749,38,4,6,3.2500141514286893,2.968758180827573,COMPLETE
116,0.7937181987120681,2026-01-02 17:37:45.563677,2026-01-02 17:37:47.756183,0 days 00:00:02.192506,11,16,49,1.8072980843517006,3,8,29,4,2.9804487761753635,36,3,6,3.3701416758690135,2.0891094746435117,COMPLETE
325,0.7935339476721159,2026-01-02 17:44:30.592998,2026-01-02 17:44:32.245574,0 days 00:00:01.652576,16,17,59,2.757160336100803,10,6,32,5,2.355432261164882,40,3,4,3.479782805805203,1.339325474209407,COMPLETE
167,0.7934348157949962,2026-01-02 17:39:32.272514,2026-01-02 17:39:34.623649,0 days 00:00:02.351135,16,18,52,2.5476806793920663,7,7,24,5,3.068866195824829,44,2,5,2.8184239176226815,1.9801992963919468,COMPLETE
338,0.7930452833142555,2026-01-02 17:44:52.435204,2026-01-02 17:44:54.363288,0 days 00:00:01.928084,17,14,51,2.744642074298025,2,9,25,4,1.792378058038172,39,4,4,3.82000531398944,1.3816184958121414,COMPLETE
467,0.7930102597000345,2026-01-02 17:48:36.975783,2026-01-02 17:48:38.732161,0 days 00:00:01.756378,10,15,49,1.9169814674926005,5,10,20,3,3.37138550801454,42,4,7,2.093964475720244,1.6881912208698395,COMPLETE
300,0.793008985905053,2026-01-02 17:43:41.613655,2026-01-02 17:43:43.352918,0 days 00:00:01.739263,14,13,46,2.099213626699374,10,9,23,3,3.1396982577564723,40,4,6,2.393112737838481,2.338502772809219,COMPLETE
458,0.7929167140668749,2026-01-02 17:48:24.069556,2026-01-02 17:48:25.741060,0 days 00:00:01.671504,12,13,59,2.3694602497129233,7,8,21,5,2.964818452099405,40,4,1,3.3900146139932184,2.5547910387676853,COMPLETE
38,0.7925972951369892,2026-01-02 17:35:43.246009,2026-01-02 17:35:44.871291,0 days 00:00:01.625282,10,14,30,2.5159240001573844,10,10,25,3,1.7640074589809966,45,2,9,1.6202180168520677,2.2756905480920206,COMPLETE
253,0.7924435601899066,2026-01-02 17:42:14.830572,2026-01-02 17:42:16.544507,0 days 00:00:01.713935,12,12,56,2.793909722806539,9,9,25,3,3.1258088170066154,39,4,5,3.8002400911125234,2.1216508726350614,COMPLETE
428,0.7916489029670402,2026-01-02 17:47:29.139368,2026-01-02 17:47:30.835254,0 days 00:00:01.695886,16,18,53,2.940401955772159,10,6,25,3,2.701528537710884,37,2,7,3.1977628587423763,2.2186454515695386,COMPLETE
188,0.7915572182626499,2026-01-02 17:40:21.147792,2026-01-02 17:40:22.869114,0 days 00:00:01.721322,18,20,58,1.9057310542370773,8,8,33,6,2.0558003850484172,42,4,8,2.76281576350115,2.1098064235814986,COMPLETE
369,0.7910534913950906,2026-01-02 17:45:47.545046,2026-01-02 17:45:49.271379,0 days 00:00:01.726333,15,12,48,2.101192160594021,7,6,21,4,2.402854343491313,43,1,5,3.214461812843727,2.4410882398236375,COMPLETE
86,0.7909119688634938,2026-01-02 17:37:02.832758,2026-01-02 17:37:04.947419,0 days 00:00:02.114661,13,18,22,2.8614691579287523,8,5,26,4,1.8672436199566924,44,2,10,2.707952630296126,2.933683304137845,COMPLETE
140,0.7908492948942349,2026-01-02 17:38:31.707323,2026-01-02 17:38:33.398316,0 days 00:00:01.690993,10,13,54,2.282640066318998,7,5,25,6,3.0267341238917655,40,3,8,3.362043425778336,2.3021229090664663,COMPLETE
443,0.790568831582321,2026-01-02 17:47:56.246218,2026-01-02 17:47:58.509333,0 days 00:00:02.263115,12,18,55,2.818591772341248,9,10,20,3,3.232439365133219,45,4,6,3.3134555883955703,2.7828925042313073,COMPLETE
314,0.789870366713422,2026-01-02 17:44:09.297412,2026-01-02 17:44:11.202788,0 days 00:00:01.905376,15,18,59,2.678224581102064,10,10,20,5,1.867706194111921,40,4,4,2.8880901916090704,1.263198580643393,COMPLETE
176,0.7898564696638563,2026-01-02 17:39:53.511950,2026-01-02 17:39:55.972158,0 days 00:00:02.460208,19,18,54,2.009849384557871,6,7,34,5,2.6958519365984372,37,3,10,3.893574140377292,1.5789185114652895,COMPLETE
429,0.7895054540049958,2026-01-02 17:47:30.930330,2026-01-02 17:47:32.784840,0 days 00:00:01.854510,14,20,56,2.7516289747977494,9,9,23,6,3.5492745520419975,38,2,6,3.447125265150311,2.9130649002852547,COMPLETE
401,0.7889285892353366,2026-01-02 17:46:37.638357,2026-01-02 17:46:39.403777,0 days 00:00:01.765420,11,13,27,1.6132253039254063,2,6,23,5,2.4281829638553507,45,2,9,3.1798009575791037,1.1302527808888079,COMPLETE
377,0.788613501043783,2026-01-02 17:46:00.595519,2026-01-02 17:46:02.254079,0 days 00:00:01.658560,12,15,54,2.2166691773810596,4,6,20,5,2.366494419780395,45,1,2,4.10153285140076,2.7372526284653236,COMPLETE
402,0.7885203764824303,2026-01-02 17:46:39.517056,2026-01-02 17:46:41.205067,0 days 00:00:01.688011,15,18,39,1.9122004594561357,7,10,22,5,3.4750466490702285,39,4,6,3.7705598882034908,2.896711014000583,COMPLETE
238,0.7881739686508901,2026-01-02 17:41:46.134824,2026-01-02 17:41:47.995648,0 days 00:00:01.860824,12,19,58,2.8453532077388743,8,9,22,4,2.3015618374539777,40,1,4,4.495637699443524,2.8728293628019945,COMPLETE
424,0.7879698398414843,2026-01-02 17:47:21.721931,2026-01-02 17:47:23.413874,0 days 00:00:01.691943,16,18,55,2.1329059310945655,8,7,29,5,3.8004435051946106,43,2,9,3.794739208294925,1.0030013287441701,COMPLETE
5,0.787892158816547,2026-01-02 17:35:02.970351,2026-01-02 17:35:05.441401,0 days 00:00:02.471050,10,18,49,2.6569055200289187,9,4,20,4,2.396164321360682,36,1,7,1.905541708337954,2.7262068517511873,COMPLETE
256,0.7876746901826562,2026-01-02 17:42:20.382480,2026-01-02 17:42:22.088376,0 days 00:00:01.705896,16,17,50,2.2092993217242856,9,8,20,5,3.3702907193217686,45,1,5,3.6149397431868255,2.4347864457337653,COMPLETE
233,0.7873945363241873,2026-01-02 17:41:41.759704,2026-01-02 17:41:43.465005,0 days 00:00:01.705301,11,15,56,2.6809801781141167,10,9,20,5,2.5211963814085614,35,2,3,2.3731782314440832,2.659000318543432,COMPLETE
185,0.7869247109660321,2026-01-02 17:40:14.804390,2026-01-02 17:40:17.225731,0 days 00:00:02.421341,16,15,58,2.1971404937619243,10,6,27,4,2.9935038967749996,40,2,7,2.6346394933329877,1.996273076589213,COMPLETE
32,0.786786911952216,2026-01-02 17:35:34.152905,2026-01-02 17:35:35.828623,0 days 00:00:01.675718,12,15,35,2.9048040046487293,10,4,23,5,2.4568372529998497,39,2,10,3.0144713003172203,2.5305419065759613,COMPLETE
497,0.7866526851313751,2026-01-02 17:49:28.586885,2026-01-02 17:49:30.287459,0 days 00:00:01.700574,11,10,41,1.630470889455246,4,5,20,4,2.738814397689996,41,4,7,1.7954339363564897,1.967518396746076,COMPLETE
273,0.7865395685954502,2026-01-02 17:42:54.424290,2026-01-02 17:42:56.514978,0 days 00:00:02.090688,11,17,20,2.672119810523033,10,6,21,3,2.5700757580856175,34,2,10,2.3858060881362233,2.917294269662493,COMPLETE
166,0.7856236848596968,2026-01-02 17:39:29.870046,2026-01-02 17:39:32.168880,0 days 00:00:02.298834,11,14,60,1.8246077174249162,7,5,22,4,3.1941621688218675,44,1,5,2.181960778256706,1.4112679055758321,COMPLETE
110,0.7855995390971943,2026-01-02 17:37:31.464386,2026-01-02 17:37:33.154403,0 days 00:00:01.690017,14,14,55,2.8858390413314696,8,3,20,3,1.987315685952166,36,1,9,1.7367994856221995,2.9025225289021024,COMPLETE
442,0.7847094987238233,2026-01-02 17:47:53.839912,2026-01-02 17:47:56.141751,0 days 00:00:02.301839,16,16,46,1.8768090794589427,7,10,26,3,2.517672963335398,43,2,3,3.9819679137535275,2.966232889033184,COMPLETE
317,0.7846689531097383,2026-01-02 17:44:15.184482,2026-01-02 17:44:16.955800,0 days 00:00:01.771318,15,16,42,2.9169002692040844,9,6,22,3,2.89592277432287,32,3,3,4.124373886530804,2.730009843340829,COMPLETE
292,0.7839218797452994,2026-01-02 17:43:28.211448,2026-01-02 17:43:30.083994,0 days 00:00:01.872546,15,16,30,2.126528789220521,10,7,28,6,2.428443895994135,36,3,1,4.202867727992404,2.9666922940861715,COMPLETE
100,0.7839198070749441,2026-01-02 17:37:21.250427,2026-01-02 17:37:22.928758,0 days 00:00:01.678331,14,20,22,2.9328664943125964,9,7,25,3,2.3114020364289174,31,3,9,1.682167573142097,2.564583596266891,COMPLETE
407,0.7833338778581412,2026-01-02 17:46:48.484493,2026-01-02 17:46:50.750970,0 days 00:00:02.266477,19,19,54,2.763036244379341,7,5,27,5,1.6722468748474388,38,2,6,2.3749030086418266,1.372985027838313,COMPLETE
368,0.7821828294133601,2026-01-02 17:45:45.305374,2026-01-02 17:45:47.268343,0 days 00:00:01.962969,11,14,55,2.458723654767832,6,9,22,4,2.9689199817863208,39,4,6,1.5185680943559956,1.978896709023481,COMPLETE
112,0.782132241941537,2026-01-02 17:37:35.102289,2026-01-02 17:37:36.849787,0 days 00:00:01.747498,11,17,31,2.820594714204661,10,7,21,4,2.2491506250241584,38,4,8,2.8480400993148467,2.671332707854185,COMPLETE
240,0.7820328330134633,2026-01-02 17:41:48.358673,2026-01-02 17:41:50.070698,0 days 00:00:01.712025,11,14,46,2.494744531104026,10,8,25,3,2.320330253415111,44,2,2,3.220482019799982,2.8797681883960324,COMPLETE
263,0.781737193888926,2026-01-02 17:42:35.507194,2026-01-02 17:42:37.286140,0 days 00:00:01.778946,12,11,39,1.5746529936379863,7,8,24,4,2.9526055738648753,38,1,7,1.9582152446302274,2.5230152000849233,COMPLETE
57,0.7811974150662333,2026-01-02 17:36:17.992995,2026-01-02 17:36:19.618342,0 days 00:00:01.625347,13,19,53,2.390571139951626,9,9,20,6,1.784549289569359,40,1,9,3.541112877949472,2.2838864863672383,COMPLETE
178,0.7803527476365514,2026-01-02 17:39:58.772477,2026-01-02 17:40:00.979657,0 days 00:00:02.207180,17,15,58,2.382634119945338,10,9,30,6,2.898270757623579,42,4,8,2.574888812552449,1.3510451485217805,COMPLETE
161,0.779861249959083,2026-01-02 17:39:17.440128,2026-01-02 17:39:19.775879,0 days 00:00:02.335751,16,15,54,1.6200178950250863,9,7,31,3,2.827825272506008,44,2,7,3.4239083711219207,2.1147394207264907,COMPLETE
260,0.7795457845967257,2026-01-02 17:42:29.685706,2026-01-02 17:42:31.696169,0 days 00:00:02.010463,12,12,43,2.25950664863596,10,5,28,4,2.726911900137303,45,2,10,3.40955723095038,1.8612651613561575,COMPLETE
270,0.7790214015978395,2026-01-02 17:42:48.647738,2026-01-02 17:42:50.459212,0 days 00:00:01.811474,13,19,25,2.604295906306732,9,2,25,3,2.631623795201398,39,1,10,2.642873994838246,2.5136408873043434,COMPLETE
469,0.778667425127147,2026-01-02 17:48:40.620622,2026-01-02 17:48:42.286878,0 days 00:00:01.666256,18,20,37,2.937017731080398,7,9,28,3,2.4177159365924137,38,1,8,3.712314616015684,2.4603128613890606,COMPLETE
372,0.7786579382714917,2026-01-02 17:45:53.048948,2026-01-02 17:45:54.752833,0 days 00:00:01.703885,12,11,51,2.545202119712544,5,10,21,3,1.7422164392577062,38,1,4,3.7271945804128332,1.947153582015133,COMPLETE
54,0.77835380402672,2026-01-02 17:36:12.656503,2026-01-02 17:36:14.303177,0 days 00:00:01.646674,13,11,55,2.7048716970723055,4,10,25,3,2.0514173871172283,39,1,7,1.9066071938289892,2.3774839823998666,COMPLETE
27,0.7782761765293005,2026-01-02 17:35:28.084082,2026-01-02 17:35:29.991434,0 days 00:00:01.907352,10,20,32,2.751963519856978,9,5,25,5,1.5870780116143006,40,1,9,2.345482260543664,2.0879809832962115,COMPLETE
164,0.777879634442694,2026-01-02 17:39:24.815741,2026-01-02 17:39:27.287752,0 days 00:00:02.472011,15,17,56,2.254862949134027,9,7,22,3,3.5904125146798513,36,4,4,2.514786891816176,1.6889633106894957,COMPLETE
279,0.7776412290729919,2026-01-02 17:43:06.278052,2026-01-02 17:43:08.232783,0 days 00:00:01.954731,17,16,46,2.939761359091251,8,6,25,4,1.8688847441476366,44,1,4,3.9299303595674875,2.9786872998587115,COMPLETE
329,0.7776308161972435,2026-01-02 17:44:38.037535,2026-01-02 17:44:40.165522,0 days 00:00:02.127987,17,16,60,2.7598522628645306,9,5,20,5,1.5416689522136502,40,1,6,4.22090664769074,1.3820426734139943,COMPLETE
94,0.7774721959046876,2026-01-02 17:37:13.581770,2026-01-02 17:37:15.268015,0 days 00:00:01.686245,14,14,30,2.8166237656071225,10,6,21,3,2.4575822970642043,27,3,5,3.119348384562094,2.8676100261285087,COMPLETE
231,0.7771633291771797,2026-01-02 17:41:37.876521,2026-01-02 17:41:39.790578,0 days 00:00:01.914057,15,18,53,2.435259764023862,10,10,25,5,1.6473676518030245,40,2,3,3.414459534836849,2.118193379205252,COMPLETE
289,0.7769032765081175,2026-01-02 17:43:22.600903,2026-01-02 17:43:24.364255,0 days 00:00:01.763352,11,10,28,1.9599989446952557,6,7,21,5,2.468887789637352,40,4,5,1.919712901206656,2.2043104367580435,COMPLETE
452,0.776574771528773,2026-01-02 17:48:13.460581,2026-01-02 17:48:15.125791,0 days 00:00:01.665210,11,18,41,2.2049425312643525,9,8,20,4,3.2357190472690194,37,4,4,3.5356830026247197,2.4012501629290712,COMPLETE
297,0.7764845232259869,2026-01-02 17:43:35.607778,2026-01-02 17:43:37.508969,0 days 00:00:01.901191,18,15,48,2.5988186400461224,10,9,20,4,2.847524185335483,35,1,6,4.435301434638618,2.319177560971168,COMPLETE
211,0.7761950632878606,2026-01-02 17:40:57.555106,2026-01-02 17:40:59.285217,0 days 00:00:01.730111,13,16,53,1.6457997276737393,8,5,20,3,3.019732604319769,39,4,7,3.5631484669307003,2.102943225753083,COMPLETE
436,0.7760018844702107,2026-01-02 17:47:44.561210,2026-01-02 17:47:46.302820,0 days 00:00:01.741610,14,13,54,2.746721717642778,10,7,21,4,2.284549089017022,38,1,2,4.316926104076212,2.6235057227556733,COMPLETE
451,0.7756755111221222,2026-01-02 17:48:11.640740,2026-01-02 17:48:13.352729,0 days 00:00:01.711989,17,17,57,2.7555800205975127,10,10,26,4,3.297862032587929,40,2,8,2.4711016408718063,2.3515550606517213,COMPLETE
466,0.7756736831695493,2026-01-02 17:48:35.173842,2026-01-02 17:48:36.866298,0 days 00:00:01.692456,18,19,49,2.8217902987610755,9,5,24,3,3.67552755900883,37,1,10,3.200006807106862,2.2145469423919053,COMPLETE
491,0.77557265787854,2026-01-02 17:49:19.246473,2026-01-02 17:49:20.916303,0 days 00:00:01.669830,11,12,60,2.6020265544484085,7,8,26,3,1.548526775411409,43,1,5,3.0031860869317666,1.621540488120831,COMPLETE
230,0.775219554579388,2026-01-02 17:41:35.955079,2026-01-02 17:41:37.770789,0 days 00:00:01.815710,16,13,59,2.817863724276546,9,9,29,7,1.9538934444254847,38,3,10,3.8442366948949314,1.8275571416881784,COMPLETE
456,0.7748717217707346,2026-01-02 17:48:20.506150,2026-01-02 17:48:22.147049,0 days 00:00:01.640899,12,11,47,2.4287316178051097,6,7,22,6,2.7769444137459915,42,4,4,3.1419106587790355,2.5467141645394804,COMPLETE
28,0.7746403323153976,2026-01-02 17:35:30.085734,2026-01-02 17:35:31.898122,0 days 00:00:01.812388,17,18,42,2.8006702654203157,9,5,24,4,1.8370393208762887,38,1,9,1.6535409565715802,2.761761960354011,COMPLETE
113,0.7745047403294156,2026-01-02 17:37:36.962794,2026-01-02 17:37:39.656372,0 days 00:00:02.693578,10,18,34,2.665715728868492,10,4,22,4,1.7384262726629434,27,2,8,2.1191760209502473,2.467520589933491,COMPLETE
457,0.7740817764279442,2026-01-02 17:48:22.240398,2026-01-02 17:48:23.912150,0 days 00:00:01.671752,14,14,56,1.714844377941612,5,10,27,4,3.269736605774474,39,2,5,1.9507763633501196,1.6898445932566033,COMPLETE
386,0.7737627740396653,2026-01-02 17:46:13.568301,2026-01-02 17:46:15.266906,0 days 00:00:01.698605,15,18,59,1.5122709570766364,10,10,23,4,2.4720357495453347,37,1,4,4.633682417825334,2.9150516300445215,COMPLETE
228,0.7727714432337462,2026-01-02 17:41:32.311909,2026-01-02 17:41:34.017169,0 days 00:00:01.705260,15,18,57,1.9976679776000383,8,4,22,3,2.4439299479769714,32,3,7,1.5115638043126893,2.9031005068860676,COMPLETE
226,0.7711398593534667,2026-01-02 17:41:28.527469,2026-01-02 17:41:30.258770,0 days 00:00:01.731301,13,10,58,2.8969842699581587,9,10,24,5,3.221877578225163,35,2,2,3.090891651976294,2.881166181085015,COMPLETE
82,0.7711229166307075,2026-01-02 17:36:56.736923,2026-01-02 17:36:58.555211,0 days 00:00:01.818288,10,18,60,2.6927635957327207,8,6,22,3,2.042629269058236,28,3,6,2.0237482717621695,2.798387016412315,COMPLETE
339,0.7710186913999294,2026-01-02 17:44:54.469839,2026-01-02 17:44:56.363737,0 days 00:00:01.893898,10,13,44,1.7586896665336038,3,9,20,4,3.464182339489284,39,4,3,1.5736351093602825,1.430461192032035,COMPLETE
224,0.7707609211940804,2026-01-02 17:41:24.653074,2026-01-02 17:41:26.441753,0 days 00:00:01.788679,11,16,60,2.6554982159501415,10,9,26,5,3.332821320018211,32,3,5,2.802261439153215,2.2518429539962916,COMPLETE
246,0.7702612139434682,2026-01-02 17:42:00.009348,2026-01-02 17:42:01.759980,0 days 00:00:01.750632,13,14,60,2.622605290511776,8,9,29,4,3.340326883770352,45,5,6,4.252058726308318,2.946195780429397,COMPLETE
431,0.7697545912071152,2026-01-02 17:47:34.917958,2026-01-02 17:47:36.614100,0 days 00:00:01.696142,17,16,57,2.723891409992638,10,7,24,6,2.6110816897872815,42,1,10,4.117275972241169,2.6595236331544547,COMPLETE
155,0.7694088988317416,2026-01-02 17:39:06.511048,2026-01-02 17:39:08.854315,0 days 00:00:02.343267,17,18,60,2.4384200933149187,7,7,29,3,1.9919166207162493,31,3,7,3.4198217528683994,1.6063391358534231,COMPLETE
360,0.7689996238358004,2026-01-02 17:45:33.124996,2026-01-02 17:45:34.759344,0 days 00:00:01.634348,12,15,59,2.714030111372513,5,5,22,3,1.6444961298692413,37,1,4,2.866415299587715,1.8432747814484514,COMPLETE
229,0.7685835625387903,2026-01-02 17:41:34.121888,2026-01-02 17:41:35.836319,0 days 00:00:01.714431,11,19,54,2.3509744830423407,6,6,23,6,2.2798701935741095,38,1,5,1.7950134065637477,2.9310153923671605,COMPLETE
245,0.7675799951826187,2026-01-02 17:41:58.193659,2026-01-02 17:41:59.903975,0 days 00:00:01.710316,14,17,56,2.8243503340471214,9,7,25,3,2.611033857261289,45,5,2,4.531892668512864,2.4206572898090912,COMPLETE
306,0.766969765078147,2026-01-02 17:43:53.039007,2026-01-02 17:43:54.743154,0 days 00:00:01.704147,10,11,44,1.9002051884795597,6,6,22,4,2.8230200900529376,36,1,3,1.8660974524257785,2.218565377477503,COMPLETE
118,0.7667491564573424,2026-01-02 17:37:48.187365,2026-01-02 17:37:50.408272,0 days 00:00:02.220907,12,18,59,1.5277884915483817,7,9,25,3,3.416940166721271,37,1,8,3.155314322356878,1.5359276956616563,COMPLETE
42,0.7661158550857733,2026-01-02 17:35:51.322074,2026-01-02 17:35:53.052126,0 days 00:00:01.730052,13,16,48,2.8667828731182676,10,9,30,3,1.7107857183503432,37,2,6,3.4543910927215973,2.742384062895169,COMPLETE
319,0.7659668930847162,2026-01-02 17:44:19.217000,2026-01-02 17:44:21.196165,0 days 00:00:01.979165,12,13,57,1.9058569986415894,8,7,27,4,2.0585698297049833,40,2,5,2.8314535928728466,1.9591964220753142,COMPLETE
255,0.7651713275074263,2026-01-02 17:42:18.525709,2026-01-02 17:42:20.275825,0 days 00:00:01.750116,16,14,49,2.7587301002569027,10,8,23,3,3.3999139589438907,33,2,4,3.1681670981779746,2.7751101749218443,COMPLETE
324,0.7649010536919953,2026-01-02 17:44:28.813649,2026-01-02 17:44:30.491542,0 days 00:00:01.677893,19,19,60,1.815397733634457,10,6,29,3,3.446036787758549,44,5,9,2.2265619958551373,2.0737148691315612,COMPLETE
136,0.7642553162208836,2026-01-02 17:38:24.492753,2026-01-02 17:38:26.202978,0 days 00:00:01.710225,13,16,57,2.8599051649210514,10,5,22,6,2.237885743489321,35,2,7,2.096730245648571,2.8401745593602152,COMPLETE
66,0.7626348846224,2026-01-02 17:36:34.290835,2026-01-02 17:36:36.338660,0 days 00:00:02.047825,10,12,47,2.7242391204933516,9,10,29,4,1.6137558233133205,34,4,5,1.533285159560874,2.6935130561196465,COMPLETE
124,0.7626073665079047,2026-01-02 17:38:00.992482,2026-01-02 17:38:03.197951,0 days 00:00:02.205469,13,17,52,2.2546159476984804,8,7,25,6,2.4679509971097118,37,2,9,1.5576001623483677,2.4653747268258823,COMPLETE
149,0.7619070607040394,2026-01-02 17:38:51.693334,2026-01-02 17:38:54.051809,0 days 00:00:02.358475,16,14,48,1.9336638466362404,6,6,27,3,2.7067082386763306,34,4,10,3.645310908338739,1.2835766634638346,COMPLETE
127,0.7610387322612246,2026-01-02 17:38:08.351778,2026-01-02 17:38:10.313404,0 days 00:00:01.961626,10,14,45,1.9551455233042014,6,3,25,6,2.656225237873149,43,1,6,1.7913640097625037,2.5207873237808487,COMPLETE
399,0.7609923429356363,2026-01-02 17:46:33.806536,2026-01-02 17:46:35.576647,0 days 00:00:01.770111,11,16,60,2.679615285751345,6,10,25,3,1.6999279682632036,44,5,3,3.2870785184086277,1.4075849544068992,COMPLETE
264,0.7605304412300019,2026-01-02 17:42:37.393678,2026-01-02 17:42:39.149724,0 days 00:00:01.756046,10,10,43,2.1759816797885647,7,8,20,3,2.830416033677873,37,1,7,2.2402597326772042,2.3447481901336094,COMPLETE
200,0.7604630842944392,2026-01-02 17:40:37.705958,2026-01-02 17:40:39.749024,0 days 00:00:02.043066,16,20,58,2.081835648988453,9,8,27,5,2.8695701348958744,36,2,7,3.605133923642574,1.5160922706547932,COMPLETE
160,0.7601779899695653,2026-01-02 17:39:14.892849,2026-01-02 17:39:17.331467,0 days 00:00:02.438618,13,13,22,2.9617362395208553,10,6,21,6,2.6377883831640485,39,1,8,2.688183012646095,2.797735306514824,COMPLETE
268,0.7601523548605006,2026-01-02 17:42:44.916712,2026-01-02 17:42:46.666387,0 days 00:00:01.749675,10,15,60,2.401413581091147,8,7,24,4,2.373997261882174,44,5,4,4.396290717657643,2.901133369467978,COMPLETE
55,0.7600732224773139,2026-01-02 17:36:14.428113,2026-01-02 17:36:16.049452,0 days 00:00:01.621339,11,11,49,2.2832599113376753,9,10,26,3,2.4236898754213114,36,1,7,2.545071528285382,2.985371957423728,COMPLETE
313,0.7599170761120823,2026-01-02 17:44:07.369422,2026-01-02 17:44:09.187466,0 days 00:00:01.818044,13,18,58,2.3402450677524613,7,6,22,5,2.366313144361771,41,5,6,2.0714863600122566,2.539567628657012,COMPLETE
249,0.759074205573028,2026-01-02 17:42:06.451196,2026-01-02 17:42:08.616456,0 days 00:00:02.165260,14,14,46,2.048621386851529,10,8,22,3,3.22614811465789,32,2,7,3.094977891034151,1.7822062726805585,COMPLETE
405,0.7589037324930616,2026-01-02 17:46:44.802090,2026-01-02 17:46:46.526731,0 days 00:00:01.724641,11,17,46,2.463157932854815,7,10,26,3,3.290199195914965,44,5,4,4.841008012084822,2.886389419262328,COMPLETE
145,0.7587068761304312,2026-01-02 17:38:41.490889,2026-01-02 17:38:43.769285,0 days 00:00:02.278396,12,15,21,2.800232472343037,9,6,29,5,1.865899994765098,38,2,7,2.376850416803624,2.2326358603936725,COMPLETE
20,0.7585563788355854,2026-01-02 17:35:18.467780,2026-01-02 17:35:20.141383,0 days 00:00:01.673603,11,19,54,2.888872620961583,8,3,20,6,2.669434505918395,27,2,6,1.5747897337389631,2.940256928056117,COMPLETE
45,0.7569415676923633,2026-01-02 17:35:56.817236,2026-01-02 17:35:58.471179,0 days 00:00:01.653943,10,14,38,2.65363107854913,10,9,20,6,1.7285402945196617,35,1,9,2.7402627014982492,2.819244388571347,COMPLETE
170,0.7558992750251442,2026-01-02 17:39:37.663995,2026-01-02 17:39:40.002788,0 days 00:00:02.338793,10,16,56,1.5965627798471094,7,8,21,4,2.843568811330451,45,5,5,1.8514973328671276,2.0537922354817635,COMPLETE
419,0.7549949908349732,2026-01-02 17:47:11.699578,2026-01-02 17:47:13.554163,0 days 00:00:01.854585,12,15,25,1.7575925898153062,3,8,20,5,3.646505026589503,35,1,9,2.11668211324569,1.5656999203209447,COMPLETE
303,0.7540967887809213,2026-01-02 17:43:47.310577,2026-01-02 17:43:49.110595,0 days 00:00:01.800018,15,16,48,2.420095942902077,8,8,22,5,2.1047763154320327,42,5,2,3.750709501127428,2.9919220341055337,COMPLETE
494,0.7535132415988423,2026-01-02 17:49:24.729539,2026-01-02 17:49:26.456225,0 days 00:00:01.726686,17,17,41,1.9482795236112822,9,8,27,4,2.5321144943692455,42,5,6,3.5795878085049635,2.1099284717653592,COMPLETE
261,0.753201192162255,2026-01-02 17:42:31.822071,2026-01-02 17:42:33.543875,0 days 00:00:01.721804,12,13,27,2.954091216107779,9,3,20,3,2.2567905236079455,33,2,8,2.7736782862136584,2.7565959102324005,COMPLETE
175,0.752505052954885,2026-01-02 17:39:50.705536,2026-01-02 17:39:53.384085,0 days 00:00:02.678549,16,20,57,2.13871968252878,8,7,29,6,3.1817974499074433,44,1,10,3.8318773399147563,2.609671180707238,COMPLETE
7,0.7522807168125527,2026-01-02 17:35:07.335937,2026-01-02 17:35:09.007406,0 days 00:00:01.671469,12,10,40,2.8613497108891393,7,3,20,3,2.525957307589074,24,2,1,4.144428984900671,1.457596330983245,COMPLETE
433,0.7521273675045325,2026-01-02 17:47:38.671917,2026-01-02 17:47:40.469200,0 days 00:00:01.797283,20,18,59,2.93099180593867,7,6,27,3,1.7888876780957452,44,5,3,2.757102780217226,1.323686572808919,COMPLETE
172,0.7518633330141926,2026-01-02 17:39:42.675921,2026-01-02 17:39:45.370660,0 days 00:00:02.694739,12,18,51,2.5773239227457014,8,10,24,4,2.6367320161642223,34,1,8,2.9914872222915925,2.5257215032718925,COMPLETE
337,0.7517711233542028,2026-01-02 17:44:50.583773,2026-01-02 17:44:52.331065,0 days 00:00:01.747292,16,15,52,2.7440346732867265,7,8,22,4,1.7872931161150356,43,5,7,1.5341726523979238,1.8197466038393653,COMPLETE
492,0.7512309984897131,2026-01-02 17:49:21.018236,2026-01-02 17:49:22.732420,0 days 00:00:01.714184,12,12,56,2.243320729879046,5,6,20,6,3.8412625179898647,36,4,8,2.011208402379635,1.832756732822397,COMPLETE
475,0.7509419726315514,2026-01-02 17:48:48.416233,2026-01-02 17:48:50.239874,0 days 00:00:01.823641,14,17,26,2.987574594925274,8,8,24,7,2.064187495031419,35,2,10,2.5977496456196847,2.1890073683409064,COMPLETE
455,0.7494502595923341,2026-01-02 17:48:18.777326,2026-01-02 17:48:20.406058,0 days 00:00:01.628732,15,14,60,2.238913654460272,8,9,20,4,3.3998271639142112,45,5,8,3.3592963259421817,2.2546725465966113,COMPLETE
53,0.7492197195807783,2026-01-02 17:36:10.890592,2026-01-02 17:36:12.559809,0 days 00:00:01.669217,11,10,52,2.384310895281912,8,9,28,3,1.8159973192515393,36,1,3,3.0177560070978844,2.301502947083989,COMPLETE
