number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
296,-0.0033638585264447254,2026-01-05 02:16:31.125933,2026-01-05 02:16:31.345720,0 days 00:00:00.219787,22,13,40,2.2964247703925706,7,8,15,5,2.4419693001598213,30,4,4,4.173968904972324,2.7111399729549635,COMPLETE
105,-0.0035913084573078744,2026-01-05 02:15:33.856552,2026-01-05 02:15:33.968831,0 days 00:00:00.112279,24,12,37,2.5977843156850056,12,10,23,3,3.0090139967329446,31,4,7,4.872255481254993,3.396250938619328,COMPLETE
106,-0.0035913084573078744,2026-01-05 02:15:34.070159,2026-01-05 02:15:34.178911,0 days 00:00:00.108752,23,15,37,2.5357503550024543,20,10,24,3,3.846025302365706,30,4,9,4.261965220097352,2.5501908233989448,COMPLETE
159,-0.006052506407682368,2026-01-05 02:15:48.128093,2026-01-05 02:15:48.236592,0 days 00:00:00.108499,21,9,37,1.6345555090659183,15,8,15,8,4.459288438508115,34,4,3,4.286482113737158,2.549070528408353,COMPLETE
216,-0.007385741231656577,2026-01-05 02:16:06.280241,2026-01-05 02:16:06.418125,0 days 00:00:00.137884,29,10,37,1.790142950900963,20,9,16,7,3.521396152899037,33,4,4,3.4331671639840526,3.311449759905486,COMPLETE
426,-0.007385741231656577,2026-01-05 02:17:06.828237,2026-01-05 02:17:06.943457,0 days 00:00:00.115220,23,9,36,1.947422641398161,17,10,14,6,4.294746820570984,37,4,8,4.144824028067914,1.2449796413055374,COMPLETE
383,-0.008085321055393717,2026-01-05 02:16:56.973624,2026-01-05 02:16:57.088417,0 days 00:00:00.114793,30,10,37,2.158594107568634,19,6,23,6,4.013257582444266,32,4,10,4.5857327400302,2.552053346175022,COMPLETE
164,-0.008320725416482714,2026-01-05 02:15:49.307217,2026-01-05 02:15:49.426923,0 days 00:00:00.119706,22,10,37,2.987433317954246,11,9,14,3,3.5580259045350515,39,3,2,4.1032804435105,3.16058448698776,COMPLETE
285,-0.009048938182694975,2026-01-05 02:16:27.642658,2026-01-05 02:16:27.851586,0 days 00:00:00.208928,25,13,39,1.8207325249467634,7,7,16,5,2.8542241665189394,31,4,5,4.985965076369959,3.27996333236379,COMPLETE
444,-0.009048938182694975,2026-01-05 02:17:10.944248,2026-01-05 02:17:11.058308,0 days 00:00:00.114060,14,9,39,2.1650753820153605,18,9,16,6,3.556530633742633,31,4,10,3.805199014649223,1.682717530156481,COMPLETE
198,-0.009238500544039388,2026-01-05 02:16:00.817626,2026-01-05 02:16:00.936182,0 days 00:00:00.118556,24,14,37,1.9918338537935008,17,6,19,5,3.3307389047171565,36,4,3,4.214655997783117,2.5663089213249273,COMPLETE
304,-0.009238500544039388,2026-01-05 02:16:33.698398,2026-01-05 02:16:33.808739,0 days 00:00:00.110341,25,10,37,1.6005678437045496,19,7,18,7,3.996006097460233,35,4,3,3.25460770403261,2.7982219879068584,COMPLETE
289,-0.009238500544039388,2026-01-05 02:16:28.863653,2026-01-05 02:16:29.027460,0 days 00:00:00.163807,27,10,37,2.629924061447759,17,8,18,7,4.011354759043131,33,4,4,3.129008908546618,2.240818859193717,COMPLETE
213,-0.010572780418980994,2026-01-05 02:16:05.237616,2026-01-05 02:16:05.450154,0 days 00:00:00.212538,28,12,37,2.9733793826609123,16,8,19,5,2.9647567631511116,35,4,7,4.910634237330942,3.406898315238417,COMPLETE
291,-0.010572780418980994,2026-01-05 02:16:29.417649,2026-01-05 02:16:29.541066,0 days 00:00:00.123417,23,11,37,2.9314608981423858,19,9,21,4,3.687021093860134,34,4,7,4.737015092248418,2.900517794579489,COMPLETE
230,-0.012626848809966975,2026-01-05 02:16:10.686985,2026-01-05 02:16:10.992105,0 days 00:00:00.305120,25,11,37,2.9457718852215096,17,10,20,6,2.901609136131454,33,4,2,3.710147259589396,2.3724655646638624,COMPLETE
438,-0.013554479987990161,2026-01-05 02:17:09.571545,2026-01-05 02:17:09.738515,0 days 00:00:00.166970,17,9,40,2.387964918259236,19,10,15,4,3.265844134191762,35,5,5,4.002478653084175,1.626364041168137,COMPLETE
322,-0.014409215433297339,2026-01-05 02:16:38.946579,2026-01-05 02:16:39.060569,0 days 00:00:00.113990,28,13,37,2.0722447967964523,16,9,15,10,4.121031357066931,30,4,3,4.292509272975548,2.029049513501064,COMPLETE
207,-0.01910382185440564,2026-01-05 02:16:03.459341,2026-01-05 02:16:03.572186,0 days 00:00:00.112845,19,12,38,2.602025960133593,14,7,16,7,2.8409501776635553,30,4,6,4.690472118349147,3.3287597630748946,COMPLETE
195,-0.02138675881559693,2026-01-05 02:15:59.978372,2026-01-05 02:16:00.137976,0 days 00:00:00.159604,29,14,37,1.7727062951184065,19,9,17,9,2.868224286042813,34,4,8,4.1427934076966535,2.1327388824089133,COMPLETE
398,-0.02147787268766252,2026-01-05 02:17:00.365053,2026-01-05 02:17:00.489667,0 days 00:00:00.124614,30,9,40,1.979799151632742,20,10,16,4,4.211378130368962,34,4,3,3.502800165668118,3.214928190824137,COMPLETE
282,-0.024746367225101405,2026-01-05 02:16:26.752222,2026-01-05 02:16:26.874651,0 days 00:00:00.122429,21,14,38,1.8963634281439452,11,7,15,7,2.4935197992588245,33,4,7,4.78791265289237,2.1277307470901725,COMPLETE
260,-0.026084840218764883,2026-01-05 02:16:20.023947,2026-01-05 02:16:20.139943,0 days 00:00:00.115996,22,12,38,2.1188434179956808,5,7,16,5,2.7001176337075177,38,4,10,3.927706357402032,3.2407349165320345,COMPLETE
356,-0.026084840218764883,2026-01-05 02:16:49.268283,2026-01-05 02:16:49.390575,0 days 00:00:00.122292,24,9,37,2.4858787118220302,19,7,15,6,3.8266888496732236,38,4,3,3.892858448131499,3.263837071332372,COMPLETE
401,-0.027936015388164974,2026-01-05 02:17:01.039045,2026-01-05 02:17:01.178067,0 days 00:00:00.139022,17,14,36,2.4005573504674946,17,10,18,5,2.9610920657917665,38,4,8,4.9020311621526,2.0512861758844037,COMPLETE
280,-0.029275537411953188,2026-01-05 02:16:26.029099,2026-01-05 02:16:26.202726,0 days 00:00:00.173627,25,13,36,2.6225270428245713,18,6,21,3,4.084104889769944,38,4,9,4.337477801265119,2.1566956141383917,COMPLETE
288,-0.029275537411953188,2026-01-05 02:16:28.438863,2026-01-05 02:16:28.699746,0 days 00:00:00.260883,28,9,38,2.9149869928521928,18,7,23,5,3.5746441615765714,30,4,3,3.069400965162486,3.136248288883071,COMPLETE
210,-0.029275537411953188,2026-01-05 02:16:04.378903,2026-01-05 02:16:04.493951,0 days 00:00:00.115048,19,9,38,2.574249659659325,12,8,18,5,3.62792843045444,36,4,9,4.7766804602291035,3.1364015582433638,COMPLETE
135,-0.031330060278969125,2026-01-05 02:15:41.637114,2026-01-05 02:15:41.858116,0 days 00:00:00.221002,28,11,38,1.92596041503353,13,10,22,4,3.9472944973912036,35,4,2,3.9345203220902385,2.576373589368942,COMPLETE
179,-0.032183153320328166,2026-01-05 02:15:54.523820,2026-01-05 02:15:54.680427,0 days 00:00:00.156607,17,13,39,1.6417242364798181,13,9,22,6,4.107129247876508,32,3,3,3.6118656395309467,2.7824041947577838,COMPLETE
392,-0.03404364768048265,2026-01-05 02:16:59.026324,2026-01-05 02:16:59.142763,0 days 00:00:00.116439,23,11,38,2.3531292427704815,11,6,13,7,3.6195233313746518,36,4,6,3.074987512221692,3.387851705431468,COMPLETE
83,-0.03723463654585881,2026-01-05 02:15:28.525156,2026-01-05 02:15:28.655820,0 days 00:00:00.130664,17,17,36,2.86879401284201,19,5,22,4,3.9665630420812743,38,4,3,4.926919522015133,1.9195469286744067,COMPLETE
201,-0.03723463654585881,2026-01-05 02:16:01.648188,2026-01-05 02:16:01.796059,0 days 00:00:00.147871,28,15,38,2.026297205458537,15,10,19,7,3.83966507243753,34,4,7,3.5793363341712947,2.0355824305742973,COMPLETE
192,-0.03754944489726133,2026-01-05 02:15:59.215449,2026-01-05 02:15:59.341592,0 days 00:00:00.126143,24,13,41,1.5368410340509384,20,5,15,5,3.1749053770165996,30,4,2,4.665676115434143,3.1136916639007857,COMPLETE
184,-0.04204445960837209,2026-01-05 02:15:56.406200,2026-01-05 02:15:56.605795,0 days 00:00:00.199595,28,13,38,1.9871620554626124,18,7,24,5,3.33066104905967,30,3,7,4.103569230616245,2.6228811470210456,COMPLETE
331,-0.044768987619632904,2026-01-05 02:16:41.832529,2026-01-05 02:16:41.978227,0 days 00:00:00.145698,24,14,39,1.7352979363249215,7,9,19,5,2.949934761447035,31,4,8,4.32298694156234,1.8211579940235771,COMPLETE
67,-0.046076013566980566,2026-01-05 02:15:24.824513,2026-01-05 02:15:24.937654,0 days 00:00:00.113141,12,11,36,1.9475242848548968,17,8,25,10,2.9043560358626337,33,4,8,4.5990795618256435,3.469705971742711,COMPLETE
460,-0.04726653181690362,2026-01-05 02:17:14.850576,2026-01-05 02:17:14.974145,0 days 00:00:00.123569,16,9,40,1.716468344727406,16,7,12,4,4.1912463383629435,30,5,8,3.653995346423332,1.8111395981983072,COMPLETE
113,-0.0482332010775345,2026-01-05 02:15:35.594675,2026-01-05 02:15:35.702693,0 days 00:00:00.108018,25,14,40,2.824857783998252,12,10,24,7,3.0847549913585772,31,3,9,4.737147035754152,2.409900730070029,COMPLETE
333,-0.04899139862231864,2026-01-05 02:16:42.301381,2026-01-05 02:16:42.427449,0 days 00:00:00.126068,29,10,41,1.5273320360257407,10,10,17,3,3.5859100080917665,30,5,5,4.0361492722519765,1.584043005447132,COMPLETE
268,-0.04969369702504007,2026-01-05 02:16:22.383236,2026-01-05 02:16:22.497331,0 days 00:00:00.114095,26,12,38,1.937895005704398,6,7,14,4,2.3978163540457995,41,5,5,3.9506927673308736,3.0978968515804515,COMPLETE
397,-0.04969369702504007,2026-01-05 02:17:00.140768,2026-01-05 02:17:00.260147,0 days 00:00:00.119379,20,14,41,2.810972890579199,20,10,17,3,3.096865308276825,32,5,7,4.30796157172104,2.8776650293334596,COMPLETE
96,-0.04989591311628208,2026-01-05 02:15:31.790831,2026-01-05 02:15:31.933726,0 days 00:00:00.142895,26,12,38,2.4506818773571855,16,9,24,6,4.31085728123345,33,4,4,3.8067248074232714,1.2824346362016228,COMPLETE
275,-0.050405620249147895,2026-01-05 02:16:24.531112,2026-01-05 02:16:24.643623,0 days 00:00:00.112511,27,13,39,1.8665412076275356,8,6,17,7,2.267695855012302,33,4,6,3.4712348361925116,2.95273829229936,COMPLETE
424,-0.05081365480959416,2026-01-05 02:17:06.352435,2026-01-05 02:17:06.496089,0 days 00:00:00.143654,21,15,36,2.559350431850289,18,9,18,3,2.933845713767442,39,4,7,4.6569128372061765,3.0399586303587753,COMPLETE
180,-0.05568397653468652,2026-01-05 02:15:54.890853,2026-01-05 02:15:55.047937,0 days 00:00:00.157084,30,15,41,2.1215934428830456,15,8,16,3,3.6098383317987985,32,4,10,4.11880329150491,2.6746350206573277,COMPLETE
204,-0.058769201591870684,2026-01-05 02:16:02.576682,2026-01-05 02:16:02.779343,0 days 00:00:00.202661,24,13,39,1.5853685038041874,14,8,18,10,4.251181056024834,30,4,7,4.262648928879874,2.2397415463492014,COMPLETE
71,-0.06374917267090809,2026-01-05 02:15:25.761120,2026-01-05 02:15:25.889411,0 days 00:00:00.128291,16,17,38,2.811254847897421,16,10,23,6,4.0855755353971706,33,4,10,4.691933253619417,2.777772680105085,COMPLETE
412,-0.06446677354643494,2026-01-05 02:17:03.548000,2026-01-05 02:17:03.666293,0 days 00:00:00.118293,24,12,42,1.8422399238031597,5,7,13,5,2.7489779926509943,33,4,5,4.138387164942983,3.2961924635699646,COMPLETE
112,-0.06977521134321985,2026-01-05 02:15:35.362697,2026-01-05 02:15:35.480570,0 days 00:00:00.117873,13,12,42,2.501070727118612,20,10,14,3,4.07295667782869,31,5,5,4.867651530568665,1.4480339871269137,COMPLETE
357,-0.07953268373764066,2026-01-05 02:16:49.503599,2026-01-05 02:16:49.631920,0 days 00:00:00.128321,28,9,43,1.7929678524635921,16,10,17,3,3.334208348758094,31,5,8,4.468155552704679,1.4707932260315986,COMPLETE
116,-0.08242964115033646,2026-01-05 02:15:36.317228,2026-01-05 02:15:36.465398,0 days 00:00:00.148170,26,12,40,2.1109872237865104,13,8,23,3,3.0332072332795272,33,4,5,4.910097765686892,2.2224310330934864,COMPLETE
132,-0.08242964115033646,2026-01-05 02:15:40.753695,2026-01-05 02:15:40.946031,0 days 00:00:00.192336,27,11,40,2.3881096486676436,5,10,19,5,4.3318297457048205,33,4,3,4.688140508482642,2.6935143562322783,COMPLETE
35,-0.08341557298257488,2026-01-05 02:15:17.041308,2026-01-05 02:15:17.152129,0 days 00:00:00.110821,15,12,44,1.6767678270103155,19,7,13,3,4.056144163964652,43,5,6,3.6237262615748884,3.476835288658983,COMPLETE
470,-0.08512272412873709,2026-01-05 02:17:17.473035,2026-01-05 02:17:18.989437,0 days 00:00:01.516402,30,9,40,1.7669105646213767,15,9,13,8,3.667307406502573,36,4,2,3.520228081376586,1.5626351184772727,COMPLETE
68,-0.09102636925798491,2026-01-05 02:15:25.047672,2026-01-05 02:15:25.203514,0 days 00:00:00.155842,14,13,39,2.5060854867777875,15,8,21,10,2.3178285653309425,32,4,7,3.6271298524109103,3.1885442303649465,COMPLETE
158,-0.09310543003005294,2026-01-05 02:15:47.890273,2026-01-05 02:15:48.007649,0 days 00:00:00.117376,22,12,40,2.634882148450151,17,9,16,10,4.306765595036246,33,4,2,4.186239870007193,2.501538784170993,COMPLETE
39,-0.09515610800981515,2026-01-05 02:15:17.989739,2026-01-05 02:15:18.098492,0 days 00:00:00.108753,15,9,38,1.516833410509931,18,9,20,4,3.6475457619677907,42,3,5,3.4427446822416177,3.060270290517878,COMPLETE
24,-0.09882491731684494,2026-01-05 02:15:14.475881,2026-01-05 02:15:14.585967,0 days 00:00:00.110086,14,13,40,2.2567573356042616,8,6,22,5,4.01385693892476,41,3,5,4.96816088335563,1.277226356020172,COMPLETE
18,-0.1047308375002735,2026-01-05 02:15:13.209731,2026-01-05 02:15:13.315658,0 days 00:00:00.105927,25,15,50,2.3352018936875254,20,10,20,3,4.127841678792143,32,4,6,3.633844010312555,1.5898333173780126,COMPLETE
42,-0.11070935985782467,2026-01-05 02:15:18.641378,2026-01-05 02:15:18.832487,0 days 00:00:00.191109,19,10,41,1.8235197268552041,18,5,19,7,3.7828475394406387,37,4,5,4.933970374856394,3.202333243566227,COMPLETE
8,-0.11705636743130766,2026-01-05 02:15:10.961104,2026-01-05 02:15:11.222758,0 days 00:00:00.261654,15,19,48,2.8071908852815763,19,6,23,7,4.3242441308564326,36,3,2,4.616240759128834,2.656828639973974,COMPLETE
88,-0.1282317021279872,2026-01-05 02:15:29.635238,2026-01-05 02:15:29.755473,0 days 00:00:00.120235,15,11,41,2.9440100380982828,17,10,13,7,4.211142269889236,37,4,5,4.886458313831165,1.4150789768645797,COMPLETE
64,-0.1346538985404047,2026-01-05 02:15:24.195326,2026-01-05 02:15:24.311764,0 days 00:00:00.116438,12,12,39,1.9451791504960574,18,6,23,9,2.1898811896051975,39,4,9,4.00681494229337,2.8231869683584168,COMPLETE
37,-0.14178527040229705,2026-01-05 02:15:17.470647,2026-01-05 02:15:17.580481,0 days 00:00:00.109834,16,12,43,1.746351715272865,20,9,17,3,4.409771376628742,50,4,9,4.402146948454817,3.1620960654014794,COMPLETE
15,-0.14923442208915974,2026-01-05 02:15:12.599334,2026-01-05 02:15:12.703265,0 days 00:00:00.103931,16,12,46,1.8364039641908396,18,5,20,8,3.3718344734164654,43,2,7,4.383790395385386,2.699510896855981,COMPLETE
60,-0.1495045504226032,2026-01-05 02:15:23.271320,2026-01-05 02:15:23.388967,0 days 00:00:00.117647,14,17,36,2.4189877594414146,20,7,25,6,3.1318310321985696,40,4,6,4.779045734933389,2.3973273958654913,COMPLETE
32,-0.15058465960083187,2026-01-05 02:15:16.326218,2026-01-05 02:15:16.437818,0 days 00:00:00.111600,19,9,42,2.663778295546873,20,6,16,7,4.330093186924526,42,4,10,4.633410204058073,3.2496183025763252,COMPLETE
59,-0.15153419330942794,2026-01-05 02:15:23.054651,2026-01-05 02:15:23.162371,0 days 00:00:00.107720,22,18,36,2.956298077752365,20,6,24,8,3.0839963526245087,39,4,10,4.868586541410668,3.22224314378704,COMPLETE
36,-0.15493258112737957,2026-01-05 02:15:17.247810,2026-01-05 02:15:17.366539,0 days 00:00:00.118729,21,10,37,1.6618314396026592,19,6,16,5,4.422173715969821,49,4,9,3.798022184372573,2.411059978800993,COMPLETE
98,-0.1558557852503387,2026-01-05 02:15:32.277692,2026-01-05 02:15:32.431171,0 days 00:00:00.153479,15,10,43,2.715283233887803,14,10,21,3,3.7250157075689034,35,4,10,4.551642719058497,1.6787874186660268,COMPLETE
6,-0.15713956810494592,2026-01-05 02:15:10.561931,2026-01-05 02:15:10.666904,0 days 00:00:00.104973,20,10,49,2.4563362070328196,13,8,22,8,2.7774558042891555,46,3,6,3.650366644053494,2.8780942101775473,COMPLETE
40,-0.21072796586216616,2026-01-05 02:15:18.198620,2026-01-05 02:15:18.307501,0 days 00:00:00.108881,30,19,38,2.246895852016146,15,7,25,4,2.1226527308851213,42,4,10,4.380803217771721,1.5553599571770849,COMPLETE
45,-0.22681757251375517,2026-01-05 02:15:19.384603,2026-01-05 02:15:19.491586,0 days 00:00:00.106983,20,13,39,2.6676033593598203,16,7,15,10,4.375292993070197,42,4,8,3.8793455569047275,2.1657146544600168,COMPLETE
11,-0.2822474183477757,2026-01-05 02:15:11.739387,2026-01-05 02:15:11.844907,0 days 00:00:00.105520,25,13,39,2.6424294229930765,13,6,20,8,4.464126135276501,31,1,9,3.484110543023001,2.7459117590335205,COMPLETE
12,-0.3214668865481813,2026-01-05 02:15:11.947833,2026-01-05 02:15:12.054662,0 days 00:00:00.106829,16,16,43,1.5248817433917843,11,7,21,4,2.10193785388691,49,1,3,4.181785886376484,2.7583980322372494,COMPLETE
16,-0.3214668865481813,2026-01-05 02:15:12.802650,2026-01-05 02:15:12.904772,0 days 00:00:00.102122,23,18,49,2.0896465870001406,12,6,19,7,2.6630059192043136,34,1,8,3.487979286758167,3.4379242759306248,COMPLETE
264,-20.0,2026-01-05 02:16:21.216010,2026-01-05 02:16:21.326223,0 days 00:00:00.110213,24,14,36,2.686015951370473,7,7,12,7,2.6122079602935915,30,5,5,4.017370371946101,3.2771408817454692,COMPLETE
245,-20.0,2026-01-05 02:16:15.410758,2026-01-05 02:16:15.668036,0 days 00:00:00.257278,21,15,39,2.9120256917849567,10,8,13,7,2.143585162808783,30,5,3,4.474379355939084,2.5483553893682545,COMPLETE
493,-20.0,2026-01-05 02:17:25.411225,2026-01-05 02:17:25.524239,0 days 00:00:00.113014,21,9,42,1.6705650813445547,19,7,11,9,4.199441886855664,31,5,8,3.5122480078485183,1.813775042269207,COMPLETE
485,-20.0,2026-01-05 02:17:23.166226,2026-01-05 02:17:23.279096,0 days 00:00:00.112870,27,15,37,2.1387569616558872,19,8,13,8,4.210983197327208,30,5,3,3.221662963713717,1.8050271822395723,COMPLETE
270,-20.0,2026-01-05 02:16:23.095905,2026-01-05 02:16:23.202696,0 days 00:00:00.106791,27,13,36,1.6388856390128206,5,5,14,9,2.596294104414785,30,5,7,3.798525172738154,3.4037539385542623,COMPLETE
163,-20.0,2026-01-05 02:15:49.100027,2026-01-05 02:15:49.206300,0 days 00:00:00.106273,27,17,38,2.955009333903526,11,9,16,7,4.119389274530815,31,5,7,4.7456488013278,3.4002802880524725,COMPLETE
162,-20.0,2026-01-05 02:15:48.881661,2026-01-05 02:15:49.001453,0 days 00:00:00.119792,28,10,37,2.110786498871118,19,8,21,10,4.1898011983538535,30,4,2,4.6765196306478956,2.5104198887692206,COMPLETE
340,-20.0,2026-01-05 02:16:44.361273,2026-01-05 02:16:44.470446,0 days 00:00:00.109173,22,10,38,2.2183673979208898,20,5,25,5,4.1630016294693455,32,5,2,3.710555588442742,3.410290368186429,COMPLETE
338,-20.0,2026-01-05 02:16:43.685388,2026-01-05 02:16:43.831888,0 days 00:00:00.146500,24,14,41,1.550585807112717,20,10,13,3,3.558048043747644,33,4,7,4.63787877424693,1.3770899864239503,COMPLETE
202,-20.0,2026-01-05 02:16:01.959556,2026-01-05 02:16:02.074391,0 days 00:00:00.114835,24,15,39,2.1827237988041026,17,10,13,8,3.5961223965024507,31,5,5,4.444302127668048,1.5848204217267319,COMPLETE
336,-20.0,2026-01-05 02:16:43.233824,2026-01-05 02:16:43.348944,0 days 00:00:00.115120,25,13,37,2.514886897405228,19,6,13,6,2.820529914235198,39,5,3,3.526639544325286,2.6334471149671224,COMPLETE
316,-20.0,2026-01-05 02:16:37.332051,2026-01-05 02:16:37.446459,0 days 00:00:00.114408,28,13,39,2.41714675324878,19,5,15,6,3.5645425451206854,34,5,4,3.755844478735942,2.043030248044187,COMPLETE
200,-20.0,2026-01-05 02:16:01.318644,2026-01-05 02:16:01.538640,0 days 00:00:00.219996,23,15,36,1.613928391218399,17,5,21,4,3.5840986630542724,31,5,4,4.192497858950164,3.286654060423762,COMPLETE
218,-20.0,2026-01-05 02:16:06.874029,2026-01-05 02:16:07.032467,0 days 00:00:00.158438,28,19,37,2.6009364563241384,16,10,17,7,4.341491026579692,33,5,8,3.782152610649247,2.823452775527239,COMPLETE
312,-20.0,2026-01-05 02:16:36.117624,2026-01-05 02:16:36.234687,0 days 00:00:00.117063,23,12,36,2.9066635738029554,19,7,11,5,3.9276943961278445,34,5,4,3.479249035189445,2.5500020935488927,COMPLETE
240,-20.0,2026-01-05 02:16:14.018803,2026-01-05 02:16:14.130671,0 days 00:00:00.111868,24,15,40,2.5170525777572235,15,9,15,4,3.8815261241125723,31,5,8,4.966028729052686,3.4924144103588097,COMPLETE
237,-20.0,2026-01-05 02:16:12.823884,2026-01-05 02:16:12.936267,0 days 00:00:00.112383,29,16,36,1.771595110502735,15,9,15,5,3.3494480998517457,33,4,4,4.357303890564047,1.8562180478561645,COMPLETE
265,-20.0,2026-01-05 02:16:21.598732,2026-01-05 02:16:21.711196,0 days 00:00:00.112464,29,14,36,1.858303105930885,9,7,12,6,2.411025609814386,32,5,5,3.7794743333108944,3.4904550700034442,COMPLETE
284,-20.0,2026-01-05 02:16:27.235645,2026-01-05 02:16:27.517793,0 days 00:00:00.282148,26,14,37,2.065370051799722,6,7,11,9,2.767550993055343,32,4,3,4.978499034727821,3.279009345919274,COMPLETE
244,-20.0,2026-01-05 02:16:15.190656,2026-01-05 02:16:15.297425,0 days 00:00:00.106769,25,15,40,2.2441380625544096,6,8,15,7,3.104925214938622,30,5,4,3.4408139583547683,3.352478827066483,COMPLETE
1,-20.0,2026-01-05 02:15:08.412023,2026-01-05 02:15:08.520653,0 days 00:00:00.108630,17,16,42,2.2871346474483567,10,6,15,4,2.4545624180177517,39,3,9,3.3668090197068676,1.8997571588069366,COMPLETE
10,-20.0,2026-01-05 02:15:11.537330,2026-01-05 02:15:11.638058,0 days 00:00:00.100728,12,16,40,1.9513174647251545,9,5,11,7,4.406118237355278,49,3,4,3.5035645916507283,2.3436715635524865,COMPLETE
7,-20.0,2026-01-05 02:15:10.766629,2026-01-05 02:15:10.859812,0 days 00:00:00.093183,21,19,40,2.4546156168956705,17,6,17,4,2.063547816860238,34,1,2,3.215782853986609,1.2722871270794887,COMPLETE
4,-20.0,2026-01-05 02:15:10.113388,2026-01-05 02:15:10.226402,0 days 00:00:00.113014,17,18,41,1.9879954961448965,13,5,15,5,2.2212312551297986,32,5,9,3.3919657248382906,1.3040227644942375,COMPLETE
5,-20.0,2026-01-05 02:15:10.357618,2026-01-05 02:15:10.466903,0 days 00:00:00.109285,25,18,46,2.723192142682251,6,6,16,3,3.9306119232416434,48,1,7,3.397431363068345,1.2127008693842856,COMPLETE
2,-20.0,2026-01-05 02:15:08.836954,2026-01-05 02:15:09.010296,0 days 00:00:00.173342,30,20,36,1.7557861855309373,6,5,15,9,3.481036422155106,44,3,5,3.0929008254399957,2.5973531593733084,COMPLETE
13,-20.0,2026-01-05 02:15:12.204708,2026-01-05 02:15:12.301934,0 days 00:00:00.097226,22,15,48,2.4899760690512687,19,7,12,4,4.311734045696407,48,2,7,4.754678706761962,1.7932657437448578,COMPLETE
14,-20.0,2026-01-05 02:15:12.403713,2026-01-05 02:15:12.501906,0 days 00:00:00.098193,13,10,45,2.669813318786436,5,5,20,10,3.8148891971755985,32,1,7,4.794220519905155,3.2402987758097694,COMPLETE
483,-20.0,2026-01-05 02:17:22.726938,2026-01-05 02:17:22.831115,0 days 00:00:00.104177,30,9,38,1.88377754223341,18,7,13,10,3.9700317916665973,32,5,2,3.566204189491212,1.3738525574694989,COMPLETE
355,-20.0,2026-01-05 02:16:49.044331,2026-01-05 02:16:49.161266,0 days 00:00:00.116935,25,12,41,2.8555002207730054,15,5,13,5,2.0747284008103932,30,5,7,4.043219860113038,3.040495319364456,COMPLETE
363,-20.0,2026-01-05 02:16:51.284811,2026-01-05 02:16:51.416454,0 days 00:00:00.131643,28,9,36,2.4152834021990537,17,5,11,9,3.728175771235158,30,5,2,3.4468368488223575,2.028715955787744,COMPLETE
171,-20.0,2026-01-05 02:15:51.890194,2026-01-05 02:15:52.022247,0 days 00:00:00.132053,26,12,38,2.130096927863816,20,5,19,4,4.189316173020472,32,5,7,4.234570422149539,2.0405233611763487,COMPLETE
157,-20.0,2026-01-05 02:15:47.594645,2026-01-05 02:15:47.782216,0 days 00:00:00.187571,23,15,36,2.4739742727135425,9,8,15,5,4.1803310871785655,32,4,10,4.108040624929587,3.429778740393446,COMPLETE
364,-20.0,2026-01-05 02:16:51.544350,2026-01-05 02:16:51.699067,0 days 00:00:00.154717,26,15,36,1.595213721669163,14,9,13,5,3.867511188774657,31,5,4,3.548092138641465,3.2093563812700245,COMPLETE
354,-20.0,2026-01-05 02:16:48.742831,2026-01-05 02:16:48.927435,0 days 00:00:00.184604,20,15,36,1.7030663669859898,20,5,19,7,3.7093794239117552,32,5,2,3.969035912356937,2.8176506707007727,COMPLETE
371,-20.0,2026-01-05 02:16:53.598171,2026-01-05 02:16:53.732058,0 days 00:00:00.133887,30,12,39,2.6262320487224593,17,5,14,4,4.377548373031866,30,5,3,3.3943792674949713,1.4060651290564932,COMPLETE
369,-20.0,2026-01-05 02:16:53.010242,2026-01-05 02:16:53.139846,0 days 00:00:00.129604,30,14,36,1.8830446653203192,12,9,14,7,3.9545035601833725,30,5,5,4.931549155776419,1.3443448528213902,COMPLETE
91,-20.0,2026-01-05 02:15:30.330339,2026-01-05 02:15:30.436002,0 days 00:00:00.105663,15,10,36,2.744389167227876,14,5,23,10,2.01106676799015,35,5,9,4.402082824703462,3.1560704937386017,COMPLETE
413,-20.0,2026-01-05 02:17:03.767097,2026-01-05 02:17:03.919685,0 days 00:00:00.152588,21,11,39,2.50203962849237,8,9,11,5,4.247176284802924,34,5,4,3.1334608599017204,3.1282758441093317,COMPLETE
414,-20.0,2026-01-05 02:17:04.021990,2026-01-05 02:17:04.127280,0 days 00:00:00.105290,28,12,37,2.4202634780543,12,6,11,7,3.4105692249081714,33,4,3,3.163564782122175,3.4823497901084814,COMPLETE
408,-20.0,2026-01-05 02:17:02.637165,2026-01-05 02:17:02.759337,0 days 00:00:00.122172,26,13,36,1.7632258477487361,16,7,12,6,4.381406691126508,34,5,7,4.576686431259619,1.2649916471335265,COMPLETE
403,-20.0,2026-01-05 02:17:01.530960,2026-01-05 02:17:01.642648,0 days 00:00:00.111688,28,9,38,2.6903981085542887,17,5,15,5,3.547219523320451,32,5,3,3.7454512197909557,3.28998796235761,COMPLETE
