number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
378,2.4430434587336594,2026-01-04 23:37:20.729105,2026-01-04 23:37:22.561697,0 days 00:00:01.832592,12,10,46,2.8012515304730616,12,9,14,7,4.167117435054405,44,5,10,4.516430336533521,3.163001856222818,COMPLETE
37,2.4390558189056883,2026-01-04 23:26:54.772265,2026-01-04 23:26:56.780232,0 days 00:00:02.007967,25,10,50,1.895753068378648,16,10,23,4,3.8566792969404435,39,5,10,3.9393231540302045,2.664455945453222,COMPLETE
327,2.437410560976077,2026-01-04 23:35:55.212364,2026-01-04 23:35:57.219487,0 days 00:00:02.007123,19,13,42,1.7706049634123027,18,6,14,5,3.601139134932866,45,4,10,3.496243802712956,2.4490772242640784,COMPLETE
144,2.4335036161340033,2026-01-04 23:30:14.879920,2026-01-04 23:30:17.260466,0 days 00:00:02.380546,12,11,50,2.7102735124018995,20,5,16,4,3.10320726090067,43,4,9,3.6017847164086763,1.5382062475296088,COMPLETE
21,2.4322060728544628,2026-01-04 23:26:24.069729,2026-01-04 23:26:25.864424,0 days 00:00:01.794695,27,12,45,2.3079668703278986,19,9,23,4,4.411880808550046,32,4,6,3.6853442796089073,1.7849750666178026,COMPLETE
267,2.4289236349631578,2026-01-04 23:34:08.103571,2026-01-04 23:34:10.188456,0 days 00:00:02.084885,27,11,38,2.7951852032515245,15,10,12,3,2.9416510537111202,36,3,6,3.5381997169428443,2.961291951383596,COMPLETE
148,2.4256522266237757,2026-01-04 23:30:23.817874,2026-01-04 23:30:25.875441,0 days 00:00:02.057567,16,9,50,2.7680449294337417,20,10,12,3,4.279133068438013,31,3,8,4.546730127676081,1.4369158086123148,COMPLETE
234,2.4220011493742497,2026-01-04 23:33:07.239869,2026-01-04 23:33:09.157162,0 days 00:00:01.917293,16,10,45,2.5189620745235146,14,9,13,5,3.743628264815684,50,4,10,4.307133002443119,2.2670071595109653,COMPLETE
315,2.4214949913409702,2026-01-04 23:35:39.183335,2026-01-04 23:35:41.032102,0 days 00:00:01.848767,14,10,49,1.7625307812958464,9,6,12,3,2.9843057983567443,44,3,7,3.5250627521192097,1.3345445094672579,COMPLETE
23,2.416678010572429,2026-01-04 23:26:27.831187,2026-01-04 23:26:29.661462,0 days 00:00:01.830275,18,12,36,2.8607958042025294,16,7,23,4,2.4066231269815654,49,5,10,4.795549727563278,1.4578374359339834,COMPLETE
44,2.4145441380573596,2026-01-04 23:27:08.223648,2026-01-04 23:27:10.066753,0 days 00:00:01.843105,30,11,48,2.38408666380199,20,10,22,5,4.3693606461499215,38,5,9,3.7127567951793154,3.0751219577756075,COMPLETE
377,2.4134227496078053,2026-01-04 23:37:18.763398,2026-01-04 23:37:20.605713,0 days 00:00:01.842315,14,10,41,2.4313634619995423,14,10,13,3,3.89681784779174,43,3,6,4.924559810363712,3.3828675157544783,COMPLETE
104,2.408449795179202,2026-01-04 23:28:50.102948,2026-01-04 23:28:52.297995,0 days 00:00:02.195047,21,12,39,2.5647096065762742,9,8,14,6,2.41647053764043,35,4,10,3.0578352115520326,2.6875948550822875,COMPLETE
54,2.40272712252525,2026-01-04 23:27:23.928451,2026-01-04 23:27:25.655964,0 days 00:00:01.727513,22,9,36,2.324106999217955,12,10,22,6,3.0124289354724274,36,5,8,4.095598444807765,2.915525167625515,COMPLETE
26,2.398823640444955,2026-01-04 23:26:32.131883,2026-01-04 23:26:33.930365,0 days 00:00:01.798482,14,12,36,2.817522148770299,10,8,23,5,2.1741228157502173,41,5,8,4.539437150075474,1.636591035947214,COMPLETE
25,2.3979838241737608,2026-01-04 23:26:30.084192,2026-01-04 23:26:32.009906,0 days 00:00:01.925714,22,16,46,2.400553112552222,17,10,22,3,3.532068537020189,34,4,10,3.6880995251786897,1.5636258803737877,COMPLETE
3,2.3978257442644795,2026-01-04 23:25:54.257355,2026-01-04 23:26:05.303413,0 days 00:00:11.046058,21,15,40,2.493783426530973,17,8,25,4,2.085971302788046,49,5,10,4.818640804157564,1.7951939576800389,COMPLETE
9,2.3865836524432327,2026-01-04 23:26:10.004072,2026-01-04 23:26:11.730901,0 days 00:00:01.726829,16,10,42,2.2661209538663485,10,7,25,5,4.045036914806232,40,5,8,4.721461166512687,1.2159899002217385,COMPLETE
437,2.3828691969032794,2026-01-04 23:39:03.072823,2026-01-04 23:39:05.631354,0 days 00:00:02.558531,25,11,44,2.8357310463084797,16,9,14,3,2.259993585081799,30,3,6,3.0337302277108256,2.674886312057422,COMPLETE
93,2.3826934161361613,2026-01-04 23:28:30.585421,2026-01-04 23:28:32.369538,0 days 00:00:01.784117,13,10,45,2.6497760738514025,19,6,13,4,2.5085054431429255,37,3,7,3.5643349804477005,1.6414107293670832,COMPLETE
212,2.3816112154862767,2026-01-04 23:32:23.663883,2026-01-04 23:32:25.740377,0 days 00:00:02.076494,22,11,49,2.607016055166338,15,10,21,5,2.5243013765060898,45,5,8,3.7326801755440258,2.3800623169176838,COMPLETE
187,2.3799432189233674,2026-01-04 23:31:39.192574,2026-01-04 23:31:41.034080,0 days 00:00:01.841506,30,12,41,2.1941886634849386,18,8,14,3,4.200033241980468,34,3,3,3.118605861644465,1.3165736759839723,COMPLETE
59,2.3776001894817114,2026-01-04 23:27:33.326358,2026-01-04 23:27:35.046541,0 days 00:00:01.720183,18,10,41,2.9425868798334287,19,10,13,4,3.6177274316858896,35,3,9,4.516455429264367,2.1175404099543225,COMPLETE
350,2.3758617531945694,2026-01-04 23:36:31.579439,2026-01-04 23:36:33.577373,0 days 00:00:01.997934,14,9,43,2.411168465478373,20,6,11,4,2.8924304845814355,48,3,9,3.028059122821794,2.0429499894293395,COMPLETE
280,2.3674895812972947,2026-01-04 23:34:37.746079,2026-01-04 23:34:39.802395,0 days 00:00:02.056316,20,12,38,2.9650702214468794,14,8,15,3,2.86318126858741,35,3,5,3.1753805130858854,2.5030857852219355,COMPLETE
122,2.3633036002054495,2026-01-04 23:29:27.447430,2026-01-04 23:29:29.753848,0 days 00:00:02.306418,24,12,44,2.849504009825115,18,10,20,4,2.775352292336494,41,4,8,4.506181413095791,3.020221947740238,COMPLETE
356,2.3581857729283175,2026-01-04 23:36:45.652850,2026-01-04 23:36:47.674512,0 days 00:00:02.021662,13,9,40,2.6200521438520146,18,6,14,4,2.4882202848865456,35,3,3,3.190242959309986,3.4218912873442626,COMPLETE
183,2.358156941522791,2026-01-04 23:31:30.688974,2026-01-04 23:31:32.964985,0 days 00:00:02.276011,18,10,40,2.7337891276711477,14,7,16,3,2.028262493218902,30,3,4,3.5486154708030773,3.32688419113577,COMPLETE
20,2.3518966915831077,2026-01-04 23:26:22.208613,2026-01-04 23:26:23.963225,0 days 00:00:01.754612,20,14,42,2.1056423714324892,14,9,25,5,2.457854791834639,47,5,9,4.682273812570232,2.4615955615967593,COMPLETE
115,2.347852171250974,2026-01-04 23:29:10.927966,2026-01-04 23:29:12.752083,0 days 00:00:01.824117,17,10,43,2.930978053285169,16,10,16,6,2.6995982826417784,43,4,4,4.037802938336089,2.68619898971436,COMPLETE
196,2.34494638675477,2026-01-04 23:31:56.168401,2026-01-04 23:31:58.059047,0 days 00:00:01.890646,16,11,45,2.70168339800521,20,6,12,7,4.142976651199049,40,4,8,3.870852583556928,2.387608864628826,COMPLETE
129,2.3440597138984107,2026-01-04 23:29:44.559763,2026-01-04 23:29:46.857566,0 days 00:00:02.297803,12,10,45,1.908792539485711,17,5,11,4,2.5454016307355416,43,3,9,4.054226707812647,2.1959305173804142,COMPLETE
31,2.33658547483794,2026-01-04 23:26:43.116485,2026-01-04 23:26:44.904927,0 days 00:00:01.788442,15,10,39,2.7890406009833266,10,8,22,7,2.217038006745328,45,5,7,4.2077943770525446,1.351419289497669,COMPLETE
22,2.316713479196627,2026-01-04 23:26:25.983031,2026-01-04 23:26:27.721795,0 days 00:00:01.738764,26,12,47,2.269808069902327,20,9,17,3,4.206323013639584,31,3,5,3.820411127569675,1.619751290720703,COMPLETE
30,2.3082036805039365,2026-01-04 23:26:41.145910,2026-01-04 23:26:43.008554,0 days 00:00:01.862644,29,12,43,2.1198384992589725,15,9,25,5,4.108590504263263,33,4,6,3.6057722483523804,1.7587912369039194,COMPLETE
317,2.308099061914698,2026-01-04 23:35:43.364837,2026-01-04 23:35:45.532702,0 days 00:00:02.167865,16,9,46,2.3518597902314258,6,5,12,4,3.0089821887226886,46,3,7,3.922289073000472,1.6498233101515734,COMPLETE
276,2.296776108088073,2026-01-04 23:34:27.380257,2026-01-04 23:34:30.928911,0 days 00:00:03.548654,13,10,43,2.1469139269020676,9,7,14,3,4.139768297546601,49,3,8,3.8893192555876617,1.8936965791601121,COMPLETE
300,2.283637044398993,2026-01-04 23:35:17.144646,2026-01-04 23:35:19.107471,0 days 00:00:01.962825,18,9,44,1.7299984681186487,10,6,13,4,3.557375746446666,44,3,6,4.123321994736464,1.4446594452355,COMPLETE
27,2.277980291346857,2026-01-04 23:26:34.042400,2026-01-04 23:26:35.858339,0 days 00:00:01.815939,28,19,49,2.238782202222173,18,10,21,5,4.10313395566778,33,4,6,3.5599067348018547,1.645737756751773,COMPLETE
176,2.2698934538326583,2026-01-04 23:31:17.806674,2026-01-04 23:31:19.831485,0 days 00:00:02.024811,27,10,40,2.545419866129298,11,8,17,4,2.330135847369385,30,3,4,3.5029534806358145,2.7675635835432857,COMPLETE
284,2.2698891523017624,2026-01-04 23:34:46.060185,2026-01-04 23:34:48.014804,0 days 00:00:01.954619,15,9,41,2.9586283836394216,16,8,12,5,3.1549334685213966,31,3,8,3.6677158792753612,2.0853539328250084,COMPLETE
424,2.229421761309069,2026-01-04 23:38:39.907965,2026-01-04 23:38:41.765592,0 days 00:00:01.857627,23,9,39,2.7836024752641717,15,9,13,4,3.455188074386306,48,3,9,4.7521892020527154,3.1932435045168743,COMPLETE
406,2.196424846642105,2026-01-04 23:38:12.034777,2026-01-04 23:38:13.869397,0 days 00:00:01.834620,13,11,44,2.7732805842725563,16,10,15,8,3.502053854283975,46,4,5,4.944474742752149,2.5268284843946187,COMPLETE
69,2.1741909136454356,2026-01-04 23:27:51.926767,2026-01-04 23:27:53.684328,0 days 00:00:01.757561,24,13,40,2.943995370211707,18,9,15,5,2.1018914286864243,34,3,10,3.871355541341352,2.4655674613813905,COMPLETE
49,2.1412582193695906,2026-01-04 23:27:14.442980,2026-01-04 23:27:16.180468,0 days 00:00:01.737488,24,11,37,2.3782658360751205,13,10,19,3,3.986122741283306,36,3,5,3.928280680932996,2.902716106509281,COMPLETE
29,2.1038028901281254,2026-01-04 23:26:38.725502,2026-01-04 23:26:41.038850,0 days 00:00:02.313348,18,11,36,2.9493979776478096,18,5,24,5,2.655805824471358,50,4,10,4.836062200566411,1.688580174640171,COMPLETE
301,2.003461246623182,2026-01-04 23:35:19.227215,2026-01-04 23:35:21.090802,0 days 00:00:01.863587,18,10,44,1.9621554733190347,8,5,15,3,3.4320841111184386,41,2,8,3.6282162769504276,2.1247530732962763,COMPLETE
351,1.9949371740024848,2026-01-04 23:36:33.734830,2026-01-04 23:36:35.700411,0 days 00:00:01.965581,17,9,49,2.8873346729718734,19,9,12,4,4.291975190852502,34,2,9,4.389327171006785,3.0588062986802296,COMPLETE
28,1.945134249266587,2026-01-04 23:26:35.981104,2026-01-04 23:26:38.613533,0 days 00:00:02.632429,30,13,39,2.635712158171298,17,8,23,5,3.829853189663222,34,3,8,3.280465791006784,1.9037892250794115,COMPLETE
184,1.9433204383619171,2026-01-04 23:31:33.099238,2026-01-04 23:31:34.961324,0 days 00:00:01.862086,24,12,41,2.6317769429818756,14,9,16,3,2.966278884544678,30,2,3,3.1066952673814,3.157890238625024,COMPLETE
8,1.7219792535527567,2026-01-04 23:26:08.062509,2026-01-04 23:26:09.898646,0 days 00:00:01.836137,15,19,48,2.8071908852815763,19,6,23,7,4.3242441308564326,36,3,2,4.616240759128834,2.656828639973974,COMPLETE
6,1.6345472120744906,2026-01-04 23:26:05.936034,2026-01-04 23:26:07.737792,0 days 00:00:01.801758,20,10,49,2.4563362070328196,13,8,22,8,2.7774558042891555,46,3,6,3.650366644053494,2.8780942101775473,COMPLETE
15,1.363702754794213,2026-01-04 23:26:16.170353,2026-01-04 23:26:17.924593,0 days 00:00:01.754240,16,12,46,1.8364039641908396,18,5,20,8,3.3718344734164654,43,2,7,4.383790395385386,2.699510896855981,COMPLETE
12,1.1787037384173773,2026-01-04 23:26:13.917977,2026-01-04 23:26:15.667704,0 days 00:00:01.749727,16,16,43,1.5248817433917843,11,7,21,4,2.10193785388691,49,1,3,4.181785886376484,2.7583980322372494,COMPLETE
16,1.145498496892266,2026-01-04 23:26:18.060983,2026-01-04 23:26:19.842730,0 days 00:00:01.781747,23,18,49,2.0896465870001406,12,6,19,7,2.6630059192043136,34,1,8,3.487979286758167,3.4379242759306248,COMPLETE
11,0.982142832735159,2026-01-04 23:26:12.032472,2026-01-04 23:26:13.786611,0 days 00:00:01.754139,25,13,39,2.6424294229930765,13,6,20,8,4.464126135276501,31,1,9,3.484110543023001,2.7459117590335205,COMPLETE
326,-20.0,2026-01-04 23:35:54.933862,2026-01-04 23:35:55.056311,0 days 00:00:00.122449,23,13,36,2.7759887271106343,12,6,11,4,2.6125165565394606,37,4,3,3.4785888817729003,2.769933268654266,COMPLETE
341,-20.0,2026-01-04 23:36:18.658246,2026-01-04 23:36:18.786231,0 days 00:00:00.127985,18,12,38,2.6418243843945186,16,10,12,4,2.32881741339438,32,4,6,3.97152908835267,2.946346513364842,COMPLETE
17,-20.0,2026-01-04 23:26:19.952370,2026-01-04 23:26:20.046675,0 days 00:00:00.094305,19,9,49,2.930892865503881,20,6,17,10,3.6136807397679194,50,2,9,3.354221358814098,3.363054744011703,COMPLETE
14,-20.0,2026-01-04 23:26:15.974723,2026-01-04 23:26:16.067767,0 days 00:00:00.093044,13,10,45,2.669813318786436,5,5,20,10,3.8148891971755985,32,1,7,4.794220519905155,3.2402987758097694,COMPLETE
487,-20.0,2026-01-04 23:40:38.897611,2026-01-04 23:40:39.024651,0 days 00:00:00.127040,12,9,38,1.5196244589191619,13,5,12,4,3.1064069004705512,45,5,8,3.387256927725149,1.9943966754138667,COMPLETE
4,-20.0,2026-01-04 23:26:05.447659,2026-01-04 23:26:05.614481,0 days 00:00:00.166822,17,18,41,1.9879954961448965,13,5,15,5,2.2212312551297986,32,5,9,3.3919657248382906,1.3040227644942375,COMPLETE
5,-20.0,2026-01-04 23:26:05.726955,2026-01-04 23:26:05.831768,0 days 00:00:00.104813,25,18,46,2.723192142682251,6,6,16,3,3.9306119232416434,48,1,7,3.397431363068345,1.2127008693842856,COMPLETE
7,-20.0,2026-01-04 23:26:07.840797,2026-01-04 23:26:07.937441,0 days 00:00:00.096644,21,19,40,2.4546156168956705,17,6,17,4,2.063547816860238,34,1,2,3.215782853986609,1.2722871270794887,COMPLETE
10,-20.0,2026-01-04 23:26:11.834282,2026-01-04 23:26:11.926438,0 days 00:00:00.092156,12,16,40,1.9513174647251545,9,5,11,7,4.406118237355278,49,3,4,3.5035645916507283,2.3436715635524865,COMPLETE
13,-20.0,2026-01-04 23:26:15.775620,2026-01-04 23:26:15.871318,0 days 00:00:00.095698,22,15,48,2.4899760690512687,19,7,12,4,4.311734045696407,48,2,7,4.754678706761962,1.7932657437448578,COMPLETE
2,-20.0,2026-01-04 23:25:54.074218,2026-01-04 23:25:54.183310,0 days 00:00:00.109092,30,20,36,1.7557861855309373,6,5,15,9,3.481036422155106,44,3,5,3.0929008254399957,2.5973531593733084,COMPLETE
325,-20.0,2026-01-04 23:35:54.691781,2026-01-04 23:35:54.805902,0 days 00:00:00.114121,21,9,42,2.273712110165718,6,5,13,3,3.742204477260475,49,5,6,4.27983237038654,1.6970362304466984,COMPLETE
323,-20.0,2026-01-04 23:35:52.384203,2026-01-04 23:35:52.509491,0 days 00:00:00.125288,15,13,42,1.559152564486016,20,5,12,3,3.8938687348938346,47,5,6,3.3817100689306727,2.2028824724931244,COMPLETE
343,-20.0,2026-01-04 23:36:20.923307,2026-01-04 23:36:21.057666,0 days 00:00:00.134359,13,10,46,2.3670509426567055,11,5,15,4,3.3653175760674503,43,5,10,3.083665043450527,2.717283098441822,COMPLETE
346,-20.0,2026-01-04 23:36:25.168474,2026-01-04 23:36:25.282299,0 days 00:00:00.113825,12,11,42,2.3158131107574174,14,6,11,3,3.1685215642523645,37,5,9,3.0246664038591087,2.4703727424924447,COMPLETE
494,-20.0,2026-01-04 23:40:51.325777,2026-01-04 23:40:51.453140,0 days 00:00:00.127363,19,12,38,2.865071444457297,14,6,12,3,2.4037583859170204,32,5,5,3.099128374780576,3.3889063627851472,COMPLETE
340,-20.0,2026-01-04 23:36:18.378525,2026-01-04 23:36:18.511200,0 days 00:00:00.132675,17,10,46,1.5696105788042287,19,5,17,5,2.673542582865496,39,5,9,3.5567693028159706,2.602874093692897,COMPLETE
261,-20.0,2026-01-04 23:33:57.781839,2026-01-04 23:33:57.893048,0 days 00:00:00.111209,13,12,44,2.836220778214008,16,9,11,3,3.6324853266073815,34,5,8,4.812170060086848,2.5357864483855894,COMPLETE
312,-20.0,2026-01-04 23:35:35.699377,2026-01-04 23:35:35.827104,0 days 00:00:00.127727,13,11,39,2.972443972673324,17,7,11,3,2.5061577874248044,39,5,4,3.2445524341165415,3.0540850671841238,COMPLETE
314,-20.0,2026-01-04 23:35:38.938750,2026-01-04 23:35:39.057956,0 days 00:00:00.119206,12,11,42,2.5439504947540814,12,10,11,3,3.1795544067587063,38,5,10,3.9293226733241866,2.028541102309835,COMPLETE
309,-20.0,2026-01-04 23:35:32.121472,2026-01-04 23:35:32.235680,0 days 00:00:00.114208,13,12,48,2.1829983913742583,14,5,11,3,4.286303688087447,43,4,7,3.36060726344031,1.7412474588740787,COMPLETE
311,-20.0,2026-01-04 23:35:35.453712,2026-01-04 23:35:35.568969,0 days 00:00:00.115257,20,13,42,2.329176035585113,10,5,14,3,2.5801761460468504,35,5,3,3.3141947822706084,3.2949982631442123,COMPLETE
307,-20.0,2026-01-04 23:35:29.766850,2026-01-04 23:35:29.880668,0 days 00:00:00.113818,15,13,41,2.3342449512661836,16,6,11,3,2.0262437178075166,30,4,4,3.3011846858177525,2.5363653265646766,COMPLETE
367,-20.0,2026-01-04 23:37:03.441041,2026-01-04 23:37:03.558770,0 days 00:00:00.117729,19,11,43,2.862299187589178,18,10,11,3,3.3954992615872075,38,5,8,3.383212663496644,2.1557070641096496,COMPLETE
331,-20.0,2026-01-04 23:36:03.470351,2026-01-04 23:36:03.585172,0 days 00:00:00.114821,13,11,44,1.9731921124848057,5,5,14,3,2.9411026916383567,48,5,8,3.738376927487712,2.029851512908682,COMPLETE
357,-20.0,2026-01-04 23:36:47.826031,2026-01-04 23:36:47.952390,0 days 00:00:00.126359,12,12,43,2.975891221902753,19,9,11,3,4.176102466793097,36,5,6,4.892062727411725,1.9086751882387563,COMPLETE
167,-20.0,2026-01-04 23:30:59.948248,2026-01-04 23:31:00.065172,0 days 00:00:00.116924,25,11,44,2.486892882570966,20,10,11,3,4.004738341008887,31,4,9,3.834757182874858,1.6301824125690887,COMPLETE
170,-20.0,2026-01-04 23:31:04.421782,2026-01-04 23:31:04.529790,0 days 00:00:00.108008,30,13,46,2.104099954874274,17,9,11,5,3.5829387121096294,35,5,5,3.0213102185918985,1.4464410542757862,COMPLETE
416,-20.0,2026-01-04 23:38:28.730565,2026-01-04 23:38:28.862982,0 days 00:00:00.132417,12,11,39,2.8312377156775552,19,9,11,4,3.1166607256346324,31,5,9,4.898149177398912,1.2670485503048818,COMPLETE
417,-20.0,2026-01-04 23:38:28.995874,2026-01-04 23:38:29.115161,0 days 00:00:00.119287,26,13,37,1.5845152158558247,19,6,13,3,3.48586578936379,37,5,8,3.9870609668282526,1.8610930295451997,COMPLETE
414,-20.0,2026-01-04 23:38:26.410012,2026-01-04 23:38:26.540553,0 days 00:00:00.130541,12,12,40,2.7798239953527486,15,8,12,3,4.388880075907759,34,5,9,4.717114411118316,3.299790958422354,COMPLETE
410,-20.0,2026-01-04 23:38:20.132367,2026-01-04 23:38:20.245759,0 days 00:00:00.113392,13,11,42,2.879397401294103,10,9,11,3,4.292442810394175,39,3,7,4.572351718233043,3.484820889081515,COMPLETE
188,-20.0,2026-01-04 23:31:41.155283,2026-01-04 23:31:41.263579,0 days 00:00:00.108296,18,12,42,2.655458010048832,17,10,11,4,3.8839529467563283,30,2,5,3.7842177434866233,2.1060672166995156,COMPLETE
405,-20.0,2026-01-04 23:38:11.799020,2026-01-04 23:38:11.914129,0 days 00:00:00.115109,12,11,43,2.5286777209066744,14,5,11,3,2.9773520593366305,42,5,10,3.9850146040430765,1.8937604682269882,COMPLETE
178,-20.0,2026-01-04 23:31:22.115052,2026-01-04 23:31:22.240966,0 days 00:00:00.125914,23,14,40,2.743097416974211,15,10,12,5,2.5459229401278103,31,5,4,3.3751483930649027,2.6557149840065994,COMPLETE
206,-20.0,2026-01-04 23:32:13.092069,2026-01-04 23:32:13.205152,0 days 00:00:00.113083,20,11,36,2.24050776508691,18,7,11,4,2.3821030622209647,30,4,3,3.2552914458439215,3.4137367756785024,COMPLETE
387,-20.0,2026-01-04 23:37:40.286967,2026-01-04 23:37:40.407763,0 days 00:00:00.120796,16,14,47,2.62019935201771,18,9,12,3,3.878509895625961,35,5,10,4.672836496820424,1.9579676482434416,COMPLETE
389,-20.0,2026-01-04 23:37:42.459999,2026-01-04 23:37:42.576181,0 days 00:00:00.116182,22,16,39,2.5301405833092723,16,6,12,3,2.11310658583392,35,5,2,3.0025573813680553,2.7662362055681045,COMPLETE
397,-20.0,2026-01-04 23:37:57.028984,2026-01-04 23:37:57.159559,0 days 00:00:00.130575,15,11,36,2.3231650571638074,14,9,11,3,3.8840368171701747,41,5,10,4.711395426733979,2.918275789700019,COMPLETE
392,-20.0,2026-01-04 23:37:47.786595,2026-01-04 23:37:47.903341,0 days 00:00:00.116746,15,15,40,2.362787552291648,17,10,12,3,3.6540390549703026,42,5,10,4.857855619112425,3.4726850315694424,COMPLETE
197,-20.0,2026-01-04 23:31:58.178417,2026-01-04 23:31:58.308313,0 days 00:00:00.129896,16,13,42,2.5782056173824808,20,10,12,3,4.242321199292859,41,5,10,4.3316293291711,1.6387383789138865,COMPLETE
203,-20.0,2026-01-04 23:32:08.791466,2026-01-04 23:32:08.906599,0 days 00:00:00.115133,15,12,37,2.5194346712629634,19,5,11,3,2.4555315638278143,38,5,7,3.601281660212755,3.054675003303681,COMPLETE
245,-20.0,2026-01-04 23:33:29.682528,2026-01-04 23:33:29.794523,0 days 00:00:00.111995,13,13,46,2.9578896081050257,17,9,11,5,2.9744869551687048,31,5,6,4.846436023943443,1.545002544201433,COMPLETE
248,-20.0,2026-01-04 23:33:34.262170,2026-01-04 23:33:34.381179,0 days 00:00:00.119009,26,11,43,2.696227608603599,13,9,11,3,3.431866410561172,34,4,7,4.354036102710552,2.075557008866726,COMPLETE
236,-20.0,2026-01-04 23:33:11.388301,2026-01-04 23:33:11.503264,0 days 00:00:00.114963,16,12,40,2.8414754222765346,14,10,11,3,3.928547194069544,39,4,7,4.039891511742657,2.562929829463717,COMPLETE
255,-20.0,2026-01-04 23:33:46.858913,2026-01-04 23:33:46.973784,0 days 00:00:00.114871,25,12,45,2.758975721999944,15,9,12,4,3.8282045981499904,32,4,6,3.249949002713877,2.2672098877319518,COMPLETE
210,-20.0,2026-01-04 23:32:21.420463,2026-01-04 23:32:21.534943,0 days 00:00:00.114480,20,13,36,2.624609209231494,16,8,11,4,2.0182369287025037,41,5,7,3.1946707791238858,2.845746429566933,COMPLETE
213,-20.0,2026-01-04 23:32:25.865871,2026-01-04 23:32:25.987714,0 days 00:00:00.121843,26,12,37,2.8511425919321716,18,9,12,4,2.1053296757106863,33,5,5,3.041325461087438,3.2870444882805816,COMPLETE
363,-20.0,2026-01-04 23:36:58.902643,2026-01-04 23:36:59.030422,0 days 00:00:00.127779,23,14,36,2.166161323063789,15,6,14,3,2.340004409992875,33,5,6,3.165841761353456,3.301586860029982,COMPLETE
366,-20.0,2026-01-04 23:37:03.190739,2026-01-04 23:37:03.310191,0 days 00:00:00.119452,16,12,44,2.185568846277384,17,10,12,4,4.064341893331957,31,4,2,3.163986391908309,1.2845186074532617,COMPLETE
336,-20.0,2026-01-04 23:36:11.836702,2026-01-04 23:36:11.946926,0 days 00:00:00.110224,12,13,36,2.48864362873413,14,5,11,3,2.6553298386977255,35,5,2,3.1581894403927673,2.9937554773900956,COMPLETE
319,-20.0,2026-01-04 23:35:47.782087,2026-01-04 23:35:47.897783,0 days 00:00:00.115696,20,12,37,2.3112089835075236,20,5,15,3,2.459515132725345,37,5,2,3.66099196746074,2.986020905501673,COMPLETE
321,-20.0,2026-01-04 23:35:50.070682,2026-01-04 23:35:50.180061,0 days 00:00:00.109379,12,12,45,2.611779292257682,18,9,11,3,3.126301470861057,35,4,8,4.391710176348078,1.7071166687171677,COMPLETE
290,-20.0,2026-01-04 23:34:58.562126,2026-01-04 23:34:58.687836,0 days 00:00:00.125710,13,12,41,2.5156599483296307,19,10,11,4,3.6602225285493657,48,4,8,4.033302645641353,2.3542129473180164,COMPLETE
302,-20.0,2026-01-04 23:35:21.215198,2026-01-04 23:35:21.350663,0 days 00:00:00.135465,18,9,42,1.6039774820795798,6,5,13,4,2.977997144375052,43,5,4,3.50031791078192,1.9238319087294216,COMPLETE
371,-20.0,2026-01-04 23:37:10.013774,2026-01-04 23:37:10.124380,0 days 00:00:00.110606,14,9,46,1.92985112278532,5,5,11,4,3.9119201953796763,44,5,6,4.211766953765935,1.3193404234909352,COMPLETE
375,-20.0,2026-01-04 23:37:16.308795,2026-01-04 23:37:16.443695,0 days 00:00:00.134900,25,12,40,2.902043332047503,11,9,12,3,2.80399507520412,30,3,3,3.2564242116421185,2.8091071554898104,COMPLETE
137,-20.0,2026-01-04 23:29:59.973115,2026-01-04 23:30:00.087869,0 days 00:00:00.114754,21,13,42,2.937085617773352,20,10,11,3,2.671536374511908,33,5,2,4.867558421861258,1.5103045256434038,COMPLETE
78,-20.0,2026-01-04 23:28:09.131130,2026-01-04 23:28:09.229784,0 days 00:00:00.098654,12,14,41,2.3895000991935627,17,10,11,3,3.090137155144721,34,4,7,3.3282006114611957,2.3987601327788295,COMPLETE
67,-20.0,2026-01-04 23:27:49.788783,2026-01-04 23:27:49.898848,0 days 00:00:00.110065,25,13,48,2.5338304850379254,9,9,11,4,3.478229249944696,32,4,9,4.5592678838169265,1.3951265410314504,COMPLETE
443,-20.0,2026-01-04 23:39:14.278394,2026-01-04 23:39:14.396006,0 days 00:00:00.117612,14,9,41,2.260159056950001,14,5,11,3,2.225448134504488,35,5,3,3.4853655495627733,3.3119897837898185,COMPLETE
446,-20.0,2026-01-04 23:39:19.864165,2026-01-04 23:39:19.994794,0 days 00:00:00.130629,14,11,43,1.805079047267342,16,6,11,3,3.6630109042788375,39,5,5,3.5534882796352347,1.9369139590494289,COMPLETE
442,-20.0,2026-01-04 23:39:14.047547,2026-01-04 23:39:14.157539,0 days 00:00:00.109992,19,9,43,2.890709102806515,17,5,11,3,2.454484495240396,38,5,2,3.250191746728109,2.792069598979172,COMPLETE
86,-20.0,2026-01-04 23:28:20.733877,2026-01-04 23:28:20.834441,0 days 00:00:00.100564,17,13,44,2.945118965657196,18,10,11,3,3.1495468076690707,33,5,9,4.217066739938691,2.0250841337844774,COMPLETE
