number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
30,2.8251928175446115,2026-01-06 03:37:13.510720,2026-01-06 03:37:13.668984,0 days 00:00:00.158264,13,11,62,2.4681518341922097,13,6,25,6,3.3960179334407505,41,5,7,5.006242216267525,1.7256998503546863,COMPLETE
140,2.8250502456856026,2026-01-06 03:37:42.574643,2026-01-06 03:37:42.733278,0 days 00:00:00.158635,17,13,77,2.86280562747901,19,8,18,6,4.198481896561757,43,5,8,3.9846786611691196,2.6594972183633163,COMPLETE
127,2.8242511030340975,2026-01-06 03:37:39.086074,2026-01-06 03:37:39.267095,0 days 00:00:00.181021,26,12,80,2.910940355989838,16,6,20,3,3.561152007569828,41,5,9,4.396401167494198,3.2899202335675937,COMPLETE
387,2.821215418324735,2026-01-06 03:38:48.685742,2026-01-06 03:38:48.847458,0 days 00:00:00.161716,19,14,63,2.9523124727583108,12,7,25,3,3.282083145828601,44,4,8,4.487700627182912,1.6103127148067093,COMPLETE
406,2.8123414343742215,2026-01-06 03:38:53.715958,2026-01-06 03:38:53.875595,0 days 00:00:00.159637,25,17,63,2.2640803218601153,19,9,23,3,4.482687120330396,49,4,9,4.923985194186257,1.7056694175237932,COMPLETE
386,2.8097440911982345,2026-01-06 03:38:48.396371,2026-01-06 03:38:48.577343,0 days 00:00:00.180972,25,10,73,3.4804769834988716,13,7,20,4,3.1393503900096467,47,4,8,3.9464380579827942,2.649119840069879,COMPLETE
219,2.808714791639555,2026-01-06 03:38:03.416445,2026-01-06 03:38:03.653672,0 days 00:00:00.237227,23,15,92,2.5917810160867307,19,10,19,3,2.487109386673419,46,5,2,5.077224390943234,1.6602988871618947,COMPLETE
166,2.808216839098181,2026-01-06 03:37:49.349193,2026-01-06 03:37:49.534867,0 days 00:00:00.185674,23,12,79,2.5404971596958585,8,8,17,3,2.686029902759664,46,5,7,5.48123099730833,2.799475099519136,COMPLETE
321,2.807521849856663,2026-01-06 03:38:30.779802,2026-01-06 03:38:30.943383,0 days 00:00:00.163581,25,15,54,3.038154650545871,19,8,20,3,3.0228137390285643,40,4,2,3.865355150262386,2.0036740753150837,COMPLETE
247,2.8064648396001806,2026-01-06 03:38:10.590518,2026-01-06 03:38:10.752381,0 days 00:00:00.161863,28,16,77,2.358756871209779,19,9,23,3,3.8377082612307656,49,5,2,5.295210660456068,2.291658446764638,COMPLETE
57,2.800413181621562,2026-01-06 03:37:20.792738,2026-01-06 03:37:20.949514,0 days 00:00:00.156776,26,13,49,2.923807142330364,18,7,23,3,3.1114315359054205,44,4,9,4.443874168489743,2.4838411798247684,COMPLETE
369,2.799233408236762,2026-01-06 03:38:43.323176,2026-01-06 03:38:43.486862,0 days 00:00:00.163686,30,15,53,2.1086833619996304,18,7,17,3,2.524608750944648,47,4,5,4.480051660582293,2.2757495101428704,COMPLETE
60,2.7946408987372737,2026-01-06 03:37:21.711433,2026-01-06 03:37:21.871038,0 days 00:00:00.159605,22,20,51,2.352188767550141,18,9,21,4,3.1451494737166907,47,5,10,5.400700800111744,2.6635955527982986,COMPLETE
416,2.794511384299498,2026-01-06 03:38:56.339016,2026-01-06 03:38:56.505245,0 days 00:00:00.166229,20,14,84,3.497135079443159,19,9,17,4,3.9028258371951687,44,5,6,5.129172548906096,2.1251959523050226,COMPLETE
271,2.794339587148305,2026-01-06 03:38:16.939246,2026-01-06 03:38:17.102829,0 days 00:00:00.163583,23,13,54,2.8545015016839175,12,8,19,3,2.492308449425192,50,3,9,5.637801596763992,2.6174291778562715,COMPLETE
329,2.79419624173821,2026-01-06 03:38:32.905826,2026-01-06 03:38:33.071931,0 days 00:00:00.166105,28,18,41,2.266020862914445,12,9,24,3,2.8802613670996884,49,5,2,3.9471486473683446,2.241564721718296,COMPLETE
421,2.7940177431644226,2026-01-06 03:38:57.661990,2026-01-06 03:38:57.824502,0 days 00:00:00.162512,21,12,84,3.9134051406257373,10,7,16,4,3.763622918833887,46,5,2,4.329009810087446,2.466089475558545,COMPLETE
335,2.7925879565518175,2026-01-06 03:38:34.403879,2026-01-06 03:38:34.565973,0 days 00:00:00.162094,28,15,79,3.0315187738266434,16,9,20,3,2.793931131676571,47,5,8,4.562675118244627,2.6791209429491634,COMPLETE
24,2.790882701659185,2026-01-06 03:37:11.962976,2026-01-06 03:37:12.116085,0 days 00:00:00.153109,12,12,55,3.3892334186492645,16,7,22,4,2.342943835015168,47,4,8,5.762474605058631,1.5678861392566281,COMPLETE
59,2.787389937266284,2026-01-06 03:37:21.452736,2026-01-06 03:37:21.612696,0 days 00:00:00.159960,22,9,57,2.637140093982296,8,7,25,3,3.379435582092629,46,5,6,4.672773055470301,2.261524051074021,COMPLETE
189,2.7868483468568326,2026-01-06 03:37:55.299449,2026-01-06 03:37:55.490905,0 days 00:00:00.191456,21,14,78,2.7469140994107195,20,10,17,4,3.232139725613864,49,5,8,5.401844863938649,2.8303934572470415,COMPLETE
55,2.7863669077865474,2026-01-06 03:37:20.284993,2026-01-06 03:37:20.442114,0 days 00:00:00.157121,26,10,80,2.934692746766149,18,6,20,4,2.946225663694669,50,5,9,3.7006627646106796,1.8058923908371187,COMPLETE
125,2.784788020178544,2026-01-06 03:37:38.563200,2026-01-06 03:37:38.728041,0 days 00:00:00.164841,19,15,63,2.657956052346471,15,5,18,4,3.692444407844401,46,3,7,4.553428578572031,2.993526933028204,COMPLETE
84,2.783719525471439,2026-01-06 03:37:28.098312,2026-01-06 03:37:28.253540,0 days 00:00:00.155228,21,11,99,2.444707809707921,16,7,22,3,3.915265470005312,45,5,9,3.759125836471751,2.3763520178422537,COMPLETE
209,2.78342642436063,2026-01-06 03:38:00.555441,2026-01-06 03:38:00.718048,0 days 00:00:00.162607,19,14,98,2.6570779178179276,13,7,24,4,3.513176925199977,44,5,6,4.771942538315438,1.819683937918663,COMPLETE
269,2.782780083863331,2026-01-06 03:38:16.399067,2026-01-06 03:38:16.588395,0 days 00:00:00.189328,23,16,57,2.7210011672250203,19,8,23,3,2.956904670939748,46,4,6,3.1098346863488784,2.511030396412446,COMPLETE
29,2.7811600372333976,2026-01-06 03:37:13.253317,2026-01-06 03:37:13.410264,0 days 00:00:00.156947,16,10,59,3.222959797474396,9,8,25,6,4.442343206861184,38,4,7,5.790663279626185,1.6196340639672904,COMPLETE
326,2.780162706557214,2026-01-06 03:38:32.114004,2026-01-06 03:38:32.279486,0 days 00:00:00.165482,21,10,48,3.3526372634217982,14,9,18,3,4.075418311777205,46,5,4,5.1641610992318,2.464431967274432,COMPLETE
370,2.776427156244119,2026-01-06 03:38:43.581256,2026-01-06 03:38:43.740527,0 days 00:00:00.159271,29,14,79,2.220141530350216,14,9,17,4,2.2588893488109196,48,5,2,3.692224709909283,2.6016646430604915,COMPLETE
403,2.7748000304022367,2026-01-06 03:38:52.924972,2026-01-06 03:38:53.093484,0 days 00:00:00.168512,15,16,95,2.0134419744238152,10,9,22,4,4.3679012235951165,39,5,9,5.836884051197476,1.8215675088410292,COMPLETE
46,2.7712520441981,2026-01-06 03:37:17.656738,2026-01-06 03:37:17.903692,0 days 00:00:00.246954,30,9,79,2.6797714246490467,13,8,20,4,2.9193978757325736,46,5,9,4.312900636882972,2.8522506862418906,COMPLETE
129,2.769156370799874,2026-01-06 03:37:39.619920,2026-01-06 03:37:39.812246,0 days 00:00:00.192326,27,11,83,2.8829516889540048,18,7,20,3,3.7011590563730623,47,5,10,4.593944657552664,2.734879212597158,COMPLETE
207,2.7673991438280163,2026-01-06 03:38:00.006655,2026-01-06 03:38:00.199772,0 days 00:00:00.193117,12,10,84,3.4701825549745013,18,6,20,3,2.155674156300586,47,5,5,4.5738470476729,2.993542094627142,COMPLETE
486,2.76718821359994,2026-01-06 03:39:15.301334,2026-01-06 03:39:15.478245,0 days 00:00:00.176911,20,11,55,2.6559830295187448,15,8,16,5,2.0397255839039126,44,4,9,5.560517964532108,3.196965097436081,COMPLETE
238,2.766915104551915,2026-01-06 03:38:08.392939,2026-01-06 03:38:08.558597,0 days 00:00:00.165658,27,10,56,2.7993342505163543,18,9,16,4,3.196026789574262,47,5,3,4.724323563881294,2.1748223801354998,COMPLETE
216,2.766765905061289,2026-01-06 03:38:02.627771,2026-01-06 03:38:02.789263,0 days 00:00:00.161492,26,11,57,3.139938529832659,19,10,18,5,3.666065180471548,48,4,6,3.696736574059479,2.244240002336664,COMPLETE
73,2.76646541411262,2026-01-06 03:37:25.259372,2026-01-06 03:37:25.419268,0 days 00:00:00.159896,28,17,50,2.8260138605334864,19,9,19,6,4.35144013095654,48,5,10,4.659599792197771,2.8347610199783793,COMPLETE
458,2.76622649814233,2026-01-06 03:39:07.676181,2026-01-06 03:39:07.835467,0 days 00:00:00.159286,18,9,57,2.564818435002556,15,8,14,5,2.5622215447084784,50,5,9,3.911131523354728,2.3211388978057874,COMPLETE
341,2.7655890785449615,2026-01-06 03:38:35.966935,2026-01-06 03:38:36.132192,0 days 00:00:00.165257,19,12,48,2.538380721824715,5,9,24,3,4.0946487327734316,45,4,8,5.778712246654399,1.6145331908301392,COMPLETE
31,2.7623911866392623,2026-01-06 03:37:13.760728,2026-01-06 03:37:13.923586,0 days 00:00:00.162858,23,14,50,3.1420672807404912,13,6,22,5,3.7062020550561416,45,5,7,4.432497375507561,1.6478858245903978,COMPLETE
199,2.7616753377985734,2026-01-06 03:37:57.798541,2026-01-06 03:37:57.954104,0 days 00:00:00.155563,27,12,76,3.709687432479047,16,8,16,6,4.076255946126069,40,4,7,3.6527077120461198,2.3445372399498496,COMPLETE
260,2.761497089702813,2026-01-06 03:38:13.988101,2026-01-06 03:38:14.148998,0 days 00:00:00.160897,27,11,58,3.0831186728229665,14,9,13,3,3.598940263680476,47,4,2,5.5396469660117305,1.5150885350211947,COMPLETE
145,2.7593276902109314,2026-01-06 03:37:43.855957,2026-01-06 03:37:44.011541,0 days 00:00:00.155584,28,16,51,3.4634374377029116,18,9,22,4,2.6716112254756665,50,5,8,5.244238614278401,2.7275991780550712,COMPLETE
3,2.7588280400436687,2026-01-06 03:37:02.692371,2026-01-06 03:37:07.272048,0 days 00:00:04.579677,21,15,65,3.325044568707964,17,8,25,4,2.085971302788046,49,5,10,5.727961206236346,2.017559963200034,COMPLETE
25,2.757644788418783,2026-01-06 03:37:12.209321,2026-01-06 03:37:12.371165,0 days 00:00:00.161844,12,14,60,3.2531641590375733,18,6,23,4,2.2371198161264494,49,3,6,5.717896478232703,1.7641180835400547,COMPLETE
165,2.757162152478771,2026-01-06 03:37:49.016749,2026-01-06 03:37:49.174468,0 days 00:00:00.157719,19,9,83,3.033981425356431,20,6,18,5,3.3362833523885804,40,5,8,4.646134959121585,2.005909334596505,COMPLETE
417,2.7564632107141582,2026-01-06 03:38:56.602098,2026-01-06 03:38:56.766197,0 days 00:00:00.164099,30,15,48,2.2291493885896747,19,9,20,5,2.9721086222577244,50,4,4,3.8297880240366924,1.5117831662640162,COMPLETE
366,2.7563437390915055,2026-01-06 03:38:42.564063,2026-01-06 03:38:42.757423,0 days 00:00:00.193360,19,10,92,2.2405694323587446,17,9,23,3,4.4150579713536215,44,5,7,5.528616154524624,1.7554785454210593,COMPLETE
480,2.756275483118053,2026-01-06 03:39:13.646846,2026-01-06 03:39:13.836918,0 days 00:00:00.190072,15,13,72,3.395320808176465,14,10,15,4,4.2957470756890155,49,5,3,5.589930702626256,1.9285793425170192,COMPLETE
308,2.755604724866474,2026-01-06 03:38:26.967669,2026-01-06 03:38:27.127996,0 days 00:00:00.160327,25,18,84,3.1342003963347054,13,9,19,3,3.790169359694794,50,5,9,4.563982280150443,2.992540754889112,COMPLETE
113,2.7540825066109647,2026-01-06 03:37:35.569330,2026-01-06 03:37:35.727944,0 days 00:00:00.158614,16,13,74,2.622245064863748,13,7,22,3,3.1894784477562457,36,4,5,4.565655197708682,2.0249951651736993,COMPLETE
470,2.753880750694811,2026-01-06 03:39:11.093131,2026-01-06 03:39:11.254075,0 days 00:00:00.160944,29,16,84,2.440051108871665,20,8,19,4,2.8143833321422504,45,5,2,4.092142987922008,2.854061658944537,COMPLETE
459,2.752881479245433,2026-01-06 03:39:07.930842,2026-01-06 03:39:08.094311,0 days 00:00:00.163469,23,10,55,2.4294280693143264,16,6,18,7,3.485325775879078,47,4,9,4.260871236277151,2.1370911773801295,COMPLETE
280,2.745713721155994,2026-01-06 03:38:19.224905,2026-01-06 03:38:19.385888,0 days 00:00:00.160983,26,12,79,2.510097103295232,15,8,21,3,2.5219441601775845,50,5,9,5.867222108857588,2.653019512664831,COMPLETE
272,2.74351858516456,2026-01-06 03:38:17.204205,2026-01-06 03:38:17.367389,0 days 00:00:00.163184,22,12,64,3.3135754630661043,14,8,25,5,3.6919239764658034,44,4,6,5.616036414850605,2.1247359723792876,COMPLETE
97,2.743068105331569,2026-01-06 03:37:31.440451,2026-01-06 03:37:31.636194,0 days 00:00:00.195743,14,10,41,2.138770672347774,20,7,20,4,2.481436283499866,46,5,7,3.143114117325272,2.5406504283548283,COMPLETE
80,2.7427242626139967,2026-01-06 03:37:27.087564,2026-01-06 03:37:27.244372,0 days 00:00:00.156808,28,10,78,2.930687057265243,17,10,23,3,3.67287753127828,43,5,10,4.2664039850500455,2.482763063309688,COMPLETE
119,2.7425794631885196,2026-01-06 03:37:36.973818,2026-01-06 03:37:37.134663,0 days 00:00:00.160845,17,13,65,2.675977275424342,11,5,19,7,3.0170380055287036,39,3,8,5.7828793356079355,3.2131467482703195,COMPLETE
430,2.7421815092055226,2026-01-06 03:39:00.174973,2026-01-06 03:39:00.346803,0 days 00:00:00.171830,25,14,80,2.432119174428062,20,8,22,4,2.676367182518392,40,5,3,4.622749977172431,2.033650575617363,COMPLETE
367,2.738425613351075,2026-01-06 03:38:42.867629,2026-01-06 03:38:43.029632,0 days 00:00:00.162003,22,12,45,3.809680195812847,19,6,16,3,4.4685717524076605,46,5,4,5.765632759309422,2.3255189389666313,COMPLETE
465,2.737649253569716,2026-01-06 03:39:09.605642,2026-01-06 03:39:09.875643,0 days 00:00:00.270001,30,14,72,2.8018686091506244,15,9,15,4,2.885914952488652,47,5,7,5.944315521770612,3.3422363850550667,COMPLETE
300,2.736405380982846,2026-01-06 03:38:24.397081,2026-01-06 03:38:24.558858,0 days 00:00:00.161777,30,13,46,2.361082885289631,12,10,17,7,3.238503974530213,41,4,10,4.513440207594964,3.117573516027016,COMPLETE
226,2.735505269801258,2026-01-06 03:38:05.410569,2026-01-06 03:38:05.594381,0 days 00:00:00.183812,27,11,79,2.6614550693778902,20,10,22,3,4.334366768109975,45,5,3,4.358277207503428,2.2229181387372847,COMPLETE
420,2.7324703342802117,2026-01-06 03:38:57.390293,2026-01-06 03:38:57.549862,0 days 00:00:00.159569,19,10,49,3.617532688713526,7,9,17,5,4.08459938634095,46,4,3,4.693220472116636,3.336959029273123,COMPLETE
305,2.732011061844933,2026-01-06 03:38:26.041461,2026-01-06 03:38:26.204787,0 days 00:00:00.163326,20,13,73,2.995718363902101,16,9,17,8,3.9394546594373434,44,4,6,5.499763215174664,2.2051155784176255,COMPLETE
35,2.7292415690595115,2026-01-06 03:37:14.834601,2026-01-06 03:37:14.998876,0 days 00:00:00.164275,16,13,85,2.2045524958114004,17,8,17,3,3.684532006158804,42,5,6,3.8810310674132507,2.809372686932028,COMPLETE
109,2.72679163987592,2026-01-06 03:37:34.497021,2026-01-06 03:37:34.672212,0 days 00:00:00.175191,20,14,82,2.550035606844942,16,9,22,3,3.577119440459136,48,5,10,4.675216153081763,2.286240237021865,COMPLETE
291,2.7253797775891657,2026-01-06 03:38:22.009796,2026-01-06 03:38:22.175743,0 days 00:00:00.165947,13,10,55,3.601191340650637,16,7,21,5,2.6231007308774075,44,4,7,4.288773179816208,3.354314670374837,COMPLETE
168,2.721889916022483,2026-01-06 03:37:49.918092,2026-01-06 03:37:50.078193,0 days 00:00:00.160101,20,15,45,2.3506458568536863,19,8,22,6,4.190693861618993,49,5,9,4.627353036162672,1.860308153189195,COMPLETE
263,2.719147328576639,2026-01-06 03:38:14.779601,2026-01-06 03:38:14.938887,0 days 00:00:00.159286,30,13,83,2.4015832722760853,10,10,21,4,3.8048856538923186,45,5,10,4.792690591105496,2.9938036079077275,COMPLETE
255,2.718945009356588,2026-01-06 03:38:12.711068,2026-01-06 03:38:12.868689,0 days 00:00:00.157621,23,13,73,2.767460324492467,20,8,20,3,3.8562085053658652,41,3,10,4.500816464805411,2.462349169086762,COMPLETE
376,2.716702152839134,2026-01-06 03:38:45.344219,2026-01-06 03:38:45.555506,0 days 00:00:00.211287,28,17,78,2.3817386038026207,19,8,18,5,2.7669688179636314,42,5,4,5.020076545554882,2.2433817228676967,COMPLETE
327,2.7124051333837493,2026-01-06 03:38:32.377834,2026-01-06 03:38:32.557097,0 days 00:00:00.179263,26,13,50,3.6560509145394033,11,8,18,5,4.252620732091201,48,4,4,5.561398520660311,2.3180157952493845,COMPLETE
338,2.7113654167304215,2026-01-06 03:38:35.215866,2026-01-06 03:38:35.392286,0 days 00:00:00.176420,26,9,50,3.5920718651755634,5,9,16,4,4.079608688366743,49,5,2,5.864879652558291,2.4711021466680276,COMPLETE
487,2.707069333313415,2026-01-06 03:39:15.582663,2026-01-06 03:39:15.749757,0 days 00:00:00.167094,20,12,74,2.6393746516989673,18,7,13,4,3.10947787600465,46,5,7,4.023820817272284,2.398891424474859,COMPLETE
462,2.7039551572444807,2026-01-06 03:39:08.784867,2026-01-06 03:39:08.946994,0 days 00:00:00.162127,19,10,77,2.531967821905011,10,6,15,3,2.7139183182127224,43,5,8,4.557961776813042,2.1205373308479,COMPLETE
274,2.7022856603141627,2026-01-06 03:38:17.669932,2026-01-06 03:38:17.844889,0 days 00:00:00.174957,24,12,77,3.0626233300246914,19,9,24,5,2.877374765506716,44,5,6,3.5379393396178616,2.6465157054798136,COMPLETE
288,2.7015938592232103,2026-01-06 03:38:21.170375,2026-01-06 03:38:21.335396,0 days 00:00:00.165021,29,10,53,3.2694115160761203,13,9,22,4,3.0477434200675146,50,4,4,5.262349572348692,2.3293541586805735,COMPLETE
497,2.700842339645642,2026-01-06 03:39:18.270979,2026-01-06 03:39:18.435642,0 days 00:00:00.164663,17,13,85,2.498477015332629,20,8,19,3,3.875761577228703,50,5,10,5.532223390891925,2.3865705273641624,COMPLETE
150,2.700525863060029,2026-01-06 03:37:45.098081,2026-01-06 03:37:45.313213,0 days 00:00:00.215132,19,16,83,3.1733634799483528,14,10,19,5,2.9190168227692306,45,5,9,5.838402874125494,2.403455627278577,COMPLETE
473,2.6974621217364656,2026-01-06 03:39:11.821956,2026-01-06 03:39:11.981566,0 days 00:00:00.159610,19,16,84,3.1962953909024794,20,7,20,4,3.9649868215974267,48,5,10,4.423025085587981,2.375651161244435,COMPLETE
81,2.696931465852398,2026-01-06 03:37:27.346966,2026-01-06 03:37:27.503264,0 days 00:00:00.156298,27,18,50,2.6151824467047446,15,10,22,4,2.9477003133298614,50,4,5,5.649861023682191,3.131347352404755,COMPLETE
132,2.6959523616928336,2026-01-06 03:37:40.512483,2026-01-06 03:37:40.670834,0 days 00:00:00.158351,22,10,65,2.869381800048558,18,8,12,4,3.748390941587408,47,5,8,3.510425515576425,2.3274424665517808,COMPLETE
356,2.695535084553411,2026-01-06 03:38:39.908265,2026-01-06 03:38:40.071074,0 days 00:00:00.162809,21,13,75,2.995597847701612,11,9,22,3,4.424194646621566,43,4,8,4.469914252682276,1.623424972028344,COMPLETE
304,2.695149187463667,2026-01-06 03:38:25.785243,2026-01-06 03:38:25.948771,0 days 00:00:00.163528,16,12,62,2.6187554235710646,16,10,21,7,4.396139457822007,46,4,5,5.273434136523353,1.984668429141366,COMPLETE
106,2.6923167835469743,2026-01-06 03:37:33.724960,2026-01-06 03:37:33.881425,0 days 00:00:00.156465,28,18,57,2.113732879670593,10,9,25,7,3.686688955436979,46,5,8,5.813016421781878,3.2181355840364088,COMPLETE
485,2.69085226144053,2026-01-06 03:39:15.007791,2026-01-06 03:39:15.187241,0 days 00:00:00.179450,29,9,47,2.461733205340283,16,10,20,7,2.9565849835843196,49,4,3,4.916084220467566,1.6523854321436204,COMPLETE
261,2.689718617220566,2026-01-06 03:38:14.246400,2026-01-06 03:38:14.405734,0 days 00:00:00.159334,28,15,84,2.503191201095643,17,10,20,4,3.4435884467603146,40,5,7,4.754420022623983,2.0557601206163647,COMPLETE
467,2.686841114515462,2026-01-06 03:39:10.257480,2026-01-06 03:39:10.421072,0 days 00:00:00.163592,21,15,73,2.194377530807799,17,8,17,8,2.4780791225126597,45,4,10,4.175465100911687,3.4368292920810926,COMPLETE
95,2.6761626833126035,2026-01-06 03:37:30.990438,2026-01-06 03:37:31.148612,0 days 00:00:00.158174,29,16,83,2.294281859712813,14,9,21,3,3.2553132100913915,41,5,10,5.652060440968437,3.348138817226807,COMPLETE
254,2.674847012848058,2026-01-06 03:38:12.422948,2026-01-06 03:38:12.616699,0 days 00:00:00.193751,17,15,74,3.0219533657565503,16,8,23,5,3.7813063062457046,39,4,10,5.041489290091386,1.7288422602140947,COMPLETE
208,2.6737348869471664,2026-01-06 03:38:00.293020,2026-01-06 03:38:00.455869,0 days 00:00:00.162849,20,13,54,3.5498691547940986,19,7,21,3,3.396173932119611,39,5,4,4.79337177074534,1.8396102104718683,COMPLETE
34,2.668586599710637,2026-01-06 03:37:14.575778,2026-01-06 03:37:14.742111,0 days 00:00:00.166333,18,9,82,2.8710950613579493,16,9,20,3,4.128358776587737,49,4,6,4.367538591361348,1.8024848640855657,COMPLETE
27,2.6654922380052986,2026-01-06 03:37:12.722094,2026-01-06 03:37:12.881447,0 days 00:00:00.159353,18,10,40,3.6440929935005695,15,7,22,4,2.9257108527215117,49,3,10,5.543356697524867,1.712998249825845,COMPLETE
464,2.664139851997778,2026-01-06 03:39:09.307353,2026-01-06 03:39:09.472791,0 days 00:00:00.165438,19,11,85,2.7306924568326574,15,8,15,7,2.8655124027564365,45,5,10,5.268483833019131,3.0819386599333174,COMPLETE
413,2.663223555863008,2026-01-06 03:38:55.532780,2026-01-06 03:38:55.709180,0 days 00:00:00.176400,24,10,66,3.83438215302027,10,8,12,4,3.841489220859674,48,5,5,5.979903627271681,2.5548808430740335,COMPLETE
499,2.650093263943382,2026-01-06 03:39:18.797303,2026-01-06 03:39:18.987337,0 days 00:00:00.190034,21,13,73,3.0662500406737387,9,8,14,5,3.1438135147229263,49,5,4,5.992194972507766,1.6153505294523298,COMPLETE
183,2.649006050862023,2026-01-06 03:37:53.722609,2026-01-06 03:37:53.881012,0 days 00:00:00.158403,17,12,86,3.5735696497844733,19,6,19,3,2.391070253707491,47,5,7,5.702464741923485,2.7182896202859745,COMPLETE
47,2.6489269791357954,2026-01-06 03:37:17.997739,2026-01-06 03:37:18.159968,0 days 00:00:00.162229,26,11,46,2.2246240143938087,15,9,23,5,3.2516247434337724,50,4,10,4.809535442160255,2.8101412170867373,COMPLETE
351,2.6484810808310377,2026-01-06 03:38:38.617398,2026-01-06 03:38:38.780134,0 days 00:00:00.162736,26,10,91,2.7119157832382634,17,10,22,4,3.3470721125563694,46,5,6,5.376188309616884,2.0630260301793273,COMPLETE
331,2.6464708986688565,2026-01-06 03:38:33.434568,2026-01-06 03:38:33.594826,0 days 00:00:00.160258,24,12,86,3.2174011367448068,8,6,18,4,4.3393825668116675,48,5,2,5.647126275099282,1.737146728181758,COMPLETE
20,2.6435287336569155,2026-01-06 03:37:10.940864,2026-01-06 03:37:11.102954,0 days 00:00:00.162090,20,14,74,2.807523161909986,14,9,25,5,2.457854791834639,47,5,9,5.523410718855348,2.5970396187797906,COMPLETE
466,2.636795081183674,2026-01-06 03:39:09.981428,2026-01-06 03:39:10.159870,0 days 00:00:00.178442,19,14,75,2.814050918895708,16,8,17,7,2.7280112219352306,45,4,7,4.2082006151957865,2.7131355747316195,COMPLETE
103,2.6328471865415812,2026-01-06 03:37:32.962539,2026-01-06 03:37:33.116835,0 days 00:00:00.154296,29,14,43,2.4545401182452427,14,10,18,4,2.5175666027383046,38,5,9,5.931735662807851,3.4074232567628018,COMPLETE
201,2.6280961612498284,2026-01-06 03:37:58.311850,2026-01-06 03:37:58.473559,0 days 00:00:00.161709,22,15,83,3.8729978231592943,18,6,22,4,3.4939731531234424,45,5,6,3.9611412524270344,2.8622822734298445,COMPLETE
173,2.627430289786506,2026-01-06 03:37:51.192336,2026-01-06 03:37:51.353485,0 days 00:00:00.161149,17,9,74,3.1038237647910787,16,8,19,6,2.4544565147968433,47,4,9,4.918199338778485,2.0360978413648696,COMPLETE
281,2.6247516923600323,2026-01-06 03:38:19.482224,2026-01-06 03:38:19.641358,0 days 00:00:00.159134,28,17,77,3.641890019056344,14,9,20,3,2.548605163816139,50,4,8,4.505744649957939,2.447813273558647,COMPLETE
175,2.6221011708957183,2026-01-06 03:37:51.762156,2026-01-06 03:37:51.924194,0 days 00:00:00.162038,17,10,49,2.99637520939112,17,9,15,3,3.4215121007222944,50,4,9,4.558571410815598,2.782749979743363,COMPLETE
161,2.613898650769606,2026-01-06 03:37:47.976539,2026-01-06 03:37:48.146996,0 days 00:00:00.170457,14,11,47,3.2784822218694316,18,6,24,6,2.7211145361907207,46,4,8,5.055798235571467,2.7584898380282463,COMPLETE
139,2.6133969254306897,2026-01-06 03:37:42.322297,2026-01-06 03:37:42.481569,0 days 00:00:00.159272,17,12,74,2.276289960074264,15,8,15,3,3.8517967898622416,49,5,8,4.064631664414997,2.3823070404776425,COMPLETE
429,2.612169246000941,2026-01-06 03:38:59.903739,2026-01-06 03:39:00.077236,0 days 00:00:00.173497,27,12,81,2.4107219373635136,17,8,20,3,3.0100194761466863,49,4,9,3.9327586590731767,2.73928775236799,COMPLETE
159,2.6068471462400606,2026-01-06 03:37:47.469011,2026-01-06 03:37:47.625720,0 days 00:00:00.156709,23,12,79,2.896013971974431,13,9,14,3,3.8212722600714404,45,5,7,5.60980333760353,2.287898792202396,COMPLETE
453,2.6049982095635746,2026-01-06 03:39:06.319822,2026-01-06 03:39:06.494168,0 days 00:00:00.174346,19,12,50,2.8520455725084086,17,8,20,5,3.845333699563121,31,4,5,5.798517931499983,1.5999738648831698,COMPLETE
174,2.600502367432925,2026-01-06 03:37:51.447378,2026-01-06 03:37:51.665369,0 days 00:00:00.217991,23,11,90,2.4753286299921364,20,9,16,3,3.674801356867889,44,5,10,3.3529942182937007,2.3201894675533254,COMPLETE
264,2.5961910470072627,2026-01-06 03:38:15.034372,2026-01-06 03:38:15.217274,0 days 00:00:00.182902,30,13,79,2.245821902272871,18,9,19,3,3.5236167236870637,45,4,3,4.871759085356391,2.2960370268265393,COMPLETE
89,2.5881494486191934,2026-01-06 03:37:29.372933,2026-01-06 03:37:29.542454,0 days 00:00:00.169521,22,14,52,2.7434941294431465,17,9,17,4,4.433377217367984,44,5,7,3.4734740475031485,1.553527420158835,COMPLETE
265,2.586716298601006,2026-01-06 03:38:15.333088,2026-01-06 03:38:15.494521,0 days 00:00:00.161433,25,15,49,2.6153939613737265,17,10,16,3,3.664491816880574,50,5,9,5.419480978112361,2.7863319306328025,COMPLETE
144,2.586338360441027,2026-01-06 03:37:43.601845,2026-01-06 03:37:43.759175,0 days 00:00:00.157330,29,12,50,2.496128066976346,18,7,14,3,3.687347182055673,47,4,10,3.3993384036355185,3.006574488703667,COMPLETE
138,2.5860632489267448,2026-01-06 03:37:42.045994,2026-01-06 03:37:42.227247,0 days 00:00:00.181253,30,11,52,3.030554953585557,20,7,15,5,3.131624657563215,41,5,10,3.766160747860245,2.7584035008252954,COMPLETE
