number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
360,2.3327493961863754,2026-01-06 00:48:17.035347,2026-01-06 00:48:17.262125,0 days 00:00:00.226778,26,15,75,3.4789056100998037,12,7,18,3,2.473877880761426,35,5,6,4.756468151451904,2.0371279838348197,COMPLETE
390,2.331374124421254,2026-01-06 00:48:27.590567,2026-01-06 00:48:27.789461,0 days 00:00:00.198894,28,15,76,3.5336219266297304,7,10,23,5,3.8500943801059404,50,4,2,4.369983923890206,2.7815172007333517,COMPLETE
68,2.3287440949687404,2026-01-06 00:46:37.938733,2026-01-06 00:46:38.179122,0 days 00:00:00.240389,28,9,86,3.731602207595935,8,6,17,4,2.499826183988801,41,5,2,3.748051139149821,2.7332911502810604,COMPLETE
459,2.315331822422554,2026-01-06 00:48:54.614657,2026-01-06 00:48:54.807221,0 days 00:00:00.192564,25,13,77,3.433170668041331,20,8,15,3,3.491995258151014,39,4,5,5.916192005288454,3.2669432840854684,COMPLETE
115,2.305517552585828,2026-01-06 00:46:55.406765,2026-01-06 00:46:55.696288,0 days 00:00:00.289523,25,11,86,3.1930877227570194,10,10,24,3,3.07771401648873,42,5,2,4.723457115766689,2.493479623019521,COMPLETE
450,2.3054779090780095,2026-01-06 00:48:50.988280,2026-01-06 00:48:51.221042,0 days 00:00:00.232762,14,11,57,3.7190991507420588,8,6,18,4,2.408354068449569,33,3,5,4.525025860718027,3.233595600651183,COMPLETE
178,2.3053977619319905,2026-01-06 00:47:15.802160,2026-01-06 00:47:15.988366,0 days 00:00:00.186206,22,10,85,2.514602848243381,8,10,20,3,3.4460734452779267,42,4,9,3.3481259193107964,3.195276142273096,COMPLETE
185,2.3025559352739937,2026-01-06 00:47:18.333565,2026-01-06 00:47:18.639552,0 days 00:00:00.305987,16,11,78,2.8582169041199474,16,9,22,5,2.2943871003837923,42,4,4,5.189925574998036,2.879683861424534,COMPLETE
374,2.2912844754108037,2026-01-06 00:48:22.001778,2026-01-06 00:48:22.290170,0 days 00:00:00.288392,28,15,92,3.991458393681237,8,7,21,3,2.3650717696882295,42,4,7,4.83358936874864,2.412291229696832,COMPLETE
497,2.2893040749656,2026-01-06 00:49:10.009663,2026-01-06 00:49:10.205373,0 days 00:00:00.195710,20,11,87,3.612675652496877,13,7,23,4,2.557066383712017,43,5,5,4.992372199598236,2.7942452165852103,COMPLETE
38,2.28831705740046,2026-01-06 00:46:28.182896,2026-01-06 00:46:28.392917,0 days 00:00:00.210021,20,12,44,3.39613903820832,20,6,17,9,3.001118624931541,43,2,10,4.365866974117443,1.688767270889682,COMPLETE
399,2.284243315344429,2026-01-06 00:48:30.678648,2026-01-06 00:48:30.897704,0 days 00:00:00.219056,13,14,90,3.487306485837838,13,10,20,3,3.568215139123137,44,5,6,4.799643605670048,3.1135154374657974,COMPLETE
159,2.281524638167929,2026-01-06 00:47:09.785559,2026-01-06 00:47:09.977760,0 days 00:00:00.192201,30,11,79,2.197992863343237,9,7,19,5,2.98362772285351,46,4,4,4.30994861439772,3.314545282763731,COMPLETE
224,2.280360179149763,2026-01-06 00:47:31.246669,2026-01-06 00:47:31.431711,0 days 00:00:00.185042,15,9,91,3.7327349900771183,5,5,21,5,2.428386163824642,30,4,7,3.803390193131362,3.336110968338228,COMPLETE
209,2.2774934111788214,2026-01-06 00:47:26.209714,2026-01-06 00:47:26.409109,0 days 00:00:00.199395,22,9,80,3.6262870959846243,13,10,17,3,3.4980691683944767,38,4,3,4.045596594928781,3.301512364420007,COMPLETE
383,2.2739417382130864,2026-01-06 00:48:25.097104,2026-01-06 00:48:25.292685,0 days 00:00:00.195581,30,20,81,2.205573165723946,8,10,22,4,3.386494516292811,47,4,3,4.474615540138455,2.6585568450328947,COMPLETE
432,2.2633895282954053,2026-01-06 00:48:42.489931,2026-01-06 00:48:42.689842,0 days 00:00:00.199911,27,15,80,3.691325684600599,8,7,16,3,3.027955031651233,47,5,8,4.027804704429899,3.078382726014062,COMPLETE
223,2.262947435423263,2026-01-06 00:47:30.935104,2026-01-06 00:47:31.122372,0 days 00:00:00.187268,29,14,79,3.158781688597951,14,7,19,4,3.20783998315185,49,4,10,5.715515329249505,3.1630991858040414,COMPLETE
141,2.2617010218755116,2026-01-06 00:47:03.978944,2026-01-06 00:47:04.168631,0 days 00:00:00.189687,29,9,46,2.6777835038232305,16,9,13,4,2.28749630999978,43,5,3,4.11731552323463,3.2805579300058634,COMPLETE
232,2.261698800834586,2026-01-06 00:47:33.965840,2026-01-06 00:47:34.171762,0 days 00:00:00.205922,23,9,79,3.5285398647207113,12,7,15,3,3.249994738141434,49,5,8,5.817255732392863,3.1084565016657137,COMPLETE
397,2.257217069898985,2026-01-06 00:48:29.923711,2026-01-06 00:48:30.129107,0 days 00:00:00.205396,12,13,85,3.630828629107218,9,10,20,3,3.847581431209011,37,4,5,5.236712977460545,3.272266642089872,COMPLETE
158,2.254832311260731,2026-01-06 00:47:09.462823,2026-01-06 00:47:09.665201,0 days 00:00:00.202378,27,14,82,3.9806102061428112,7,8,20,5,2.686671170900568,47,4,2,3.709243393210118,2.9319239768624845,COMPLETE
451,2.250645039808972,2026-01-06 00:48:51.602072,2026-01-06 00:48:51.845166,0 days 00:00:00.243094,30,13,81,3.502333574258468,7,6,18,4,3.326206322832675,43,3,4,3.235080827369449,3.494781443928212,COMPLETE
411,2.248760251023962,2026-01-06 00:48:34.427964,2026-01-06 00:48:34.626904,0 days 00:00:00.198940,17,16,90,3.8082456110942253,9,7,20,5,2.806567823355409,48,5,8,4.367969492103137,3.2094582944854677,COMPLETE
154,2.2484978660701476,2026-01-06 00:47:08.148772,2026-01-06 00:47:08.344040,0 days 00:00:00.195268,20,11,86,3.8561337549146617,17,8,24,5,3.450262000387086,41,5,2,3.8140589133347573,2.658236369740702,COMPLETE
132,2.247314422660277,2026-01-06 00:47:01.134690,2026-01-06 00:47:01.323572,0 days 00:00:00.188882,29,13,80,3.0264481139703423,5,10,19,8,2.1424591025189774,45,4,2,4.211980544755511,3.2206096053749533,COMPLETE
74,2.244280550438696,2026-01-06 00:46:40.417410,2026-01-06 00:46:40.624121,0 days 00:00:00.206711,30,12,50,3.8331306363024655,19,7,17,4,2.055320404654721,34,3,10,5.7284938663914575,3.2031003316800306,COMPLETE
490,2.2440315104156716,2026-01-06 00:49:07.617500,2026-01-06 00:49:07.819646,0 days 00:00:00.202146,25,10,52,3.6684195463548033,9,10,16,3,3.2775257457978713,41,4,5,3.4305751065697265,2.769541951732271,COMPLETE
349,2.2367448959137195,2026-01-06 00:48:13.356972,2026-01-06 00:48:13.543576,0 days 00:00:00.186604,16,10,49,3.362672484746093,9,9,17,4,2.529577609455091,33,3,6,4.586492454538735,3.296823782889785,COMPLETE
113,2.2305155487158634,2026-01-06 00:46:54.770925,2026-01-06 00:46:54.959127,0 days 00:00:00.188202,16,9,78,3.8001877422968904,5,8,18,4,2.085314092090906,31,4,5,4.909709499793602,3.284586457341859,COMPLETE
453,2.2299756250613454,2026-01-06 00:48:52.287925,2026-01-06 00:48:52.535236,0 days 00:00:00.247311,30,14,84,3.8214216543560506,5,7,17,3,4.041124694839016,38,5,5,3.835434307320895,3.4917019000624228,COMPLETE
470,2.226579481624874,2026-01-06 00:48:59.243968,2026-01-06 00:48:59.454347,0 days 00:00:00.210379,30,9,87,3.5983456160455276,7,7,18,3,2.4592639450267466,50,4,8,4.358245440256301,2.5408327418133627,COMPLETE
448,2.2259639965187534,2026-01-06 00:48:50.163625,2026-01-06 00:48:50.450730,0 days 00:00:00.287105,29,9,87,2.675910906768216,5,5,17,3,3.4773224091805663,50,4,9,3.0612281599194517,2.841437966603888,COMPLETE
164,2.2184413350411862,2026-01-06 00:47:11.370126,2026-01-06 00:47:11.564157,0 days 00:00:00.194031,20,12,51,2.574243579390091,6,9,16,3,2.867777278682624,43,4,4,3.001907740651782,3.3044913165321037,COMPLETE
174,2.2179915491547364,2026-01-06 00:47:14.390205,2026-01-06 00:47:14.579537,0 days 00:00:00.189332,29,12,56,3.979292112597287,7,7,16,3,2.5787852605929804,43,5,2,3.0873277525777563,3.3223275173444264,COMPLETE
429,2.211720010026686,2026-01-06 00:48:41.463038,2026-01-06 00:48:41.697242,0 days 00:00:00.234204,29,9,82,3.664475106125348,8,6,18,5,3.968323271532724,44,3,6,4.73620372520405,2.9463817760407074,COMPLETE
27,2.208868778207619,2026-01-06 00:46:24.517797,2026-01-06 00:46:24.735884,0 days 00:00:00.218087,12,12,42,2.9846546710549546,13,6,17,3,3.4782460851186907,37,5,9,5.834053507754819,2.3345525760040453,COMPLETE
55,2.207941833300711,2026-01-06 00:46:33.594448,2026-01-06 00:46:33.787702,0 days 00:00:00.193254,25,11,73,3.22046040297591,19,7,18,4,3.3225469236755805,34,3,8,5.55955531585479,3.4110945035113587,COMPLETE
195,2.2058949794755325,2026-01-06 00:47:21.655401,2026-01-06 00:47:21.841105,0 days 00:00:00.185704,22,11,47,3.281811602351205,16,9,16,3,2.65635684892467,33,4,5,3.8561527777364706,3.414473411018268,COMPLETE
136,2.2053006507286788,2026-01-06 00:47:02.429826,2026-01-06 00:47:02.632573,0 days 00:00:00.202747,20,13,80,2.8121095810226473,14,8,16,4,3.1042636926815232,39,4,4,3.8827839926116536,3.231374280947414,COMPLETE
271,2.2019130710772745,2026-01-06 00:47:46.491581,2026-01-06 00:47:46.899228,0 days 00:00:00.407647,24,12,41,2.8661314202901966,6,9,17,4,3.8455491950427674,43,3,3,4.562638778446757,3.394315874829841,COMPLETE
317,2.199976553708485,2026-01-06 00:48:02.721981,2026-01-06 00:48:02.984818,0 days 00:00:00.262837,17,13,88,3.16531174781526,6,9,21,3,2.2337884135100254,36,5,9,4.3991998025472405,2.6341042475762286,COMPLETE
460,2.1951733752701656,2026-01-06 00:48:54.930322,2026-01-06 00:48:55.291104,0 days 00:00:00.360782,30,17,90,2.711309614694915,6,10,23,3,3.8116868866185727,49,5,4,4.457317693693266,3.0300034198632178,COMPLETE
63,2.194790419012511,2026-01-06 00:46:36.101368,2026-01-06 00:46:36.306547,0 days 00:00:00.205179,25,16,80,3.969057579305192,17,7,23,3,2.287303399663156,45,3,3,5.412496079396452,1.9129143451645834,COMPLETE
455,2.190235534194275,2026-01-06 00:48:53.147756,2026-01-06 00:48:53.355672,0 days 00:00:00.207916,14,12,53,3.938311287702119,8,6,18,3,2.322427436255019,35,5,9,4.747422657558955,3.150772917613005,COMPLETE
213,2.1897817342478985,2026-01-06 00:47:27.575958,2026-01-06 00:47:27.768999,0 days 00:00:00.193041,28,14,84,3.4462489652111206,12,8,17,3,2.9132822732158217,39,5,9,4.518839452399809,2.8658950252991637,COMPLETE
407,2.1895854874627756,2026-01-06 00:48:33.232429,2026-01-06 00:48:33.432153,0 days 00:00:00.199724,23,13,54,3.3056588464995453,11,9,17,3,3.2134341674119558,38,2,5,4.388080790957965,3.402652749860083,COMPLETE
205,2.1889316794372085,2026-01-06 00:47:24.889442,2026-01-06 00:47:25.081835,0 days 00:00:00.192393,26,12,86,3.825898029548499,9,7,20,3,3.6453229441823694,38,4,8,3.937816145017436,2.1060643468679987,COMPLETE
22,2.1888689884878048,2026-01-06 00:46:22.861760,2026-01-06 00:46:23.046201,0 days 00:00:00.184441,19,10,89,2.9397119306715087,6,6,22,7,3.8022557122965703,41,5,9,5.430732316754873,1.7305439256741395,COMPLETE
347,2.188483793725978,2026-01-06 00:48:12.789101,2026-01-06 00:48:12.976042,0 days 00:00:00.186941,19,15,96,2.914231748747769,20,8,16,3,2.5462815439702204,47,5,6,5.7938844078270435,3.199290154459021,COMPLETE
256,2.188371080138407,2026-01-06 00:47:41.762722,2026-01-06 00:47:41.949830,0 days 00:00:00.187108,23,10,83,2.775038658552392,16,6,14,5,3.064620276805698,45,5,4,5.605081896298124,3.4755109252763567,COMPLETE
106,2.183286423938011,2026-01-06 00:46:52.493121,2026-01-06 00:46:52.682099,0 days 00:00:00.188978,25,13,44,3.5741333155274395,8,7,17,3,2.015942320749015,35,4,6,4.782378301591471,3.416021446055806,COMPLETE
33,2.15903868569416,2026-01-06 00:46:26.552977,2026-01-06 00:46:26.752466,0 days 00:00:00.199489,14,9,75,2.4024813920351336,13,5,17,4,4.1343192174433065,36,3,10,5.838070804102678,1.7383018569004116,COMPLETE
93,2.1507057177463142,2026-01-06 00:46:48.304916,2026-01-06 00:46:48.502733,0 days 00:00:00.197817,21,9,42,3.8186190709420877,13,8,16,5,2.7971114862900825,37,3,4,4.139222467571549,2.8956669398863557,COMPLETE
403,2.150231792333937,2026-01-06 00:48:32.031618,2026-01-06 00:48:32.218728,0 days 00:00:00.187110,17,12,40,2.277599129769196,14,9,15,4,2.6735448701267677,40,4,3,5.613923839985093,2.8674836720733445,COMPLETE
384,2.14811263504268,2026-01-06 00:48:25.414298,2026-01-06 00:48:25.629912,0 days 00:00:00.215614,13,9,43,3.777808927708635,8,7,17,3,2.532537723895083,39,4,10,3.355763237125652,2.714740209287553,COMPLETE
57,2.1476444972450937,2026-01-06 00:46:34.211701,2026-01-06 00:46:34.394365,0 days 00:00:00.182664,30,14,43,3.8384776885717917,17,6,21,4,2.0480998827101984,32,3,6,4.841407098007687,2.3996762765739432,COMPLETE
266,2.145496077753525,2026-01-06 00:47:44.819610,2026-01-06 00:47:45.011697,0 days 00:00:00.192087,28,16,87,3.2201313690844735,16,9,25,5,4.055275769766525,41,5,3,5.436816893991218,2.6281931642986525,COMPLETE
62,2.1453942330063964,2026-01-06 00:46:35.729842,2026-01-06 00:46:35.943029,0 days 00:00:00.213187,24,14,84,3.41102046763588,19,6,16,5,2.0368881042857776,30,4,6,5.496649529912617,2.281018056124678,COMPLETE
194,2.14440743390949,2026-01-06 00:47:21.346526,2026-01-06 00:47:21.534157,0 days 00:00:00.187631,17,10,74,3.4188282605584677,16,10,19,3,2.636175587046138,40,3,6,4.25718599701325,3.4291115028704806,COMPLETE
15,2.1435037399542463,2026-01-06 00:46:20.781574,2026-01-06 00:46:20.961682,0 days 00:00:00.180108,16,12,97,2.44853861892112,18,5,20,8,3.3718344734164654,43,2,7,5.07568559307808,2.803922519005201,COMPLETE
67,2.143381063897958,2026-01-06 00:46:37.550587,2026-01-06 00:46:37.777880,0 days 00:00:00.227293,30,15,79,3.539007531349825,16,6,16,4,2.8979290879726163,33,4,9,5.564055316215779,2.520472592485494,COMPLETE
392,2.140752539564297,2026-01-06 00:48:28.257815,2026-01-06 00:48:28.463027,0 days 00:00:00.205212,27,10,52,3.8340218139589712,19,8,14,5,2.491931043625958,40,5,6,5.770715232900077,3.1882560402841866,COMPLETE
268,2.134533910104673,2026-01-06 00:47:45.478967,2026-01-06 00:47:45.676226,0 days 00:00:00.197259,20,16,86,3.3704479280937605,17,6,22,4,2.1982367008395105,50,5,8,5.861083580829586,3.4416928563741513,COMPLETE
99,2.1242594072057503,2026-01-06 00:46:50.255142,2026-01-06 00:46:50.446285,0 days 00:00:00.191143,13,14,52,3.5247854389534323,9,8,20,4,2.4004251694675625,30,3,10,4.11101387317263,3.3051300040557354,COMPLETE
100,2.116919524501941,2026-01-06 00:46:50.565413,2026-01-06 00:46:50.745238,0 days 00:00:00.179825,17,10,89,3.3944307617775817,8,6,19,4,2.9623783895092757,37,4,10,4.02365791913172,3.418664221627778,COMPLETE
105,2.110422522063092,2026-01-06 00:46:52.173758,2026-01-06 00:46:52.365298,0 days 00:00:00.191540,13,9,98,3.7079151924829565,8,9,23,4,2.388217993672728,30,3,7,4.627307425542774,2.7238841297170873,COMPLETE
212,2.099671656412881,2026-01-06 00:47:27.232611,2026-01-06 00:47:27.443738,0 days 00:00:00.211127,27,12,104,3.5773172588211914,20,6,17,5,3.3644139285742756,42,4,9,5.818530743246079,3.1416408746512174,COMPLETE
96,2.0948080092611483,2026-01-06 00:46:49.275452,2026-01-06 00:46:49.480495,0 days 00:00:00.205043,16,11,84,3.6885536231451472,14,6,21,3,2.04987445238565,35,3,6,4.532729204903369,3.425926122523996,COMPLETE
436,2.087431308563263,2026-01-06 00:48:43.861964,2026-01-06 00:48:44.102808,0 days 00:00:00.240844,28,10,79,3.613374916692747,8,6,15,4,3.2273784087012034,50,4,3,3.3180360032075584,2.3982779891486916,COMPLETE
208,2.065391753103286,2026-01-06 00:47:25.884987,2026-01-06 00:47:26.075536,0 days 00:00:00.190549,29,10,74,3.9237616812233203,17,9,22,6,2.9728733886787597,37,2,9,5.658638712870813,3.3964528343215825,COMPLETE
56,2.049797923879556,2026-01-06 00:46:33.906597,2026-01-06 00:46:34.090806,0 days 00:00:00.184209,26,13,86,3.9814995989780484,20,6,25,3,2.357380241880264,39,4,6,5.858431224551768,3.170496846343627,COMPLETE
216,2.034186309779417,2026-01-06 00:47:28.601412,2026-01-06 00:47:28.795873,0 days 00:00:00.194461,15,17,84,3.5949564444962,8,5,20,6,2.417963561816461,34,3,10,4.8010027709569085,3.205508718388514,COMPLETE
107,1.9987654579620335,2026-01-06 00:46:52.799699,2026-01-06 00:46:52.985399,0 days 00:00:00.185700,30,10,105,3.143131677972032,8,7,25,3,2.1120821478433243,46,4,6,4.557307386838486,2.59897193816365,COMPLETE
373,1.9771760299972334,2026-01-06 00:48:21.694833,2026-01-06 00:48:21.884825,0 days 00:00:00.189992,14,11,88,2.9393179451876374,11,10,22,5,4.2221767892640125,41,4,4,5.0468189024285675,2.872043912514363,COMPLETE
165,1.9727195570705616,2026-01-06 00:47:11.681231,2026-01-06 00:47:11.877692,0 days 00:00:00.196461,16,9,81,2.614336841046078,14,9,16,4,3.7403102463702305,34,5,7,3.824344797769275,3.10869322286016,COMPLETE
401,1.9462866538011367,2026-01-06 00:48:31.399255,2026-01-06 00:48:31.591184,0 days 00:00:00.191929,29,10,89,3.859089276743357,19,7,16,3,2.53020244724762,39,4,9,5.765870069461978,3.234860755264919,COMPLETE
481,1.9093871114651486,2026-01-06 00:49:03.746294,2026-01-06 00:49:03.933528,0 days 00:00:00.187234,25,17,88,2.696808376663438,20,9,25,3,4.256103622686854,41,4,2,4.519309847702407,2.904017084246048,COMPLETE
404,1.907878120663493,2026-01-06 00:48:32.361238,2026-01-06 00:48:32.550868,0 days 00:00:00.189630,19,10,82,3.9679083530936423,11,8,18,5,2.891183872781782,35,3,5,4.048379556294996,3.2043425476345155,COMPLETE
441,1.9025869456129916,2026-01-06 00:48:45.871946,2026-01-06 00:48:46.215614,0 days 00:00:00.343668,19,10,85,3.4714131871360543,14,7,24,5,4.062968820407993,42,3,6,3.8641234420531165,3.2647988099110052,COMPLETE
128,1.8861483126593637,2026-01-06 00:46:59.853796,2026-01-06 00:47:00.052993,0 days 00:00:00.199197,28,14,88,2.679177262873998,12,9,23,7,2.0373627672158827,49,5,4,5.040871127758253,3.0565402791661707,COMPLETE
242,1.8694353097016725,2026-01-06 00:47:37.211769,2026-01-06 00:47:37.420652,0 days 00:00:00.208883,17,12,87,3.809315387904777,7,8,22,4,2.9090162459879965,34,3,9,4.248436674227244,3.185867864999596,COMPLETE
6,1.842267936071669,2026-01-06 00:46:17.792752,2026-01-06 00:46:18.007505,0 days 00:00:00.214753,20,10,111,3.2751149427104265,13,8,22,8,2.7774558042891555,46,3,6,3.975549966080241,2.959212356676128,COMPLETE
18,1.7644512460904211,2026-01-06 00:46:21.650198,2026-01-06 00:46:21.830518,0 days 00:00:00.180320,25,15,115,3.1136025249167005,20,10,20,3,4.127841678792143,32,4,6,3.950766015468833,1.838985493372185,COMPLETE
393,1.7566035600863548,2026-01-06 00:48:28.591259,2026-01-06 00:48:28.788058,0 days 00:00:00.196799,23,18,89,2.4287466022268314,6,8,22,6,4.116866572861869,50,3,2,4.04124761321031,2.9314289609660413,COMPLETE
322,1.7287104906948905,2026-01-06 00:48:04.297396,2026-01-06 00:48:04.486314,0 days 00:00:00.188918,13,13,89,3.1370243095935715,19,7,14,3,2.402426074361532,50,3,5,5.4607360654705355,2.735699137955404,COMPLETE
389,1.6987856036242348,2026-01-06 00:48:27.258691,2026-01-06 00:48:27.462395,0 days 00:00:00.203704,27,15,89,3.2661367789128732,13,9,17,3,2.8055802335980626,35,3,5,3.660548645651486,3.0260659421024103,COMPLETE
8,1.6918780479550217,2026-01-06 00:46:18.424043,2026-01-06 00:46:18.625923,0 days 00:00:00.201880,15,19,105,3.7429211803754354,19,6,23,7,4.3242441308564326,36,3,2,5.424361138693251,2.766807513020847,COMPLETE
12,1.3606572404529855,2026-01-06 00:46:19.935977,2026-01-06 00:46:20.131342,0 days 00:00:00.195365,16,16,81,2.033175657855712,11,7,21,4,2.10193785388691,49,1,3,4.772678829564725,2.855128723684565,COMPLETE
11,1.2891654085370758,2026-01-06 00:46:19.534896,2026-01-06 00:46:19.795686,0 days 00:00:00.260790,25,13,59,3.523239230657435,13,6,20,8,4.464126135276501,31,1,9,3.726165814534501,2.844271094811757,COMPLETE
16,0.8097094779714075,2026-01-06 00:46:21.091678,2026-01-06 00:46:21.289876,0 days 00:00:00.198198,23,18,112,2.786195449333521,12,6,19,7,2.6630059192043136,34,1,8,3.731968930137251,3.4460211095048914,COMPLETE
7,-20.0,2026-01-06 00:46:18.168830,2026-01-06 00:46:18.283003,0 days 00:00:00.114173,21,19,65,3.272820822527561,17,6,17,4,2.063547816860238,34,1,2,3.3236742809799136,1.5628583713734685,COMPLETE
10,-20.0,2026-01-06 00:46:19.231605,2026-01-06 00:46:19.365959,0 days 00:00:00.134354,12,16,63,2.601756619633539,9,5,11,7,4.406118237355278,49,3,4,3.7553468874760925,2.494497011784771,COMPLETE
13,-20.0,2026-01-06 00:46:20.308056,2026-01-06 00:46:20.428510,0 days 00:00:00.120454,22,15,106,3.319968092068358,19,7,12,4,4.311734045696407,48,2,7,5.6320180601429435,2.015883255430311,COMPLETE
14,-20.0,2026-01-06 00:46:20.552581,2026-01-06 00:46:20.658730,0 days 00:00:00.106149,13,10,92,3.5597510917152477,5,5,20,10,3.8148891971755985,32,1,7,5.691330779857731,3.2741728485302346,COMPLETE
382,-20.0,2026-01-06 00:48:24.862050,2026-01-06 00:48:24.976123,0 days 00:00:00.114073,20,17,75,3.592535181318969,9,8,16,7,2.949241696954815,44,5,6,5.5915921800167725,2.6029875825594684,COMPLETE
69,-20.0,2026-01-06 00:46:38.393509,2026-01-06 00:46:38.519059,0 days 00:00:00.125550,28,13,79,3.792709018203961,17,5,18,3,2.686440046958355,38,5,5,4.075057764016108,2.356989030030476,COMPLETE
71,-20.0,2026-01-06 00:46:39.027807,2026-01-06 00:46:39.154238,0 days 00:00:00.126431,29,11,60,3.63287982436637,20,5,17,5,2.5685364017117522,35,5,5,5.499327402788713,3.39305137415959,COMPLETE
87,-20.0,2026-01-06 00:46:45.984864,2026-01-06 00:46:46.110134,0 days 00:00:00.125270,16,15,70,3.9066018963848745,18,5,24,5,2.451562836660119,49,5,8,5.397554734781571,1.8639240669959105,COMPLETE
367,-20.0,2026-01-06 00:48:19.586435,2026-01-06 00:48:19.725160,0 days 00:00:00.138725,28,15,71,2.6012677080254503,19,9,12,3,4.380889136303495,44,4,2,5.672556670547441,2.811787562680632,COMPLETE
19,-20.0,2026-01-06 00:46:21.966522,2026-01-06 00:46:22.082048,0 days 00:00:00.115526,27,19,105,2.5871836885289867,13,9,18,10,3.74253935248817,46,4,7,5.107452251961328,2.2189823024395103,COMPLETE
465,-20.0,2026-01-06 00:48:57.092278,2026-01-06 00:48:57.229325,0 days 00:00:00.137047,22,15,58,2.1810484015158846,11,10,13,5,4.39857732359337,48,5,2,4.493788020008538,2.5525778084357507,COMPLETE
17,-20.0,2026-01-06 00:46:21.412577,2026-01-06 00:46:21.524929,0 days 00:00:00.112352,19,9,114,3.9078571540051747,20,6,17,10,3.6136807397679194,50,2,9,3.531332038221147,3.3809171687058286,COMPLETE
323,-20.0,2026-01-06 00:48:04.606837,2026-01-06 00:48:04.721750,0 days 00:00:00.114913,27,19,57,2.2136979779713717,9,9,19,3,4.228807560123884,49,5,2,4.264545567640005,2.4292846016852803,COMPLETE
301,-20.0,2026-01-06 00:47:57.194365,2026-01-06 00:47:57.340343,0 days 00:00:00.145978,18,18,61,3.652584667382385,15,7,16,4,2.526330176630287,49,5,6,5.626772896181872,3.108863074942727,COMPLETE
146,-20.0,2026-01-06 00:47:05.608573,2026-01-06 00:47:05.720960,0 days 00:00:00.112387,25,15,53,2.9159711231023335,8,8,12,6,2.377541002450441,47,4,3,4.4206047851844135,2.856192784228551,COMPLETE
140,-20.0,2026-01-06 00:47:03.747580,2026-01-06 00:47:03.858550,0 days 00:00:00.110970,29,14,81,2.592075735068799,13,10,13,3,2.6205216302499426,45,5,3,4.725296303060065,2.5138073408012938,COMPLETE
302,-20.0,2026-01-06 00:47:57.500348,2026-01-06 00:47:57.629404,0 days 00:00:00.129056,17,9,62,3.6770139302283185,14,5,22,3,3.036608324615165,50,5,3,4.683735612377374,3.2714688639845915,COMPLETE
348,-20.0,2026-01-06 00:48:13.095471,2026-01-06 00:48:13.211000,0 days 00:00:00.115529,16,19,50,3.7690018727509536,10,9,19,5,2.2673642382318624,48,5,8,4.795383925237176,2.3641525310770457,COMPLETE
336,-20.0,2026-01-06 00:48:08.891056,2026-01-06 00:48:09.025106,0 days 00:00:00.134050,13,16,66,3.2279484336330335,19,7,15,4,2.031420069513056,50,5,5,5.468773366750189,3.2340205706060163,COMPLETE
340,-20.0,2026-01-06 00:48:10.607604,2026-01-06 00:48:10.721988,0 days 00:00:00.114384,19,18,93,2.0730505246524187,12,10,17,6,4.278872824142429,46,5,4,4.326144255526074,3.369126569159246,COMPLETE
405,-20.0,2026-01-06 00:48:32.671119,2026-01-06 00:48:32.790807,0 days 00:00:00.119688,20,18,46,3.8558573033894943,11,8,18,5,3.047024695856325,50,5,6,4.701963256263764,2.7392679499719503,COMPLETE
284,-20.0,2026-01-06 00:47:51.437079,2026-01-06 00:47:51.562207,0 days 00:00:00.125128,30,18,77,2.1164974548663356,11,8,15,5,4.099822917095333,49,5,2,4.365642815608619,2.902807892516102,COMPLETE
430,-20.0,2026-01-06 00:48:41.865504,2026-01-06 00:48:41.987623,0 days 00:00:00.122119,29,9,66,3.6749742291473266,6,5,21,5,3.9545833635399026,43,5,5,3.634048483335969,3.4639449045914144,COMPLETE
280,-20.0,2026-01-06 00:47:50.347622,2026-01-06 00:47:50.459061,0 days 00:00:00.111439,18,15,62,3.717037825913763,7,5,14,7,2.1541852247762825,48,5,8,4.687190969045308,2.9213312186437936,COMPLETE
281,-20.0,2026-01-06 00:47:50.580145,2026-01-06 00:47:50.695436,0 days 00:00:00.115291,15,17,70,3.399957921403471,16,7,17,5,2.2950938825781284,43,5,8,4.850817638160069,2.7743813756124944,COMPLETE
277,-20.0,2026-01-06 00:47:49.287372,2026-01-06 00:47:49.419836,0 days 00:00:00.132464,18,14,48,3.9043796593954423,15,5,11,3,2.2368428978770725,47,5,4,5.709357431092374,3.4501758446468203,COMPLETE
270,-20.0,2026-01-06 00:47:46.062740,2026-01-06 00:47:46.359652,0 days 00:00:00.296912,17,17,41,3.470148232765184,7,5,17,5,2.8934442920972634,44,5,4,5.5414527794144,3.4748856438559828,COMPLETE
59,-20.0,2026-01-06 00:46:34.825134,2026-01-06 00:46:34.941646,0 days 00:00:00.116512,24,14,70,3.918301956852838,15,7,11,4,2.357261392031082,32,5,6,5.771917934243512,3.307290547414067,COMPLETE
269,-20.0,2026-01-06 00:47:45.813653,2026-01-06 00:47:45.931466,0 days 00:00:00.117813,20,19,49,3.547152067100912,13,7,19,5,2.252405851380222,49,4,5,4.312544238933601,3.189132171754994,COMPLETE
