number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
786,1.073411797414468,2026-01-02 02:06:00.696668,2026-01-02 02:06:01.003647,0 days 00:00:00.306979,10,20,37,1.5798104028856206,8,6,38,3,3.7555121259516135,42,4,1,2.4322423055530034,2.984442457765925,COMPLETE
720,1.0731081000142053,2026-01-02 02:05:32.222931,2026-01-02 02:05:32.531905,0 days 00:00:00.308974,14,13,34,1.7579389408552717,5,4,37,4,2.068248963962242,42,5,9,3.795824671989756,1.8671880542933428,COMPLETE
123,1.0730894669593958,2026-01-02 02:01:22.149503,2026-01-02 02:01:22.458625,0 days 00:00:00.309122,20,15,36,2.0279591578256277,10,4,29,5,3.7056375311594953,43,4,7,3.881015422018058,2.6631589205138093,COMPLETE
158,1.0725944567961172,2026-01-02 02:01:36.475671,2026-01-02 02:01:36.770158,0 days 00:00:00.294487,15,15,25,1.9580710754271533,9,5,36,4,2.0873737157978733,40,6,6,2.865659187280155,1.2525607474377727,COMPLETE
989,1.0723813341537982,2026-01-02 02:07:26.951017,2026-01-02 02:07:27.254205,0 days 00:00:00.303188,11,20,23,1.783624811676171,10,3,36,6,3.720001343824862,44,7,5,2.9435741958090516,2.968508100208794,COMPLETE
204,1.0722115459993613,2026-01-02 02:01:55.055189,2026-01-02 02:01:55.350777,0 days 00:00:00.295588,11,20,40,1.9357992028938291,6,5,32,3,3.1782247754740838,39,6,6,4.438656114454405,1.4088354892694008,COMPLETE
512,1.0721404339808256,2026-01-02 02:04:03.945326,2026-01-02 02:04:04.279845,0 days 00:00:00.334519,10,18,26,1.9082214477816828,3,7,39,4,1.5966586314706568,42,7,8,4.599925469945468,1.6138865680942467,COMPLETE
162,1.071844103079249,2026-01-02 02:01:38.055629,2026-01-02 02:01:38.405060,0 days 00:00:00.349431,16,19,56,1.561849554921915,8,6,32,3,2.3434643976479093,40,6,7,4.627209693931755,2.62329393483134,COMPLETE
682,1.071664213077831,2026-01-02 02:05:15.760978,2026-01-02 02:05:16.061347,0 days 00:00:00.300369,10,18,23,1.58588307992457,2,8,33,4,2.319711397894107,45,9,8,3.9893747218581415,1.7258059203865956,COMPLETE
253,1.0716067675047727,2026-01-02 02:02:15.051527,2026-01-02 02:02:15.341964,0 days 00:00:00.290437,12,19,35,2.578471477531863,2,9,32,4,2.392776832895076,45,5,5,4.5310378659085,1.1620177775081504,COMPLETE
526,1.0713281304540145,2026-01-02 02:04:09.595456,2026-01-02 02:04:09.897215,0 days 00:00:00.301759,10,18,39,1.564162168931981,10,8,34,7,2.056559779191509,45,3,5,1.6254084826405024,2.313673531767431,COMPLETE
174,1.071300321413663,2026-01-02 02:01:42.958227,2026-01-02 02:01:43.251460,0 days 00:00:00.293233,17,19,56,1.649371049202082,8,9,30,6,1.5809678148481572,44,5,10,3.602090965887883,2.0314254799641502,COMPLETE
775,1.0709308943730085,2026-01-02 02:05:56.085715,2026-01-02 02:05:56.527567,0 days 00:00:00.441852,15,10,35,2.3308715439774605,4,7,34,3,1.937586838434002,45,4,10,4.513592001784187,1.7829024251145769,COMPLETE
593,1.0708407098285058,2026-01-02 02:04:38.097000,2026-01-02 02:04:38.674970,0 days 00:00:00.577970,10,15,55,2.138931714984757,8,9,35,3,2.476822769187957,42,5,4,2.6057876517782472,2.05466475246074,COMPLETE
81,1.0707923729066269,2026-01-02 02:01:03.704586,2026-01-02 02:01:04.005780,0 days 00:00:00.301194,18,16,21,1.7798501470378911,10,10,34,3,2.0748441433829665,45,5,4,4.175437157327892,1.3206977453555744,COMPLETE
80,1.070771910021764,2026-01-02 02:01:03.322802,2026-01-02 02:01:03.615029,0 days 00:00:00.292227,14,15,23,2.89229485934605,10,7,39,3,2.8739723790535243,36,7,4,2.8621705372348845,2.0288883132126734,COMPLETE
457,1.0705933669885552,2026-01-02 02:03:41.322960,2026-01-02 02:03:41.632347,0 days 00:00:00.309387,10,18,54,1.5234995466177619,10,9,32,4,2.0050488532420756,38,5,5,1.6887536696760697,1.8672650483632847,COMPLETE
757,1.070565187411578,2026-01-02 02:05:48.590396,2026-01-02 02:05:48.901316,0 days 00:00:00.310920,15,12,39,1.7465945789385875,6,7,40,4,2.444789462794564,39,5,9,4.795667939436444,1.7654238816163164,COMPLETE
730,1.0700947590059076,2026-01-02 02:05:36.311761,2026-01-02 02:05:36.618883,0 days 00:00:00.307122,16,14,22,2.001372680516521,4,8,39,4,2.477992006108333,40,6,9,4.748764128395531,2.1405228950775963,COMPLETE
383,1.0700261843383472,2026-01-02 02:03:09.159089,2026-01-02 02:03:09.476926,0 days 00:00:00.317837,12,19,27,2.737777404941351,10,9,40,4,2.3183580810357833,42,5,9,3.5479443801104105,1.8694754837194218,COMPLETE
630,1.069815995755241,2026-01-02 02:04:53.997166,2026-01-02 02:04:54.309041,0 days 00:00:00.311875,10,19,53,1.6953594930300613,4,9,39,6,1.9262976063069752,44,5,7,2.8480398401161207,2.9315589201509478,COMPLETE
573,1.0697867716718594,2026-01-02 02:04:29.163062,2026-01-02 02:04:29.557176,0 days 00:00:00.394114,13,20,58,2.196065534162264,5,8,31,5,2.384616028111549,41,5,2,3.1074587944756615,1.172966030065123,COMPLETE
112,1.0689212507714096,2026-01-02 02:01:16.420337,2026-01-02 02:01:16.718449,0 days 00:00:00.298112,18,19,20,2.741022674044663,9,7,40,4,3.4025757679657684,43,5,7,3.426900331262872,1.0527648258817073,COMPLETE
415,1.0688240754127931,2026-01-02 02:03:22.303716,2026-01-02 02:03:22.634819,0 days 00:00:00.331103,12,18,21,2.3613178405315227,10,9,40,3,2.9950312805835027,43,5,9,2.9680735794060835,2.0300084370435254,COMPLETE
708,1.0686292831689645,2026-01-02 02:05:27.011519,2026-01-02 02:05:27.308792,0 days 00:00:00.297273,16,18,34,2.7794175097536757,6,5,37,3,2.571715879219354,45,4,8,1.732418676903559,1.110676937767342,COMPLETE
711,1.0683453912684988,2026-01-02 02:05:28.258606,2026-01-02 02:05:28.559148,0 days 00:00:00.300542,13,12,52,2.080364595209145,4,9,37,7,2.4716267604393165,44,6,7,3.4078098624704847,2.701866438230204,COMPLETE
979,1.0682717429499384,2026-01-02 02:07:22.755058,2026-01-02 02:07:23.061289,0 days 00:00:00.306231,10,12,43,1.5670666128270747,7,6,39,3,2.108520085852589,43,7,10,4.9607070777475,1.601450851961525,COMPLETE
590,1.0682171537976666,2026-01-02 02:04:36.240113,2026-01-02 02:04:36.877396,0 days 00:00:00.637283,16,16,42,2.215903760104104,6,7,37,3,2.720873194670565,40,5,8,1.8058093318171249,1.4436646687211834,COMPLETE
956,1.0681978195949957,2026-01-02 02:07:13.148007,2026-01-02 02:07:13.443489,0 days 00:00:00.295482,18,17,35,2.738394632324213,5,5,37,3,3.496212762797443,37,7,5,2.088089973301626,1.2283352207878033,COMPLETE
434,1.0679748938401104,2026-01-02 02:03:30.091155,2026-01-02 02:03:30.647294,0 days 00:00:00.556139,10,17,49,1.9162336126034265,9,8,39,6,1.569596992054083,44,6,3,2.3373291492453148,2.18120287687291,COMPLETE
947,1.0677144188019345,2026-01-02 02:07:09.305229,2026-01-02 02:07:09.617543,0 days 00:00:00.312314,18,18,42,2.983118585323289,7,10,39,4,3.858654603298705,38,3,8,2.522258985791793,1.5438844821028563,COMPLETE
349,1.0671688173769482,2026-01-02 02:02:55.243276,2026-01-02 02:02:55.542708,0 days 00:00:00.299432,11,15,50,1.6768083189209777,5,7,40,3,3.043927071099672,43,5,1,1.5604607502645014,1.5501471599193124,COMPLETE
292,1.0671688173769482,2026-01-02 02:02:32.220507,2026-01-02 02:02:32.533035,0 days 00:00:00.312528,10,15,28,1.6964149207293948,7,4,40,3,2.4928690819233146,43,5,8,4.364721966453675,2.0819686827755666,COMPLETE
938,1.0668699314668926,2026-01-02 02:07:05.595669,2026-01-02 02:07:05.897246,0 days 00:00:00.301577,10,17,23,2.719293575106649,10,3,40,3,3.4437845636836384,45,5,7,2.4740596589395305,2.8151165425835964,COMPLETE
266,1.0666620452124125,2026-01-02 02:02:20.267997,2026-01-02 02:02:20.573113,0 days 00:00:00.305116,20,18,50,1.7611108965074471,9,2,37,5,1.5786213712231236,42,7,6,4.627081741042252,2.2722548370654576,COMPLETE
927,1.066527029138279,2026-01-02 02:07:00.982343,2026-01-02 02:07:01.312413,0 days 00:00:00.330070,16,19,37,2.705829595126545,4,2,37,3,3.3716174584213543,38,7,6,1.996779425284095,1.2065810672875499,COMPLETE
574,1.066349805966081,2026-01-02 02:04:29.660194,2026-01-02 02:04:29.974616,0 days 00:00:00.314422,15,12,52,2.6135903177873696,6,7,36,4,2.6253044058311237,38,5,7,2.5563204457878173,1.1715340703870045,COMPLETE
491,1.0662916078803377,2026-01-02 02:03:55.222167,2026-01-02 02:03:55.527565,0 days 00:00:00.305398,12,19,40,2.0950463570842244,4,7,37,6,2.4711526185072215,45,3,9,4.60791243492907,1.1209889390914327,COMPLETE
13,1.0657195737778562,2026-01-02 02:00:36.341239,2026-01-02 02:00:36.624307,0 days 00:00:00.283068,12,20,42,2.29447586753401,7,4,25,10,1.732756919514748,40,4,7,4.640255152836644,2.800836114326661,COMPLETE
294,1.0654915260516795,2026-01-02 02:02:33.012936,2026-01-02 02:02:33.308770,0 days 00:00:00.295834,10,19,42,1.9538014138515056,4,6,32,4,2.1392811723613203,39,6,1,2.071932097373043,1.8979527437812356,COMPLETE
90,1.0650482600590814,2026-01-02 02:01:07.568032,2026-01-02 02:01:07.859393,0 days 00:00:00.291361,20,14,38,2.6369808438269513,6,3,39,3,1.538305119772018,44,5,6,2.9592077109576724,1.9480435933130147,COMPLETE
968,1.0649564674541048,2026-01-02 02:07:18.159086,2026-01-02 02:07:18.481756,0 days 00:00:00.322670,10,18,26,2.2231724108076842,9,3,38,3,1.8217422668194438,43,8,2,2.4901738363216372,2.2180261274290816,COMPLETE
824,1.064552680094977,2026-01-02 02:06:16.500356,2026-01-02 02:06:16.808987,0 days 00:00:00.308631,16,20,41,1.634685101083896,8,7,33,4,1.9340918375634502,40,6,10,3.03732251816757,2.3025043969893204,COMPLETE
95,1.0645372633407972,2026-01-02 02:01:09.509512,2026-01-02 02:01:09.796680,0 days 00:00:00.287168,18,15,30,2.5783673320057603,9,7,39,3,2.0617128076176465,39,4,10,4.399956485382334,1.4636405555689742,COMPLETE
413,1.064504886885114,2026-01-02 02:03:21.499019,2026-01-02 02:03:21.815654,0 days 00:00:00.316635,11,20,54,2.334132609044308,6,9,29,3,2.6527798297536425,44,7,3,2.139405777071604,1.3234389635855526,COMPLETE
551,1.0642451576894896,2026-01-02 02:04:19.959842,2026-01-02 02:04:20.254319,0 days 00:00:00.294477,11,12,40,1.9105218465071971,7,10,37,4,2.5598721225486023,39,6,10,4.9932192511638585,1.8190079555472867,COMPLETE
92,1.0640312223517736,2026-01-02 02:01:08.339683,2026-01-02 02:01:08.634244,0 days 00:00:00.294561,19,16,45,2.2294370618581327,9,4,40,4,2.4455458622876685,39,4,3,4.710053758890617,2.8988728979187015,COMPLETE
416,1.0637807431927577,2026-01-02 02:03:22.731178,2026-01-02 02:03:23.040012,0 days 00:00:00.308834,12,14,46,2.7451934583053785,9,10,36,6,2.6390408168134556,38,5,10,3.2908350375106985,2.089919731500007,COMPLETE
176,1.0637459280027657,2026-01-02 02:01:43.765315,2026-01-02 02:01:44.071174,0 days 00:00:00.305859,20,17,55,1.6167140338245707,4,3,39,6,1.6833994718021528,37,5,9,3.666112707920076,1.3780002666980344,COMPLETE
181,1.06374314111409,2026-01-02 02:01:45.803629,2026-01-02 02:01:46.100990,0 days 00:00:00.297361,20,19,59,2.127553894859426,5,2,29,5,1.8719901707936089,42,6,9,3.6543604482351193,1.8013609153258747,COMPLETE
603,1.0635614095451,2026-01-02 02:04:43.011653,2026-01-02 02:04:43.317589,0 days 00:00:00.305936,11,16,48,1.6702889387770505,8,10,40,4,2.4480608792383145,42,3,6,1.905843415630004,1.7222239575161133,COMPLETE
244,1.063369961727726,2026-01-02 02:02:11.450231,2026-01-02 02:02:11.777765,0 days 00:00:00.327534,10,13,20,1.523920062700709,8,8,39,4,2.9972101300590763,41,5,9,4.415961903217133,1.8206905370839817,COMPLETE
22,1.0632383843014888,2026-01-02 02:00:39.836632,2026-01-02 02:00:40.126799,0 days 00:00:00.290167,19,19,50,2.045320147227572,10,1,39,4,2.8517808221191006,40,4,10,4.381495185294703,2.7166775225913304,COMPLETE
362,1.0632383843014888,2026-01-02 02:03:00.599576,2026-01-02 02:03:00.900605,0 days 00:00:00.301029,11,19,31,1.872800756290838,4,4,39,4,2.13762954511843,40,4,10,4.665640652317919,2.98893963800398,COMPLETE
878,1.0630655316689963,2026-01-02 02:06:38.965572,2026-01-02 02:06:39.258504,0 days 00:00:00.292932,12,19,40,1.7753447039653467,7,7,39,3,2.120041200912436,45,8,8,3.5385876339783047,2.880188753751285,COMPLETE
536,1.0629357224982865,2026-01-02 02:04:13.756435,2026-01-02 02:04:14.070990,0 days 00:00:00.314555,13,17,42,1.528743001354861,7,9,37,8,2.6083636294734767,44,2,4,1.893601919140924,2.0863156009206216,COMPLETE
72,1.062910423135863,2026-01-02 02:00:59.917983,2026-01-02 02:01:00.285676,0 days 00:00:00.367693,15,16,22,2.2003047981687915,7,5,36,3,2.452812435523085,43,3,4,3.6207730620706555,1.306517949250653,COMPLETE
668,1.062498592052951,2026-01-02 02:05:10.034581,2026-01-02 02:05:10.374045,0 days 00:00:00.339464,12,12,51,1.8961452537856804,3,8,40,5,1.8158608969379744,35,5,10,2.738469348167273,2.988952855355991,COMPLETE
270,1.0619240848195601,2026-01-02 02:02:21.903627,2026-01-02 02:02:22.203526,0 days 00:00:00.299899,19,18,44,2.2588123733564407,8,6,37,3,2.5264629401847083,39,4,6,2.4954057463810746,1.465295551139478,COMPLETE
275,1.0613936943468458,2026-01-02 02:02:23.958496,2026-01-02 02:02:24.285495,0 days 00:00:00.326999,10,16,47,2.529598562738936,3,9,30,4,1.85239956356468,42,6,6,3.265353980327271,1.9732413232646322,COMPLETE
82,1.0613819910387934,2026-01-02 02:01:04.096940,2026-01-02 02:01:04.392703,0 days 00:00:00.295763,19,20,47,2.709848666900036,9,4,35,6,1.5198853507227246,42,5,5,3.488827436746091,2.043444689058165,COMPLETE
634,1.0603827034114548,2026-01-02 02:04:55.599821,2026-01-02 02:04:55.900030,0 days 00:00:00.300209,13,20,58,1.764231253045504,8,6,36,3,1.6162720527893353,38,7,5,2.4688739478448194,2.7766166648831367,COMPLETE
784,1.0603554349020547,2026-01-02 02:05:59.887721,2026-01-02 02:06:00.194443,0 days 00:00:00.306722,10,19,37,1.6976884502131713,10,5,39,4,2.790765484203628,40,7,3,2.8346300086432996,2.9136990370561433,COMPLETE
43,1.0603322550501249,2026-01-02 02:00:48.116663,2026-01-02 02:00:48.410124,0 days 00:00:00.293461,13,18,24,2.6123600243230305,9,5,34,4,3.3929761537975374,40,6,5,4.5490192723086835,2.284752397584029,COMPLETE
390,1.060328482441505,2026-01-02 02:03:12.183467,2026-01-02 02:03:12.479709,0 days 00:00:00.296242,17,10,21,1.9074687697501238,6,9,38,4,2.8980938837080994,41,5,6,2.103711878677899,2.1872359486349606,COMPLETE
826,1.060309551220403,2026-01-02 02:06:17.367165,2026-01-02 02:06:17.673661,0 days 00:00:00.306496,13,19,22,1.7605645644252697,9,7,32,3,3.2460169842847875,38,4,2,2.402842712112819,2.9706762049891955,COMPLETE
531,1.060175225447719,2026-01-02 02:04:11.680876,2026-01-02 02:04:11.998531,0 days 00:00:00.317655,19,19,43,1.883647369357478,8,4,37,7,1.837857995032195,42,6,10,4.6810160755717805,2.1175921570163667,COMPLETE
305,1.060135680952892,2026-01-02 02:02:37.371946,2026-01-02 02:02:37.668002,0 days 00:00:00.296056,11,14,29,1.9013275494674184,6,8,33,5,2.4447965788388055,41,4,8,4.556417144781842,2.199468514777461,COMPLETE
284,1.0598962497585556,2026-01-02 02:02:28.945887,2026-01-02 02:02:29.249323,0 days 00:00:00.303436,20,17,54,1.930788680474057,6,5,34,3,1.6121753273439845,43,5,10,4.297160504582481,2.1004564723170924,COMPLETE
495,1.0596094166579513,2026-01-02 02:03:57.051036,2026-01-02 02:03:57.351835,0 days 00:00:00.300799,11,20,33,1.683576744370332,2,5,38,4,1.5852214409315082,43,4,10,4.362664409696754,1.0305056439070994,COMPLETE
647,1.0596078567604725,2026-01-02 02:05:01.079698,2026-01-02 02:05:01.389954,0 days 00:00:00.310256,13,16,54,1.9163015844837257,3,7,38,5,2.758766341009142,39,4,8,2.267619271761825,2.8852350824671062,COMPLETE
467,1.0595651907413146,2026-01-02 02:03:45.427929,2026-01-02 02:03:45.731875,0 days 00:00:00.303946,11,20,36,1.6130140692010282,4,7,39,6,1.7691593244371866,39,5,10,3.769126468487582,1.9608678160171265,COMPLETE
342,1.0594325879665738,2026-01-02 02:02:52.464547,2026-01-02 02:02:52.757240,0 days 00:00:00.292693,12,17,24,1.9402855171633808,9,10,35,6,2.2506396692110147,40,4,7,2.1425317546488483,1.7079142052887608,COMPLETE
961,1.0592475472621494,2026-01-02 02:07:15.165089,2026-01-02 02:07:15.469258,0 days 00:00:00.304169,17,16,38,2.5392264714350965,2,5,37,3,3.668892715306217,34,3,2,1.9544790690436586,1.041382588063847,COMPLETE
577,1.0591920001535062,2026-01-02 02:04:30.930287,2026-01-02 02:04:31.274718,0 days 00:00:00.344431,10,18,42,1.6445835844987597,6,2,38,3,2.2215715970314567,45,4,7,3.289779758399168,2.614098714120247,COMPLETE
143,1.0588799910391515,2026-01-02 02:01:30.303336,2026-01-02 02:01:30.633668,0 days 00:00:00.330332,15,18,23,2.770691700945291,10,5,34,6,3.563594578386049,40,4,3,2.6199559646951083,2.8337821338613356,COMPLETE
133,1.058860383324094,2026-01-02 02:01:26.362650,2026-01-02 02:01:26.661517,0 days 00:00:00.298867,18,14,41,1.9806083915980244,8,3,32,3,3.780816038135148,42,4,2,4.880547917828024,2.1892205315246875,COMPLETE
171,1.0587624717754225,2026-01-02 02:01:41.721371,2026-01-02 02:01:42.011401,0 days 00:00:00.290030,19,18,44,1.9647362421063208,7,3,29,6,1.6015379316889105,38,4,7,3.381682659360636,1.9095259821914679,COMPLETE
333,1.05853661401363,2026-01-02 02:02:48.704835,2026-01-02 02:02:49.002539,0 days 00:00:00.297704,18,16,55,1.6812792053377892,7,6,35,8,1.9179978386277658,45,5,4,2.252213626686948,1.6380207507782918,COMPLETE
643,1.0582697041731748,2026-01-02 02:04:59.473618,2026-01-02 02:04:59.771976,0 days 00:00:00.298358,11,13,37,1.981717139633915,9,7,39,4,3.127700578596783,43,5,10,4.859864816262634,2.0332785591480795,COMPLETE
233,1.058182173271193,2026-01-02 02:02:06.987650,2026-01-02 02:02:07.288579,0 days 00:00:00.300929,16,13,51,1.6059272185460416,8,1,40,4,2.0549768902111,45,7,10,4.706521926923079,2.699074929940673,COMPLETE
692,1.0580877811237346,2026-01-02 02:05:19.947100,2026-01-02 02:05:20.255421,0 days 00:00:00.308321,11,19,38,1.8660656413260903,10,3,39,3,2.4116611962940473,43,4,1,2.6610462426942427,2.4808644367345956,COMPLETE
680,1.0580562605418968,2026-01-02 02:05:14.964549,2026-01-02 02:05:15.258421,0 days 00:00:00.293872,11,18,47,1.6845461841087959,7,8,37,5,1.986434894514151,40,7,8,2.534294677234809,2.668059330235478,COMPLETE
70,1.0577670644082318,2026-01-02 02:00:59.114713,2026-01-02 02:00:59.421598,0 days 00:00:00.306885,20,19,39,2.172573251960832,8,2,31,4,2.369496871918445,44,1,5,4.246315392971049,2.460312153334576,COMPLETE
199,1.0576788504744077,2026-01-02 02:01:53.055647,2026-01-02 02:01:53.348917,0 days 00:00:00.293270,11,18,41,2.030836441818865,2,5,38,5,3.08062324836695,34,4,6,4.066114900618235,1.8589426320696183,COMPLETE
561,1.0572127360890657,2026-01-02 02:04:23.992157,2026-01-02 02:04:24.354170,0 days 00:00:00.362013,12,17,59,1.9685967846269097,5,10,40,3,2.257329028560799,43,5,8,2.0023941396462,1.2067036465074052,COMPLETE
804,1.0571543161819033,2026-01-02 02:06:08.114612,2026-01-02 02:06:08.419595,0 days 00:00:00.304983,10,10,38,2.2991498797338843,4,10,40,4,3.100522733720524,37,3,9,3.410617958545944,2.6788050825928105,COMPLETE
88,1.0570952741594044,2026-01-02 02:01:06.744452,2026-01-02 02:01:07.044414,0 days 00:00:00.299962,19,15,20,1.7028561884279343,8,6,37,4,2.2376574813859085,45,3,6,2.635969295829936,1.5264942960247865,COMPLETE
64,1.0570952741594044,2026-01-02 02:00:56.679838,2026-01-02 02:00:57.002960,0 days 00:00:00.323122,14,15,49,1.975949447498741,7,5,37,4,1.9147684123991064,45,3,2,2.5107815185220534,2.0336198755079975,COMPLETE
418,1.0566980167355144,2026-01-02 02:03:23.528610,2026-01-02 02:03:23.819418,0 days 00:00:00.290808,16,19,35,1.7409145125492964,8,3,40,4,2.4546054546977554,41,3,5,4.7295932691604445,2.541257933681166,COMPLETE
373,1.0560161359383813,2026-01-02 02:03:05.052347,2026-01-02 02:03:05.356768,0 days 00:00:00.304421,13,12,31,1.6672505878977566,7,10,40,4,2.511814442591879,41,5,3,3.733013559879236,1.632273823986505,COMPLETE
161,1.0559641271741966,2026-01-02 02:01:37.665578,2026-01-02 02:01:37.958246,0 days 00:00:00.292668,18,17,46,1.5122008371287983,9,2,40,3,2.5396102900562236,44,5,7,4.3245833762747665,2.704011315132113,COMPLETE
846,1.0558164049709697,2026-01-02 02:06:25.690908,2026-01-02 02:06:26.005547,0 days 00:00:00.314639,14,16,51,1.520993313581345,7,1,39,4,2.8521973200444823,43,3,8,3.281762230020659,2.7442736150229448,COMPLETE
97,1.0554194211130943,2026-01-02 02:01:10.375057,2026-01-02 02:01:10.668872,0 days 00:00:00.293815,16,16,25,2.275734778391385,10,10,35,8,2.167049506635003,43,6,8,4.5701099267402805,1.3382032521704197,COMPLETE
302,1.0553319072703684,2026-01-02 02:02:36.184143,2026-01-02 02:02:36.484702,0 days 00:00:00.300559,12,11,25,1.63640479791494,4,7,35,4,2.1086783142883614,41,7,5,4.01932082462444,2.1422941854501927,COMPLETE
222,1.055251667611735,2026-01-02 02:02:02.429847,2026-01-02 02:02:02.748693,0 days 00:00:00.318846,12,17,45,1.9939348418018117,5,10,37,4,2.644726498411888,42,4,6,3.288297202324623,1.5528322435518849,COMPLETE
651,1.0551946210153793,2026-01-02 02:05:02.721325,2026-01-02 02:05:03.026442,0 days 00:00:00.305117,10,20,55,1.5670461692856883,4,7,35,4,2.220140436064731,42,4,7,2.968413024645791,2.0981729122358117,COMPLETE
703,1.0548194118696317,2026-01-02 02:05:25.000064,2026-01-02 02:05:25.318154,0 days 00:00:00.318090,15,14,30,1.528055224319269,7,4,39,3,1.9372463815583323,40,8,10,4.936190622396258,1.5129516119448094,COMPLETE
69,1.0540689902613343,2026-01-02 02:00:58.720242,2026-01-02 02:00:59.023719,0 days 00:00:00.303477,18,13,23,1.9557568665231557,8,1,39,4,2.5278253951419503,40,4,10,4.868183757184906,2.3060400613883734,COMPLETE
109,1.0538410853568851,2026-01-02 02:01:15.242264,2026-01-02 02:01:15.538857,0 days 00:00:00.296593,20,17,46,2.9101355964572306,8,2,32,3,2.401200261205976,45,8,8,2.702418444189605,2.5033972015701558,COMPLETE
705,1.0538109515378413,2026-01-02 02:05:25.809299,2026-01-02 02:05:26.110902,0 days 00:00:00.301603,12,13,29,1.5372771646648,5,7,36,4,2.3238097852386748,40,5,9,4.713101050710704,1.8849807665506966,COMPLETE
674,1.0537618248811662,2026-01-02 02:05:12.567804,2026-01-02 02:05:12.869942,0 days 00:00:00.302138,13,19,41,1.528400310891466,8,10,38,3,2.212872679521932,45,8,9,4.4267168669102075,2.5281485694502357,COMPLETE
616,1.0536916583213685,2026-01-02 02:04:48.302235,2026-01-02 02:04:48.627868,0 days 00:00:00.325633,11,20,31,1.5883619808567935,2,7,40,5,1.9082174127746867,40,7,9,4.428118178020576,1.7055373172710675,COMPLETE
237,1.0532949280035944,2026-01-02 02:02:08.580655,2026-01-02 02:02:08.881702,0 days 00:00:00.301047,12,12,31,2.0207243145153595,5,6,38,4,1.523317746442176,36,3,10,3.8356562788554154,1.9176741261500951,COMPLETE
437,1.0529943837661622,2026-01-02 02:03:32.018992,2026-01-02 02:03:32.540807,0 days 00:00:00.521815,12,20,45,1.565661697712514,10,9,36,3,1.524124552219769,44,8,1,1.7789572069509676,1.8196409329066572,COMPLETE
363,1.0520158181335755,2026-01-02 02:03:00.999766,2026-01-02 02:03:01.309561,0 days 00:00:00.309795,19,18,46,1.9247256714998324,7,1,33,7,1.9981895020850575,43,5,10,2.8585209553426543,1.02199704771499,COMPLETE
518,1.0519701218175186,2026-01-02 02:04:06.369482,2026-01-02 02:04:06.664317,0 days 00:00:00.294835,14,14,59,2.4947492190059863,6,6,38,4,3.1272235851295536,40,4,3,2.1261267462893683,2.341976165414571,COMPLETE
527,1.051023151405021,2026-01-02 02:04:09.988275,2026-01-02 02:04:10.321625,0 days 00:00:00.333350,17,12,59,1.738484895217685,10,2,40,4,2.3200513376847365,37,6,10,4.312575038155112,2.9991369859844035,COMPLETE
137,1.050856082919021,2026-01-02 02:01:27.916797,2026-01-02 02:01:28.236554,0 days 00:00:00.319757,20,15,35,1.987137301748546,9,2,33,4,3.857479970337664,41,6,5,4.9173115452040035,2.8714285976190794,COMPLETE
111,1.0508366790295913,2026-01-02 02:01:16.016140,2026-01-02 02:01:16.312418,0 days 00:00:00.296278,16,17,28,2.9630739938344237,9,4,39,5,3.349099737829567,39,3,6,2.5627798926880803,1.2980735168030313,COMPLETE
319,1.0504149899009605,2026-01-02 02:02:43.076561,2026-01-02 02:02:43.378700,0 days 00:00:00.302139,11,18,34,2.3782366625752185,4,7,33,3,2.285380589374305,40,6,7,3.6096285903280756,1.517526902748127,COMPLETE
221,1.0499385055711354,2026-01-02 02:02:02.036213,2026-01-02 02:02:02.334081,0 days 00:00:00.297868,13,19,53,2.3216008504535237,5,8,30,3,2.8749369119365027,45,8,7,3.7742774615393913,1.791761449687908,COMPLETE
71,1.0498600727927994,2026-01-02 02:00:59.513911,2026-01-02 02:00:59.823877,0 days 00:00:00.309966,18,19,39,1.9350162929397172,5,4,38,4,2.320792691639649,38,4,5,2.224622299081925,2.5507863701387374,COMPLETE
68,1.049842939271658,2026-01-02 02:00:58.307738,2026-01-02 02:00:58.613833,0 days 00:00:00.306095,17,12,22,2.6597012285495096,8,6,34,4,3.3889141056465584,38,5,6,3.2129052782819567,1.9283494250752833,COMPLETE
474,1.0496509765748419,2026-01-02 02:03:48.272118,2026-01-02 02:03:48.599046,0 days 00:00:00.326928,12,17,52,2.39953189355404,5,9,38,5,3.1133653478872567,45,7,4,3.247058959784114,1.9764058125192305,COMPLETE
808,1.0493587349901905,2026-01-02 02:06:09.772618,2026-01-02 02:06:10.070240,0 days 00:00:00.297622,12,19,20,1.737655025119293,9,3,34,4,3.4812157007622737,45,8,2,3.848609017556744,2.512262440666388,COMPLETE
39,1.048354874967062,2026-01-02 02:00:46.557703,2026-01-02 02:00:46.860715,0 days 00:00:00.303012,15,15,20,1.8315842119691337,8,7,39,3,1.6972402103295914,36,2,4,1.6764059635825332,1.9063334064289552,COMPLETE
392,1.0482838636842164,2026-01-02 02:03:12.973726,2026-01-02 02:03:13.274528,0 days 00:00:00.300802,11,16,42,1.7423380580492416,5,1,40,3,2.998598624958588,42,5,10,2.8997175196991853,2.5836576135867877,COMPLETE
