number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
439,2.8763373781586283,2026-01-05 02:31:37.932233,2026-01-05 02:31:38.076221,0 days 00:00:00.143988,13,13,49,2.248985262269578,13,7,21,4,4.124644852180553,37,5,6,4.979582687368305,2.323766658514568,COMPLETE
443,2.875603848278789,2026-01-05 02:31:38.957011,2026-01-05 02:31:39.094487,0 days 00:00:00.137476,12,15,45,2.625313397330784,20,8,18,3,4.048560194070128,36,4,10,3.603816027626595,1.345701281219714,COMPLETE
56,2.8752358296663663,2026-01-05 02:29:57.222693,2026-01-05 02:29:57.371705,0 days 00:00:00.149012,15,11,48,2.8267591940778773,16,9,19,4,4.368541536013301,39,5,10,3.9000051010751804,1.3775398720215675,COMPLETE
336,2.875167458267886,2026-01-05 02:31:10.672547,2026-01-05 02:31:10.825766,0 days 00:00:00.153219,17,15,49,2.1935388184311306,14,7,21,3,4.281400401975694,43,5,4,4.9016087544744,2.1850517149176834,COMPLETE
39,2.8751042351527842,2026-01-05 02:29:52.928300,2026-01-05 02:29:53.060851,0 days 00:00:00.132551,18,14,45,2.2548551363276297,12,10,16,4,3.0424673361076104,32,5,8,4.556575845343755,1.6742449306739635,COMPLETE
233,2.8750526921781927,2026-01-05 02:30:43.231189,2026-01-05 02:30:43.384451,0 days 00:00:00.153262,13,15,45,2.582087956760562,13,10,18,3,3.785115191455588,44,5,9,4.970913044897584,2.460951335070208,COMPLETE
422,2.873975167678839,2026-01-05 02:31:32.462997,2026-01-05 02:31:32.603051,0 days 00:00:00.140054,21,10,45,1.8078936393883662,16,10,15,3,3.2632580994123424,42,4,10,4.986415351468763,3.433243494773622,COMPLETE
299,2.8693146018193953,2026-01-05 02:31:00.928875,2026-01-05 02:31:01.067375,0 days 00:00:00.138500,26,11,50,2.9970829348783066,17,10,12,5,3.3513773967897937,31,4,8,4.663183179441527,2.5484133130511735,COMPLETE
338,2.8693144218107007,2026-01-05 02:31:11.181638,2026-01-05 02:31:11.316145,0 days 00:00:00.134507,13,13,47,2.4548308347378294,20,8,16,3,4.015733707878945,34,4,6,3.9927751942592766,1.6132562123431655,COMPLETE
45,2.8665710399076016,2026-01-05 02:29:54.317099,2026-01-05 02:29:54.456349,0 days 00:00:00.139250,13,15,46,2.7880863278477563,19,10,18,5,4.4360173144416475,31,5,9,4.261162729385771,2.345682971498474,COMPLETE
373,2.8665506478028684,2026-01-05 02:31:20.129220,2026-01-05 02:31:20.277503,0 days 00:00:00.148283,16,13,50,1.9377652876928626,8,7,22,4,4.049784072624601,42,4,2,4.574692140530865,1.502041103923835,COMPLETE
76,2.8663274405475607,2026-01-05 02:30:02.238364,2026-01-05 02:30:02.435124,0 days 00:00:00.196760,19,10,47,2.497336642051919,7,9,18,3,3.919871784728044,44,4,8,4.167757672470668,2.621791064083545,COMPLETE
485,2.866175343567562,2026-01-05 02:31:51.275293,2026-01-05 02:31:51.429250,0 days 00:00:00.153957,18,9,49,2.214221204558918,7,10,14,6,4.225647756514844,41,5,10,4.633522131917194,2.6917661254905285,COMPLETE
341,2.8656920871625076,2026-01-05 02:31:11.982966,2026-01-05 02:31:12.145967,0 days 00:00:00.163001,12,13,45,1.7977218099368835,9,6,21,3,3.7256252808297363,39,5,7,4.662982173941663,2.245883738371592,COMPLETE
484,2.8652499837227934,2026-01-05 02:31:51.032604,2026-01-05 02:31:51.168343,0 days 00:00:00.135739,19,13,49,2.1602294242922317,16,7,19,4,3.5386896125281826,42,5,10,4.619110042200707,1.649173104802903,COMPLETE
100,2.8644374841063382,2026-01-05 02:30:08.622059,2026-01-05 02:30:08.779562,0 days 00:00:00.157503,20,10,37,2.524719893015515,5,9,12,5,4.1337710961886875,44,5,7,4.951633710400252,1.576940025290934,COMPLETE
18,2.8623978834693777,2026-01-05 02:29:47.837123,2026-01-05 02:29:47.961964,0 days 00:00:00.124841,25,15,50,2.3352018936875254,20,10,20,3,4.127841678792143,32,4,6,3.633844010312555,1.5898333173780126,COMPLETE
224,2.862230232702585,2026-01-05 02:30:40.646716,2026-01-05 02:30:40.802178,0 days 00:00:00.155462,12,14,49,2.536408816379132,15,9,16,3,3.7329127673270777,41,4,7,4.669372546127369,2.9140617638885296,COMPLETE
455,2.857687032513575,2026-01-05 02:31:42.136776,2026-01-05 02:31:42.285326,0 days 00:00:00.148550,13,13,45,2.4670260398894506,5,8,16,3,3.8824831511686635,38,4,4,3.7317034914075986,1.70635103879092,COMPLETE
363,2.8552774595440167,2026-01-05 02:31:17.640047,2026-01-05 02:31:17.776521,0 days 00:00:00.136474,14,13,48,2.7729777802343034,14,9,18,3,4.458978274622124,36,5,9,4.69145709519213,1.3675710994138568,COMPLETE
263,2.854658661339726,2026-01-05 02:30:51.499129,2026-01-05 02:30:51.661079,0 days 00:00:00.161950,14,12,50,2.2684945383201898,6,9,15,4,3.8083521558088718,40,4,7,4.278268325174851,3.040435371529721,COMPLETE
151,2.8543701300261675,2026-01-05 02:30:21.333892,2026-01-05 02:30:21.495048,0 days 00:00:00.161156,12,15,45,2.4261303824308067,18,10,22,3,3.566339609366738,39,5,6,4.447081646550818,2.5916763520343973,COMPLETE
386,2.854270789314418,2026-01-05 02:31:23.334966,2026-01-05 02:31:23.477434,0 days 00:00:00.142468,15,9,47,1.6778585640813215,6,9,11,5,4.445456540729071,44,5,5,4.163265485120773,2.9481097137563768,COMPLETE
419,2.8537866193232397,2026-01-05 02:31:31.669213,2026-01-05 02:31:31.858318,0 days 00:00:00.189105,17,9,49,1.866398129087919,6,9,17,4,3.4338248835344487,49,5,5,3.906314478856068,2.671428097505834,COMPLETE
482,2.8536334986183527,2026-01-05 02:31:50.547440,2026-01-05 02:31:50.685801,0 days 00:00:00.138361,14,16,46,1.9122025715681472,12,9,18,4,3.053427364267705,43,5,6,4.635968838658792,2.090960752162023,COMPLETE
164,2.853436630521703,2026-01-05 02:30:24.848715,2026-01-05 02:30:25.011083,0 days 00:00:00.162368,20,13,49,2.6432449126722304,18,9,17,3,4.225991025751652,34,5,9,4.3254117056279755,1.9991734508496286,COMPLETE
416,2.851918987367394,2026-01-05 02:31:30.897592,2026-01-05 02:31:31.057984,0 days 00:00:00.160392,25,9,50,1.9322845156836175,6,10,12,6,3.2745622624126547,46,4,6,4.181643053884047,3.2762087539276425,COMPLETE
58,2.851394626734728,2026-01-05 02:29:57.723129,2026-01-05 02:29:57.857844,0 days 00:00:00.134715,13,10,48,2.337254175237322,13,8,18,3,3.5263890327003033,35,5,8,4.2637252613328895,1.3132602704070073,COMPLETE
159,2.850661757304085,2026-01-05 02:30:23.451627,2026-01-05 02:30:23.586029,0 days 00:00:00.134402,22,14,47,2.9021953953277846,11,9,15,5,3.1127740946106486,45,5,9,4.8006467546187315,1.6620764097560867,COMPLETE
495,2.850535520885974,2026-01-05 02:31:53.712068,2026-01-05 02:31:53.856141,0 days 00:00:00.144073,22,12,48,1.5317837632031444,8,9,17,4,3.5018912340632538,49,5,8,4.869171258141194,2.7620025725800277,COMPLETE
165,2.85023695986428,2026-01-05 02:30:25.121040,2026-01-05 02:30:25.259505,0 days 00:00:00.138465,13,14,50,2.397354177987614,19,8,23,4,4.32961223388061,37,4,6,4.1539005631267045,1.5702955846503506,COMPLETE
148,2.850133568375874,2026-01-05 02:30:20.623585,2026-01-05 02:30:20.764767,0 days 00:00:00.141182,12,14,50,1.9701543003870723,12,9,18,3,3.489886640039794,35,5,6,4.9338108713646545,2.3812396539928877,COMPLETE
169,2.84941039369215,2026-01-05 02:30:26.105537,2026-01-05 02:30:26.277940,0 days 00:00:00.172403,18,9,50,2.996951665590239,20,10,12,3,4.420924185529911,38,3,9,4.711357058453206,1.9642843727846149,COMPLETE
216,2.8484041319271163,2026-01-05 02:30:38.044792,2026-01-05 02:30:38.229286,0 days 00:00:00.184494,16,16,45,2.076263456472957,18,8,18,3,3.312940831456033,35,5,5,3.674285450139362,1.3193575152875836,COMPLETE
153,2.8463917571482242,2026-01-05 02:30:21.887944,2026-01-05 02:30:22.026954,0 days 00:00:00.139010,16,13,50,2.4610492864325595,14,9,21,3,3.0183582605400403,44,5,7,4.833780751759487,1.8308903352181363,COMPLETE
111,2.845378610083704,2026-01-05 02:30:11.425832,2026-01-05 02:30:11.565580,0 days 00:00:00.139748,25,9,48,2.9868594187151274,19,9,13,4,2.8617061578893135,36,3,8,4.013143222490376,3.3093097698288485,COMPLETE
147,2.8444334078516373,2026-01-05 02:30:20.350330,2026-01-05 02:30:20.518520,0 days 00:00:00.168190,14,16,48,1.520123249047666,16,7,22,3,3.6575028527676636,36,4,6,3.7360995784760864,1.7569885690700089,COMPLETE
185,2.8428259512899445,2026-01-05 02:30:30.404590,2026-01-05 02:30:30.566526,0 days 00:00:00.161936,13,13,48,2.019603534661479,19,8,16,3,3.4716693795852436,33,3,5,4.474392010706256,1.8483024894233773,COMPLETE
449,2.842732999458652,2026-01-05 02:31:40.488109,2026-01-05 02:31:40.636613,0 days 00:00:00.148504,25,10,49,2.2372172638462846,5,9,15,6,3.8555080528932804,46,4,9,4.220717996323451,2.031482492903173,COMPLETE
225,2.842483012961001,2026-01-05 02:30:40.900446,2026-01-05 02:30:41.054084,0 days 00:00:00.153638,21,10,45,2.771452835962264,13,9,20,3,2.1484470880975444,43,4,9,4.875747091237585,2.8228551778507622,COMPLETE
135,2.8420986825706387,2026-01-05 02:30:17.480919,2026-01-05 02:30:17.612589,0 days 00:00:00.131670,16,9,50,2.2360684797428996,15,10,12,3,4.190175448365152,40,5,8,4.341805935328917,1.487494039903021,COMPLETE
157,2.841750709798965,2026-01-05 02:30:22.959707,2026-01-05 02:30:23.096871,0 days 00:00:00.137164,12,9,44,2.725746048699785,20,6,18,3,3.0871422161879334,44,4,5,4.641305459668091,1.9041081891209113,COMPLETE
30,2.8416830070225982,2026-01-05 02:29:50.670497,2026-01-05 02:29:50.814315,0 days 00:00:00.143818,13,17,49,2.758608115079341,20,10,20,3,4.298142485547386,33,4,7,4.371265448746701,1.394302056288175,COMPLETE
381,2.8414065334248084,2026-01-05 02:31:22.071192,2026-01-05 02:31:22.208082,0 days 00:00:00.136890,24,11,50,1.8005663611667269,10,9,15,5,3.154237270260858,49,5,3,4.165179234101964,2.9013576912596757,COMPLETE
234,2.84045889675736,2026-01-05 02:30:43.487446,2026-01-05 02:30:43.630233,0 days 00:00:00.142787,17,12,47,2.956935313390529,13,8,21,3,3.2576113638051787,45,5,10,4.439770144927115,2.9497497583678944,COMPLETE
40,2.840021420326,2026-01-05 02:29:53.155686,2026-01-05 02:29:53.289692,0 days 00:00:00.134006,17,10,48,1.70054774603605,13,10,14,3,4.147477188812425,40,3,9,4.4300257311317806,1.7555983790745397,COMPLETE
275,2.8400129266028187,2026-01-05 02:30:54.653277,2026-01-05 02:30:54.788083,0 days 00:00:00.134806,13,9,50,2.200017073070167,5,10,14,4,3.4649996594657164,46,4,7,4.449730557299397,3.4664668036607886,COMPLETE
253,2.839516220885309,2026-01-05 02:30:48.643882,2026-01-05 02:30:48.830685,0 days 00:00:00.186803,22,9,47,2.025773445779202,10,10,17,4,2.5588743119882533,47,5,5,4.725371695697856,3.058536450549608,COMPLETE
88,2.839109053224085,2026-01-05 02:30:05.493966,2026-01-05 02:30:05.700121,0 days 00:00:00.206155,26,9,48,2.9055324303036616,19,10,15,3,3.7386343411656027,35,5,6,4.323660581898898,2.6531053420331854,COMPLETE
458,2.8390183518737095,2026-01-05 02:31:42.934577,2026-01-05 02:31:43.102304,0 days 00:00:00.167727,19,12,45,2.2768782043285816,15,10,17,4,2.9340959837037657,50,4,9,4.467349129772812,3.417357771409779,COMPLETE
197,2.8379433024704457,2026-01-05 02:30:33.372677,2026-01-05 02:30:33.507704,0 days 00:00:00.135027,19,9,46,2.9824850899318505,18,9,12,3,3.5365090564888986,40,5,9,4.427778016009233,1.3196833065600848,COMPLETE
174,2.83786160325332,2026-01-05 02:30:27.410858,2026-01-05 02:30:27.618543,0 days 00:00:00.207685,15,13,49,2.740831284025005,17,10,19,3,3.7401606391298596,32,5,10,4.911761098899239,2.280688899096669,COMPLETE
298,2.837742313662418,2026-01-05 02:31:00.693680,2026-01-05 02:31:00.830842,0 days 00:00:00.137162,17,13,40,2.780652385156601,11,10,14,4,4.465566251271643,44,4,4,4.946619210124926,1.2691207912515168,COMPLETE
300,2.8362296938026526,2026-01-05 02:31:01.168988,2026-01-05 02:31:01.331000,0 days 00:00:00.162012,23,11,37,2.5260807869886404,11,10,12,6,4.16200877829544,37,4,7,4.240066669974741,1.3730375389382636,COMPLETE
89,2.8339288349083853,2026-01-05 02:30:05.837153,2026-01-05 02:30:05.977536,0 days 00:00:00.140383,12,9,50,2.2655597683896636,9,9,20,3,4.170293034070064,36,4,8,4.700196711475864,2.9641335084582994,COMPLETE
374,2.833059553047051,2026-01-05 02:31:20.386097,2026-01-05 02:31:20.526349,0 days 00:00:00.140252,14,12,47,2.824343569099727,7,6,13,4,3.5366066795975963,45,4,4,4.297506564508768,2.4684420953465036,COMPLETE
405,2.8314041561345573,2026-01-05 02:31:28.201553,2026-01-05 02:31:28.349835,0 days 00:00:00.148282,13,16,49,2.054112884062213,8,6,20,3,3.119000291825325,45,5,4,4.754670657925554,2.1906019618075296,COMPLETE
84,2.830815480519994,2026-01-05 02:30:04.461228,2026-01-05 02:30:04.617307,0 days 00:00:00.156079,18,12,50,2.0413267143138873,12,10,16,5,3.6284375072274697,49,5,7,3.851867983141722,2.7218453149666937,COMPLETE
118,2.830493636354032,2026-01-05 02:30:13.337972,2026-01-05 02:30:13.471772,0 days 00:00:00.133800,12,10,46,2.824453143995088,16,9,24,3,2.975795335008287,32,4,5,3.699548348696589,1.6456028408948062,COMPLETE
344,2.8301424501465893,2026-01-05 02:31:12.718186,2026-01-05 02:31:12.856569,0 days 00:00:00.138383,20,13,50,2.3729365731048455,6,7,16,7,3.701656547837541,42,5,6,4.674610201770447,2.634689839492545,COMPLETE
114,2.8298068663241165,2026-01-05 02:30:12.204649,2026-01-05 02:30:12.390929,0 days 00:00:00.186280,12,15,49,2.3295788836393085,13,8,17,5,3.9440044485190406,35,4,5,3.7355529830479703,1.8589857028906727,COMPLETE
470,2.829706125461698,2026-01-05 02:31:47.229393,2026-01-05 02:31:47.384785,0 days 00:00:00.155392,13,13,46,2.229175734229094,12,10,17,5,3.7803549238748495,37,5,9,4.354001682377603,1.2741527839930655,COMPLETE
115,2.829479946941049,2026-01-05 02:30:12.531849,2026-01-05 02:30:12.759566,0 days 00:00:00.227717,17,14,50,2.6324781003732145,18,8,19,3,3.6231132591360455,32,5,4,4.293449306106045,1.2888023026457482,COMPLETE
38,2.8283005558797036,2026-01-05 02:29:52.695797,2026-01-05 02:29:52.833894,0 days 00:00:00.138097,13,15,47,2.4709840760504433,12,10,20,4,4.070561053111508,42,4,8,4.296507448199531,1.6052825049916226,COMPLETE
270,2.82434022481144,2026-01-05 02:30:53.317853,2026-01-05 02:30:53.554290,0 days 00:00:00.236437,15,14,45,1.8729688917026786,5,6,15,5,4.20593317195026,41,5,5,4.722462457954675,3.4698448857730075,COMPLETE
235,2.823926111711176,2026-01-05 02:30:43.740146,2026-01-05 02:30:43.879957,0 days 00:00:00.139811,19,12,49,2.8530909212082762,12,10,23,3,2.202864628294518,43,5,9,4.588222819128113,2.2306420592685594,COMPLETE
273,2.8219518855325503,2026-01-05 02:30:54.144130,2026-01-05 02:30:54.284921,0 days 00:00:00.140791,15,9,50,2.6756595490958426,13,10,18,4,2.494035116165724,47,5,10,4.294082949752373,2.587225597019664,COMPLETE
408,2.821774732864313,2026-01-05 02:31:28.926934,2026-01-05 02:31:29.063440,0 days 00:00:00.136506,21,12,47,1.6862089766059647,7,9,16,4,3.254752521754002,46,5,2,3.7158542221820587,3.399345807046564,COMPLETE
82,2.821611404661182,2026-01-05 02:30:03.855542,2026-01-05 02:30:04.071823,0 days 00:00:00.216281,25,9,45,2.3528625606922797,16,10,12,4,3.642471760474545,36,4,6,4.55942487437262,2.1259981780823525,COMPLETE
448,2.82085047381239,2026-01-05 02:31:40.236897,2026-01-05 02:31:40.384479,0 days 00:00:00.147582,12,12,47,2.717434466358462,20,7,18,5,4.464665532250206,43,4,10,4.060790745480301,1.761455644445838,COMPLETE
63,2.82057648040154,2026-01-05 02:29:58.934364,2026-01-05 02:29:59.065989,0 days 00:00:00.131625,12,12,45,2.3130419823102226,15,7,15,5,3.8006636627548334,43,5,4,4.063717551946414,1.4170101829411352,COMPLETE
213,2.820232030490457,2026-01-05 02:30:37.324136,2026-01-05 02:30:37.474297,0 days 00:00:00.150161,19,16,48,2.4023304498595968,12,8,25,3,3.1744346866753825,42,5,10,4.318121551285613,2.948648927025552,COMPLETE
351,2.8195954700984354,2026-01-05 02:31:14.392857,2026-01-05 02:31:14.528136,0 days 00:00:00.135279,14,11,50,2.2225922509381806,18,6,21,3,3.1713510968742753,43,5,4,4.247203471120382,2.0593264675310885,COMPLETE
49,2.8191425361839557,2026-01-05 02:29:55.250361,2026-01-05 02:29:55.403248,0 days 00:00:00.152887,12,12,50,1.8596422180188563,12,9,15,5,4.353110391161031,36,5,8,4.270772814417747,1.501976010607057,COMPLETE
132,2.8189008190691722,2026-01-05 02:30:16.743579,2026-01-05 02:30:16.886913,0 days 00:00:00.143334,21,9,49,2.7161031611739004,17,10,11,4,3.0646725970307456,36,4,8,3.7552739704334805,2.4753821475016364,COMPLETE
121,2.8187928305422862,2026-01-05 02:30:14.059218,2026-01-05 02:30:14.194396,0 days 00:00:00.135178,12,12,49,2.057084807239479,14,10,20,4,4.455783427262588,41,5,6,4.026218200567566,1.401963478189252,COMPLETE
71,2.818101710038259,2026-01-05 02:30:00.819960,2026-01-05 02:30:00.965481,0 days 00:00:00.145521,21,10,46,2.0687999518557807,16,8,18,4,3.924659265830664,43,5,6,4.279691090645882,3.317378127920361,COMPLETE
276,2.816883057524078,2026-01-05 02:30:54.884541,2026-01-05 02:30:55.025583,0 days 00:00:00.141042,15,9,44,2.4903972337849436,6,8,14,5,3.5360208658212464,41,5,5,4.589407546503541,2.6702013650690977,COMPLETE
393,2.8160990048864876,2026-01-05 02:31:25.083973,2026-01-05 02:31:25.225440,0 days 00:00:00.141467,24,12,50,2.6164121970573624,18,10,14,3,3.335023418567561,40,3,8,4.429683249512808,2.4346518245578386,COMPLETE
96,2.8158658991224375,2026-01-05 02:30:07.733515,2026-01-05 02:30:07.865811,0 days 00:00:00.132296,18,13,39,1.87552857213144,17,9,14,4,4.340607094660249,33,5,3,4.801889970929637,1.5342337005639959,COMPLETE
123,2.8147094764993543,2026-01-05 02:30:14.584933,2026-01-05 02:30:14.724432,0 days 00:00:00.139499,13,15,49,2.181081433615703,11,10,20,3,3.7712151300647867,45,5,8,3.6836877814069062,1.401806410797811,COMPLETE
474,2.814194279719719,2026-01-05 02:31:48.386220,2026-01-05 02:31:48.535832,0 days 00:00:00.149612,15,11,49,2.2368970574022025,15,8,13,5,3.17860634296045,41,4,7,4.899419887359135,1.2748714111303534,COMPLETE
290,2.813898033190137,2026-01-05 02:30:58.701707,2026-01-05 02:30:58.839294,0 days 00:00:00.137587,16,12,44,2.6060442171963585,13,9,15,4,4.332325384206401,34,4,5,4.845925805613199,1.3641491072370522,COMPLETE
252,2.812701836229991,2026-01-05 02:30:48.405090,2026-01-05 02:30:48.541021,0 days 00:00:00.135931,21,9,43,2.7719297841265886,17,10,16,5,3.458979123075309,41,5,8,4.60943930618789,2.9698628570061487,COMPLETE
469,2.8112874749868033,2026-01-05 02:31:46.986015,2026-01-05 02:31:47.125157,0 days 00:00:00.139142,13,12,48,2.113802293923803,15,10,14,4,4.441192965250084,36,5,7,4.876475813592373,1.7971412765515817,COMPLETE
25,2.8109898305356413,2026-01-05 02:29:49.526259,2026-01-05 02:29:49.661726,0 days 00:00:00.135467,17,19,47,2.9665737774703422,16,9,24,8,4.306754829327785,38,4,4,4.974066248864572,2.591126104114076,COMPLETE
395,2.809270376060667,2026-01-05 02:31:25.572845,2026-01-05 02:31:25.721458,0 days 00:00:00.148613,27,12,47,2.4299142392244253,19,10,18,3,4.245092952790084,36,5,10,4.851369373654923,3.433325562941644,COMPLETE
97,2.8091463240186823,2026-01-05 02:30:07.969019,2026-01-05 02:30:08.104384,0 days 00:00:00.135365,16,13,41,2.165800950899671,12,10,15,7,4.185575941085028,43,5,6,4.769802284376173,1.5364080035884027,COMPLETE
95,2.80908102533062,2026-01-05 02:30:07.448694,2026-01-05 02:30:07.630141,0 days 00:00:00.181447,21,13,42,2.347656395121586,11,10,17,4,4.272311787270889,50,4,5,4.509488065935277,1.4679821784629512,COMPLETE
152,2.808305473534042,2026-01-05 02:30:21.625572,2026-01-05 02:30:21.774516,0 days 00:00:00.148944,13,17,49,1.7487550804955763,14,8,22,5,3.3919194519999523,42,4,7,4.503960616048376,1.7233077113391209,COMPLETE
425,2.8073757611600265,2026-01-05 02:31:33.360277,2026-01-05 02:31:33.518729,0 days 00:00:00.158452,28,9,46,1.757627694565762,5,10,15,6,4.23936123303819,49,5,5,3.269090227008256,2.989687809792183,COMPLETE
368,2.807213684881499,2026-01-05 02:31:18.897110,2026-01-05 02:31:19.036878,0 days 00:00:00.139768,12,17,43,2.979423500501239,16,10,18,3,4.00125541119386,34,5,7,4.886896108584445,1.6514702509801933,COMPLETE
255,2.8058453994453454,2026-01-05 02:30:49.281460,2026-01-05 02:30:49.434872,0 days 00:00:00.153412,14,16,50,1.5654644232468633,15,9,20,4,2.9821088251580163,40,5,8,3.898316963926279,1.4330045440353083,COMPLETE
172,2.805273148760953,2026-01-05 02:30:26.924503,2026-01-05 02:30:27.084781,0 days 00:00:00.160278,13,11,47,2.408298114184533,20,6,15,5,4.1706244501361365,39,5,6,4.136108054241922,1.7583902472430164,COMPLETE
327,2.8044570455503997,2026-01-05 02:31:08.401575,2026-01-05 02:31:08.544459,0 days 00:00:00.142884,17,15,45,2.399160475355943,13,7,20,5,4.240091590296597,39,4,6,4.730640846865621,2.350768169186723,COMPLETE
402,2.8033751853848283,2026-01-05 02:31:27.404200,2026-01-05 02:31:27.547595,0 days 00:00:00.143395,17,18,49,2.9796698576206766,15,8,24,3,4.337831541787818,40,5,9,3.4330465258310867,1.4047085006964501,COMPLETE
394,2.803223669751163,2026-01-05 02:31:25.328548,2026-01-05 02:31:25.470503,0 days 00:00:00.141955,17,15,50,2.143514356230666,5,6,18,5,4.004474074846273,42,4,4,4.022916912424136,1.513065284414373,COMPLETE
387,2.801739508131583,2026-01-05 02:31:23.576736,2026-01-05 02:31:23.771633,0 days 00:00:00.194897,14,12,50,2.8924599159367173,16,7,21,4,3.8174622213752682,41,5,10,4.370200174541446,1.5038675151692207,COMPLETE
184,2.798841038289246,2026-01-05 02:30:30.134008,2026-01-05 02:30:30.299715,0 days 00:00:00.165707,12,17,47,2.096776243629345,15,8,21,3,2.5226541442699473,40,5,7,4.021547300001082,2.1289979403197945,COMPLETE
124,2.798347462795821,2026-01-05 02:30:14.821640,2026-01-05 02:30:14.958641,0 days 00:00:00.137001,22,14,46,2.9600636427631395,18,10,15,4,3.9533172753060217,33,3,6,4.1512657328459515,1.238043962173108,COMPLETE
206,2.7976520603915738,2026-01-05 02:30:35.548879,2026-01-05 02:30:35.709521,0 days 00:00:00.160642,12,14,44,2.330659398775687,12,9,20,5,2.851827937772539,41,4,10,4.513603091656292,2.420965705984173,COMPLETE
248,2.7972182686050857,2026-01-05 02:30:47.319790,2026-01-05 02:30:47.462066,0 days 00:00:00.142276,25,12,44,1.9587440045437219,11,9,17,5,2.903820058540965,47,5,10,4.484676119244383,2.7071031525250944,COMPLETE
162,2.796853242580321,2026-01-05 02:30:24.209185,2026-01-05 02:30:24.381479,0 days 00:00:00.172294,19,12,47,2.038604706503789,16,7,22,6,3.6202673676523376,35,4,5,4.935838340758473,2.3231979248101498,COMPLETE
94,2.796439376541552,2026-01-05 02:30:07.150294,2026-01-05 02:30:07.286702,0 days 00:00:00.136408,12,10,42,2.5173132656388604,8,10,17,5,3.96108047542735,37,5,4,4.619038327220095,1.2251076141274941,COMPLETE
337,2.7943797527496574,2026-01-05 02:31:10.941030,2026-01-05 02:31:11.079976,0 days 00:00:00.138946,15,10,49,2.7246831816450685,16,10,20,4,4.256913669465224,43,5,7,4.574413400632703,1.9986226911008822,COMPLETE
411,2.7938531665096034,2026-01-05 02:31:29.669332,2026-01-05 02:31:29.812479,0 days 00:00:00.143147,12,12,46,2.5618947694081924,14,9,15,5,4.33472222331849,35,5,9,3.8545104629327662,2.2900245441894094,COMPLETE
75,2.793357914948661,2026-01-05 02:30:01.985861,2026-01-05 02:30:02.123739,0 days 00:00:00.137878,22,11,43,2.377540396106829,7,10,21,3,4.319489332780666,44,5,9,3.7290880304305913,2.2808382154113205,COMPLETE
383,2.7915848371162366,2026-01-05 02:31:22.609572,2026-01-05 02:31:22.751425,0 days 00:00:00.141853,12,15,47,2.6328772759536148,17,8,18,4,4.1949661451477445,46,5,9,3.586588534961009,2.154308929219571,COMPLETE
199,2.787644774511642,2026-01-05 02:30:33.858293,2026-01-05 02:30:33.995218,0 days 00:00:00.136925,16,12,50,2.7947574715154753,8,6,19,5,3.705972426968821,31,4,6,4.276657357840715,1.7617844088749623,COMPLETE
37,2.7862719535111884,2026-01-05 02:29:52.461198,2026-01-05 02:29:52.593661,0 days 00:00:00.132463,12,9,47,2.2356335544002,14,10,16,4,3.2385776965339472,42,5,8,3.77485755611879,1.7004059175711985,COMPLETE
457,2.7858850883841613,2026-01-05 02:31:42.673346,2026-01-05 02:31:42.819632,0 days 00:00:00.146286,15,14,49,2.8524443229604683,18,9,21,4,4.222454757015742,41,5,10,3.6179272199012162,1.422814537532439,COMPLETE
396,2.7783410472406076,2026-01-05 02:31:25.833401,2026-01-05 02:31:25.976361,0 days 00:00:00.142960,24,14,46,2.9537238665010723,19,8,20,5,4.362282469114088,44,4,10,4.63123559931271,1.466081692053867,COMPLETE
254,2.777526073117806,2026-01-05 02:30:49.035258,2026-01-05 02:30:49.169525,0 days 00:00:00.134267,24,11,46,1.7797960769898136,16,10,13,6,2.9418990156376257,42,5,10,4.818960048272422,3.182641357166852,COMPLETE
450,2.7720964111343815,2026-01-05 02:31:40.743794,2026-01-05 02:31:40.882947,0 days 00:00:00.139153,24,11,49,1.9844251885818365,10,10,16,6,4.221720604174165,42,5,9,4.315373520190168,2.767484875849918,COMPLETE
36,2.7720747817316056,2026-01-05 02:29:52.220155,2026-01-05 02:29:52.357455,0 days 00:00:00.137300,14,11,49,2.865593611121781,17,6,17,5,3.7043653602561935,37,5,4,3.9686493103353087,1.7563455119535134,COMPLETE
136,2.7699658066655526,2026-01-05 02:30:17.710553,2026-01-05 02:30:17.843337,0 days 00:00:00.132784,21,11,49,2.9138860593478313,20,10,12,5,3.9247144508393674,38,3,8,4.158647798717681,1.82977821625692,COMPLETE
106,2.7682241085882158,2026-01-05 02:30:10.212482,2026-01-05 02:30:10.352146,0 days 00:00:00.139664,21,11,41,2.9200804864123278,13,10,22,3,4.254231168072019,44,5,6,4.882265264883893,1.8349932361219592,COMPLETE
54,2.7675313021299535,2026-01-05 02:29:56.700459,2026-01-05 02:29:56.842117,0 days 00:00:00.141658,17,16,50,2.7362855302369677,15,7,18,5,3.7189695424255054,30,5,9,4.044320519606227,1.5416522612144385,COMPLETE
80,2.7643175839857452,2026-01-05 02:30:03.360423,2026-01-05 02:30:03.509582,0 days 00:00:00.149159,29,9,48,2.993287529143882,17,9,12,5,3.7197232985850586,41,3,9,4.850884812801952,2.726049737527619,COMPLETE
