number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
207,0.8278426090320662,2026-01-02 16:18:40.468423,2026-01-02 16:18:42.110146,0 days 00:00:01.641723,15,14,49,1.8062393612583232,9,9,23,6,2.3196145059398576,43,4,1,4.262605470624719,1.7269641340654953,COMPLETE
173,0.8272916001220783,2026-01-02 16:17:40.382102,2026-01-02 16:17:42.433454,0 days 00:00:02.051352,12,19,44,1.968800936150549,6,10,37,5,3.3225851999340064,37,4,3,2.908827463038738,2.275764036485388,COMPLETE
60,0.8266341589244737,2026-01-02 16:14:31.321996,2026-01-02 16:14:33.004037,0 days 00:00:01.682041,12,17,43,2.7154605588167495,8,5,28,8,2.97358452949048,42,4,4,1.939900061865269,2.4779918418914115,COMPLETE
409,0.8265446821513475,2026-01-02 16:24:26.181385,2026-01-02 16:24:27.904340,0 days 00:00:01.722955,10,20,33,2.0706955215994847,10,6,24,3,3.5226461369616002,35,2,6,4.145047788355064,1.512617297299947,COMPLETE
243,0.8264629295635113,2026-01-02 16:19:44.526397,2026-01-02 16:19:46.192646,0 days 00:00:01.666249,10,15,57,1.8732544525433006,6,4,23,3,2.086596273487133,35,2,1,4.96130893525579,2.599289365318368,COMPLETE
431,0.8264319066629185,2026-01-02 16:25:01.456487,2026-01-02 16:25:03.180807,0 days 00:00:01.724320,16,20,22,1.585254391585548,3,8,29,4,3.684751127463396,42,2,1,2.4185890103469885,2.556363682216217,COMPLETE
147,0.8261661168021769,2026-01-02 16:16:52.186969,2026-01-02 16:16:53.894621,0 days 00:00:01.707652,10,17,45,1.7987408228368265,10,7,22,5,2.2117566905970327,41,1,4,4.9126467361267725,2.476102470039512,COMPLETE
208,0.8258329734124038,2026-01-02 16:18:42.226384,2026-01-02 16:18:43.990975,0 days 00:00:01.764591,14,17,58,1.769929179644885,10,8,20,4,3.9029520167432956,45,4,2,3.108357689081913,2.834817242870149,COMPLETE
188,0.8257717666578156,2026-01-02 16:18:09.525711,2026-01-02 16:18:11.375722,0 days 00:00:01.850011,16,20,58,1.8231067207353893,6,9,37,6,2.0811825406354973,42,3,1,2.811439717997314,1.9779582252112995,COMPLETE
146,0.8237500554939801,2026-01-02 16:16:50.367801,2026-01-02 16:16:52.052465,0 days 00:00:01.684664,14,19,39,1.6178001428658357,7,8,20,5,2.4215352693165206,41,1,6,3.904399618672853,2.514798633997906,COMPLETE
230,0.8230771215776247,2026-01-02 16:19:22.534885,2026-01-02 16:19:24.305287,0 days 00:00:01.770402,13,20,50,1.6394438284591666,6,10,22,3,1.6831056760489098,37,1,2,4.2225114817012726,2.089993755835992,COMPLETE
273,0.822740920957318,2026-01-02 16:20:40.189445,2026-01-02 16:20:41.887347,0 days 00:00:01.697902,12,15,51,1.8915603040180713,9,9,22,3,2.52927413119056,40,1,1,3.36295399479997,1.4344752399022689,COMPLETE
285,0.8225160937828827,2026-01-02 16:21:02.491053,2026-01-02 16:21:04.672890,0 days 00:00:02.181837,16,20,34,2.3520533930973118,10,5,24,7,3.4503099260626593,36,3,9,1.9691540653844177,2.9680332494443564,COMPLETE
51,0.8220814916114169,2026-01-02 16:14:14.226786,2026-01-02 16:14:16.019023,0 days 00:00:01.792237,13,18,59,2.81577714684304,10,9,21,4,2.1227318659773946,36,2,5,1.9546237132629831,2.925771268979057,COMPLETE
52,0.8208642549608989,2026-01-02 16:14:16.130691,2026-01-02 16:14:17.799064,0 days 00:00:01.668373,18,19,52,2.4870724520256875,8,8,28,6,1.891450380447492,44,2,7,2.030316926670223,2.850750322234858,COMPLETE
276,0.8207875972712333,2026-01-02 16:20:45.703379,2026-01-02 16:20:47.390757,0 days 00:00:01.687378,16,12,52,1.722530973844427,10,8,20,6,2.8413749562550756,43,1,3,2.922692069302743,2.8588970152732194,COMPLETE
184,0.8201392811283774,2026-01-02 16:18:01.367951,2026-01-02 16:18:03.205853,0 days 00:00:01.837902,17,17,46,1.5727608125197046,10,9,22,3,3.2099796767416846,40,4,6,3.92953527471801,2.5780366069849356,COMPLETE
367,0.8196483190494254,2026-01-02 16:23:23.197490,2026-01-02 16:23:24.883695,0 days 00:00:01.686205,12,13,41,1.9456143717963779,10,9,20,3,2.4418878703736624,37,1,1,4.974608070177972,1.3273857430842597,COMPLETE
428,0.8189963481703638,2026-01-02 16:24:55.776098,2026-01-02 16:24:57.700562,0 days 00:00:01.924464,17,20,24,2.4467764200925974,6,5,29,3,3.2986434305258516,38,2,3,1.7704408239101208,2.350091500164618,COMPLETE
290,0.818984210546177,2026-01-02 16:21:12.620385,2026-01-02 16:21:14.379852,0 days 00:00:01.759467,10,20,42,2.250491521547463,7,9,24,4,3.965969599154895,36,2,6,2.6219863754270554,2.331711439105074,COMPLETE
143,0.8186844403114177,2026-01-02 16:16:45.069405,2026-01-02 16:16:46.731982,0 days 00:00:01.662577,11,19,60,1.7433166169278604,9,5,23,3,3.9369403630438464,35,2,3,3.0113242988117546,2.76336264660868,COMPLETE
219,0.8182954939000413,2026-01-02 16:19:01.507057,2026-01-02 16:19:03.242292,0 days 00:00:01.735235,11,15,56,2.169776284966638,10,10,21,4,2.056543007683904,41,4,1,3.202143842185094,2.9038749524476475,COMPLETE
163,0.8182427465390639,2026-01-02 16:17:22.279903,2026-01-02 16:17:23.965169,0 days 00:00:01.685266,12,20,53,1.7261992461425817,10,8,37,3,3.358788490776914,45,5,3,4.155317625512488,1.9212800836504242,COMPLETE
456,0.8180939356815485,2026-01-02 16:25:42.551853,2026-01-02 16:25:44.301885,0 days 00:00:01.750032,13,20,58,1.8681248545727256,8,7,21,3,3.0512081369314297,38,1,9,3.0809081425886315,2.496618124970031,COMPLETE
168,0.8180876580130917,2026-01-02 16:17:31.331475,2026-01-02 16:17:33.052639,0 days 00:00:01.721164,11,18,41,2.3431074687903015,7,9,30,6,3.6479076424630583,41,2,2,3.1875435529424894,2.7775151493023307,COMPLETE
303,0.8174728572268175,2026-01-02 16:21:35.361642,2026-01-02 16:21:37.036481,0 days 00:00:01.674839,14,15,47,1.5679060975148917,10,10,25,4,2.3379130613755192,44,2,3,4.796100854106923,2.3822258387549753,COMPLETE
54,0.8173823816231541,2026-01-02 16:14:19.705364,2026-01-02 16:14:21.379509,0 days 00:00:01.674145,16,20,60,1.9450164735700097,10,6,25,7,2.284572572843323,44,2,8,2.786889130328505,1.7925240491231778,COMPLETE
49,0.8170249986853795,2026-01-02 16:14:10.626853,2026-01-02 16:14:12.278471,0 days 00:00:01.651618,18,18,31,2.8474107255472685,10,6,23,5,2.0967134851422675,39,2,4,1.9004636486314903,2.4910193045572724,COMPLETE
306,0.8169921173698491,2026-01-02 16:21:39.192842,2026-01-02 16:21:40.877028,0 days 00:00:01.684186,16,18,59,2.213270140416789,7,7,38,6,2.6784468168394437,45,2,4,3.072271005807245,1.4285817107265537,COMPLETE
454,0.8163050055346472,2026-01-02 16:25:40.420898,2026-01-02 16:25:42.144204,0 days 00:00:01.723306,10,19,39,1.6671111300730126,6,9,29,3,3.7586724608327335,40,1,10,2.7058966949840597,1.4814270730254187,COMPLETE
442,0.8161268485613086,2026-01-02 16:25:20.289895,2026-01-02 16:25:22.294428,0 days 00:00:02.004533,11,17,39,2.073315967666149,2,6,30,3,1.7925183951532389,43,2,1,3.415603172733466,2.96488306180482,COMPLETE
391,0.816082954125265,2026-01-02 16:23:59.575822,2026-01-02 16:24:01.211138,0 days 00:00:01.635316,10,18,36,2.273570822476496,3,8,27,3,1.607449654109399,38,2,4,2.994018030008092,2.4301811610576447,COMPLETE
112,0.8157680703971228,2026-01-02 16:15:52.576370,2026-01-02 16:15:54.441385,0 days 00:00:01.865015,14,20,60,1.9540160930657813,6,8,26,4,2.5721032779265967,38,2,10,4.723447747410551,1.0897851252257185,COMPLETE
295,0.8154034914100725,2026-01-02 16:21:20.070235,2026-01-02 16:21:21.731427,0 days 00:00:01.661192,14,11,50,2.1583853208931787,9,9,20,4,2.5164438461639596,38,1,3,3.5143240560625673,2.8363213276487667,COMPLETE
471,0.8149155622276409,2026-01-02 16:26:08.597225,2026-01-02 16:26:10.307563,0 days 00:00:01.710338,11,10,56,1.5654379066277813,6,8,25,5,1.8240732620361748,40,4,1,3.8166368747663606,2.1143542523449517,COMPLETE
94,0.8144182560658043,2026-01-02 16:15:25.973740,2026-01-02 16:15:27.699799,0 days 00:00:01.726059,12,15,28,2.034198473186996,10,6,25,3,3.4286213999982214,40,1,7,2.0721721874760455,2.932675577737292,COMPLETE
216,0.8143062884135229,2026-01-02 16:18:55.781275,2026-01-02 16:18:57.753066,0 days 00:00:01.971791,15,18,60,2.6246391565773424,9,9,30,3,2.720938857528404,42,2,5,4.117799526949225,2.2672417761130412,COMPLETE
43,0.8141193193819001,2026-01-02 16:13:59.906570,2026-01-02 16:14:01.558697,0 days 00:00:01.652127,20,18,55,2.487542783645048,2,9,23,3,1.905503628136742,39,4,6,2.5743581914115796,2.77348854359064,COMPLETE
292,0.8137988935935141,2026-01-02 16:21:16.288293,2026-01-02 16:21:18.003161,0 days 00:00:01.714868,18,15,44,1.541387724549391,8,9,27,3,2.4950178902457587,40,2,6,3.4954779878782496,2.4310724537449198,COMPLETE
58,0.8136447821335427,2026-01-02 16:14:27.520671,2026-01-02 16:14:29.419616,0 days 00:00:01.898945,15,18,44,2.7298125425237156,9,5,23,3,1.635596272383391,34,2,8,2.223102969375722,2.2810465072515473,COMPLETE
316,0.8136000760165579,2026-01-02 16:21:52.575879,2026-01-02 16:21:54.252944,0 days 00:00:01.677065,12,17,58,1.8500970903948102,10,8,24,6,2.563577774250035,40,2,3,2.7847635200872842,2.3844469406653372,COMPLETE
171,0.8126171127097636,2026-01-02 16:17:36.664017,2026-01-02 16:17:38.446936,0 days 00:00:01.782919,17,19,42,1.9983464469060788,6,10,33,3,3.9887352756494403,43,2,4,3.3679341252298975,2.6728318670580005,COMPLETE
475,0.8125345121086177,2026-01-02 16:26:15.950180,2026-01-02 16:26:17.674409,0 days 00:00:01.724229,13,11,50,1.856863142194882,10,7,23,6,1.9922611906004584,42,4,4,4.463015704595494,2.451831807182298,COMPLETE
158,0.8122086017216997,2026-01-02 16:17:13.369426,2026-01-02 16:17:14.998170,0 days 00:00:01.628744,18,17,49,1.7969297073670294,10,10,25,3,2.4002437930451723,36,2,8,3.2965899439302104,2.29287991880322,COMPLETE
86,0.8112140001422629,2026-01-02 16:15:11.387271,2026-01-02 16:15:13.079740,0 days 00:00:01.692469,11,16,58,2.0411862558716374,3,7,37,5,3.6728732356855094,38,4,6,3.312635486375235,2.3064294298564914,COMPLETE
215,0.811107104468215,2026-01-02 16:18:53.982919,2026-01-02 16:18:55.675207,0 days 00:00:01.692288,10,13,53,1.6319230258249537,9,7,21,4,2.079737674880195,38,1,2,3.6873351106311807,1.882028816920696,COMPLETE
488,0.8110353971656666,2026-01-02 16:26:37.364492,2026-01-02 16:26:39.158194,0 days 00:00:01.793702,12,11,52,2.1462833396387246,6,6,27,3,2.6959762920146884,39,4,3,4.819788403443919,2.4932731975438887,COMPLETE
155,0.8107846656095883,2026-01-02 16:17:07.967917,2026-01-02 16:17:09.621082,0 days 00:00:01.653165,12,11,54,2.3234653966249206,10,6,23,5,2.90956030487525,41,1,5,3.014358839363791,2.6797596275124445,COMPLETE
421,0.8105956510876561,2026-01-02 16:24:43.756562,2026-01-02 16:24:45.757298,0 days 00:00:02.000736,10,17,33,1.8745760351702205,4,8,22,5,3.1588639236849563,35,2,2,2.8277240913928963,2.894026100061228,COMPLETE
293,0.8099932177731227,2026-01-02 16:21:18.106630,2026-01-02 16:21:19.744178,0 days 00:00:01.637548,11,19,46,2.5128819784129757,10,10,21,3,3.5865125423553708,38,4,6,3.5961658158550343,1.9547089057529203,COMPLETE
164,0.8099367377877695,2026-01-02 16:17:24.159199,2026-01-02 16:17:25.838146,0 days 00:00:01.678947,14,19,51,1.9241004460113533,10,9,21,3,3.5844469473615725,38,4,5,3.425975257859657,1.4944838610767481,COMPLETE
256,0.809322792863626,2026-01-02 16:20:08.792913,2026-01-02 16:20:10.442772,0 days 00:00:01.649859,19,19,56,2.200953564425308,5,7,27,8,3.391072408797762,45,1,4,3.7443461067539734,1.842100158779476,COMPLETE
36,0.8088009993550219,2026-01-02 16:13:47.166779,2026-01-02 16:13:48.861352,0 days 00:00:01.694573,17,19,50,2.441096222208743,6,8,21,6,2.4590163708101334,39,4,4,1.9624381032124716,2.973357264250974,COMPLETE
480,0.8086861803552718,2026-01-02 16:26:23.658421,2026-01-02 16:26:25.492860,0 days 00:00:01.834439,10,10,60,1.9533802159932465,7,8,20,5,1.8893756905540053,41,4,2,4.522400412300442,2.4687831660405797,COMPLETE
439,0.8081502198664127,2026-01-02 16:25:14.665035,2026-01-02 16:25:16.317819,0 days 00:00:01.652784,13,15,43,1.725155104395415,10,9,21,3,1.9291433665725,41,4,1,3.2380393240497023,2.436159700995698,COMPLETE
369,0.8078014996824833,2026-01-02 16:23:26.880811,2026-01-02 16:23:28.528541,0 days 00:00:01.647730,10,19,59,2.17905212621854,2,6,30,5,1.6817121818063292,43,2,6,3.2269379992000045,2.3981625226323064,COMPLETE
197,0.8069167476818805,2026-01-02 16:18:25.767178,2026-01-02 16:18:27.410769,0 days 00:00:01.643591,10,14,59,1.5560760474644648,9,10,27,3,2.1311808755794264,40,1,5,4.704639263215259,2.9788552934020647,COMPLETE
29,0.8063964060820725,2026-01-02 16:13:35.035103,2026-01-02 16:13:36.663392,0 days 00:00:01.628289,12,18,28,2.6611759323925512,9,5,22,5,1.951539398588677,37,1,6,2.141256266785782,2.860354824223833,COMPLETE
196,0.8062929583647379,2026-01-02 16:18:24.006619,2026-01-02 16:18:25.661995,0 days 00:00:01.655376,12,13,50,2.1858486220704143,10,8,28,3,1.5668075925835734,43,2,3,4.514118249366784,2.767194203074929,COMPLETE
88,0.8060030365004973,2026-01-02 16:15:14.900342,2026-01-02 16:15:16.579772,0 days 00:00:01.679430,14,18,34,1.787308133559157,10,10,21,4,3.6413893069360803,42,4,9,4.748289985425238,1.6731239957836408,COMPLETE
350,0.8053787746405999,2026-01-02 16:22:51.912550,2026-01-02 16:22:53.666685,0 days 00:00:01.754135,12,18,42,2.2263062312976816,8,9,24,7,2.10879068969232,45,1,4,2.34200705986997,1.1755042774712348,COMPLETE
55,0.805054525462132,2026-01-02 16:14:21.498977,2026-01-02 16:14:23.317380,0 days 00:00:01.818403,15,16,54,1.7744425756449553,10,8,23,5,3.0814343096763106,40,1,8,2.323980136694045,2.9432455996651554,COMPLETE
128,0.8049934946093228,2026-01-02 16:16:20.784958,2026-01-02 16:16:22.454335,0 days 00:00:01.669377,14,20,20,2.8729048235055514,9,7,21,7,3.646103592115537,43,1,6,1.6095563561923845,2.8109102721912773,COMPLETE
466,0.8038118805620899,2026-01-02 16:25:59.241067,2026-01-02 16:26:01.057134,0 days 00:00:01.816067,10,13,53,1.8335975098176807,9,3,23,3,2.807402079657019,36,1,3,4.485839171052489,2.3131272256986115,COMPLETE
174,0.803536685733033,2026-01-02 16:17:42.574089,2026-01-02 16:17:44.360976,0 days 00:00:01.786887,18,10,48,1.8094841732621383,9,8,28,3,2.9660413441495304,38,2,3,3.4660384977356955,2.5983269658964376,COMPLETE
390,0.803464691267272,2026-01-02 16:23:57.819093,2026-01-02 16:23:59.464685,0 days 00:00:01.645592,17,14,47,1.578239836277344,8,8,29,3,3.3232715711516443,41,1,9,4.044250935130779,2.7318573439483695,COMPLETE
223,0.8029333766463126,2026-01-02 16:19:08.709235,2026-01-02 16:19:10.444846,0 days 00:00:01.735611,10,19,52,1.928440899393349,8,5,20,4,3.5243016157690494,38,4,1,3.2373260380497744,1.9307958956302906,COMPLETE
30,0.8024050928729466,2026-01-02 16:13:36.768583,2026-01-02 16:13:38.505005,0 days 00:00:01.736422,11,18,21,2.748810627728797,9,3,26,3,2.48263584681196,34,2,8,2.6005338445781456,2.982955236154881,COMPLETE
22,0.8020333830692091,2026-01-02 16:13:25.522684,2026-01-02 16:13:27.222643,0 days 00:00:01.699959,15,14,60,2.7329038559346612,8,8,26,3,1.9091007658016286,34,2,9,1.9252410335987218,2.9352948269993124,COMPLETE
192,0.8020047616215868,2026-01-02 16:18:16.830283,2026-01-02 16:18:18.564899,0 days 00:00:01.734616,18,18,53,2.2706399358926097,5,9,35,4,2.7716099328758497,41,1,2,2.879439900487041,1.4902243908583208,COMPLETE
32,0.8017228784312802,2026-01-02 16:13:38.827603,2026-01-02 16:13:40.507040,0 days 00:00:01.679437,10,20,27,2.606686292898834,9,3,23,5,1.6995969528955084,35,1,9,2.948415636808038,2.8317984915293217,COMPLETE
85,0.8016725648750491,2026-01-02 16:15:09.545518,2026-01-02 16:15:11.274338,0 days 00:00:01.728820,12,20,48,1.772515472681776,7,10,24,5,3.6750162990213577,34,2,7,4.9162974124585235,2.1274782089060915,COMPLETE
101,0.8014997349055936,2026-01-02 16:15:39.113791,2026-01-02 16:15:40.760778,0 days 00:00:01.646987,13,18,59,1.8337613447562473,10,4,30,3,3.7774406591440046,43,1,7,2.473243283187382,1.4385004902498746,COMPLETE
121,0.8004115149432969,2026-01-02 16:16:09.925521,2026-01-02 16:16:11.590157,0 days 00:00:01.664636,10,20,57,2.2855668938474967,9,7,31,4,3.30457634189978,42,2,3,3.440967882081382,2.1637423130726914,COMPLETE
195,0.8002811492940645,2026-01-02 16:18:22.184468,2026-01-02 16:18:23.903091,0 days 00:00:01.718623,12,20,46,2.197608605681752,10,8,25,4,2.4634852579452247,36,1,7,3.728555089161065,1.9919710214227189,COMPLETE
288,0.7994894591678616,2026-01-02 16:21:08.833068,2026-01-02 16:21:10.617857,0 days 00:00:01.784789,18,16,32,2.5436956954371883,5,9,34,6,3.6575608572562364,45,1,1,3.264681312364097,2.0741199561553794,COMPLETE
238,0.7994156746254278,2026-01-02 16:19:35.499332,2026-01-02 16:19:37.179348,0 days 00:00:01.680016,14,19,48,1.9035117600776914,5,8,30,6,3.076522682150577,38,1,2,2.5609935612835106,1.446758868641432,COMPLETE
396,0.7979891895932094,2026-01-02 16:24:07.008404,2026-01-02 16:24:08.662835,0 days 00:00:01.654431,10,17,47,1.7254101686767,2,7,25,6,3.6437882627642355,43,1,2,2.460308913262318,2.3613516764222613,COMPLETE
272,0.797769182472483,2026-01-02 16:20:38.385036,2026-01-02 16:20:40.070413,0 days 00:00:01.685377,14,14,53,1.5770014678979083,10,7,22,4,2.0844153381982604,35,1,2,4.139997570458161,2.7083411281257845,COMPLETE
206,0.7972073969671938,2026-01-02 16:18:38.680112,2026-01-02 16:18:40.350941,0 days 00:00:01.670829,14,15,49,1.5172218036306269,10,10,28,3,2.208204098767705,39,2,1,3.1725273925579565,2.3882325176799872,COMPLETE
317,0.7946645543816648,2026-01-02 16:21:54.368269,2026-01-02 16:21:55.999578,0 days 00:00:01.631309,13,17,37,1.8346490008487804,8,10,27,3,1.928396001651123,32,3,1,4.884392494718713,2.360835539167767,COMPLETE
495,0.7942441609165518,2026-01-02 16:26:50.214838,2026-01-02 16:26:52.033120,0 days 00:00:01.818282,11,11,57,2.1769177043247097,10,9,22,6,1.7459350586154618,37,1,2,4.5972291770467075,1.3843950961887677,COMPLETE
299,0.7941895660848594,2026-01-02 16:21:28.058581,2026-01-02 16:21:29.869681,0 days 00:00:01.811100,16,20,52,1.9929784030883644,6,8,29,6,2.9268349826598423,40,2,2,3.6622431758413017,2.244275717366537,COMPLETE
109,0.7941458831795245,2026-01-02 16:15:48.699040,2026-01-02 16:15:50.339136,0 days 00:00:01.640096,11,18,25,2.991033435629227,5,7,30,3,3.6247400198970596,42,1,9,1.5796122301906255,2.9882538456289827,COMPLETE
118,0.7938675628362499,2026-01-02 16:16:04.556513,2026-01-02 16:16:06.208568,0 days 00:00:01.652055,11,19,59,1.5153005038668819,9,10,28,4,3.0867225124049615,39,1,6,4.371994998602873,1.823133425443003,COMPLETE
492,0.7924635982452111,2026-01-02 16:26:44.793374,2026-01-02 16:26:46.487236,0 days 00:00:01.693862,10,19,54,1.5309778579428228,9,10,32,4,3.9582977315830363,45,5,5,3.7256664639169212,1.1591152376645242,COMPLETE
472,0.7911862626918202,2026-01-02 16:26:10.442298,2026-01-02 16:26:12.164580,0 days 00:00:01.722282,15,10,57,1.8175327393645195,7,9,27,4,1.8094983529419657,43,2,2,4.949299443207954,2.4016239053957307,COMPLETE
141,0.7884651586332501,2026-01-02 16:16:41.460929,2026-01-02 16:16:43.141606,0 days 00:00:01.680677,13,11,36,1.6436820172590485,10,9,20,3,2.4096789158089864,35,3,3,4.197196551216259,2.8420735148173586,COMPLETE
385,0.7879704046606046,2026-01-02 16:23:53.484432,2026-01-02 16:23:55.125430,0 days 00:00:01.640998,10,12,44,2.079220877865303,10,10,25,4,2.182450190310111,39,4,1,4.759175313182197,1.6585934224144019,COMPLETE
186,0.7873467215525962,2026-01-02 16:18:05.160236,2026-01-02 16:18:07.314724,0 days 00:00:02.154488,13,15,52,2.3277057856512755,10,6,23,3,2.770474683591706,32,2,2,3.5533569444125885,2.159490009860461,COMPLETE
28,0.7871044454045255,2026-01-02 16:13:33.273125,2026-01-02 16:13:34.914039,0 days 00:00:01.640914,11,17,54,2.3293440326708743,8,5,21,4,2.7299180753879435,34,1,9,1.7463113388885803,2.3371514686053465,COMPLETE
57,0.7866997402964184,2026-01-02 16:14:25.528686,2026-01-02 16:14:27.416888,0 days 00:00:01.888202,15,18,42,2.044935462865922,10,8,23,6,2.0703628832368097,37,1,9,1.5032737548510706,2.3341911362987138,COMPLETE
56,0.7860842631143526,2026-01-02 16:14:23.443021,2026-01-02 16:14:25.419813,0 days 00:00:01.976792,20,20,57,2.1841322268730727,3,7,27,7,1.7889699585183914,40,1,3,2.1828625383377367,2.683158798434757,COMPLETE
119,0.785872650827598,2026-01-02 16:16:06.314159,2026-01-02 16:16:07.993439,0 days 00:00:01.679280,11,15,55,1.8951474348266033,9,6,32,6,2.518792600061208,40,1,5,3.1508676080787357,1.9259203544708334,COMPLETE
266,0.7844366618449911,2026-01-02 16:20:27.646862,2026-01-02 16:20:29.333614,0 days 00:00:01.686752,15,20,48,2.139076885868333,3,9,35,5,3.2061386608866624,44,1,4,4.573209042599862,2.3667239387665022,COMPLETE
7,0.7843616099035359,2026-01-02 16:13:10.536826,2026-01-02 16:13:12.249972,0 days 00:00:01.713146,12,10,40,2.8613497108891393,7,3,20,3,2.525957307589074,24,2,1,4.144428984900671,1.457596330983245,COMPLETE
191,0.783493709309777,2026-01-02 16:18:15.087648,2026-01-02 16:18:16.725655,0 days 00:00:01.638007,17,20,37,1.9723941122905275,7,10,32,9,3.482536978285632,44,1,2,2.965865474432928,2.356750355273627,COMPLETE
20,0.7812956171216928,2026-01-02 16:13:21.878047,2026-01-02 16:13:23.567596,0 days 00:00:01.689549,11,19,54,2.888872620961583,8,3,20,6,2.669434505918395,27,2,6,1.5747897337389631,2.940256928056117,COMPLETE
33,0.7808777971344909,2026-01-02 16:13:40.614236,2026-01-02 16:13:42.868794,0 days 00:00:02.254558,10,15,27,2.486351555407329,10,8,24,6,1.7452684367854328,37,1,4,2.1773220736497114,2.755498363105877,COMPLETE
270,0.7757647389450575,2026-01-02 16:20:34.855884,2026-01-02 16:20:36.510810,0 days 00:00:01.654926,11,14,48,2.3424908364003123,10,7,22,4,3.139750181406673,31,3,3,4.903519899174701,2.631928211096994,COMPLETE
373,0.7750161395619843,2026-01-02 16:23:32.478130,2026-01-02 16:23:34.151641,0 days 00:00:01.673511,11,20,58,1.5634867633449367,8,8,27,6,1.9426116231826482,33,3,7,3.185837626121132,2.708239651977923,COMPLETE
335,0.7747918103625759,2026-01-02 16:22:25.854449,2026-01-02 16:22:27.503579,0 days 00:00:01.649130,12,20,25,1.781675260209659,6,4,34,5,3.6936985548507697,39,1,1,1.5931214008356376,2.68149165430877,COMPLETE
130,0.7745008417009557,2026-01-02 16:16:24.372467,2026-01-02 16:16:26.014353,0 days 00:00:01.641886,12,15,55,1.899833988883593,10,9,27,7,3.435304080648925,37,1,4,3.787805826678914,2.27662795915452,COMPLETE
321,0.773884862048398,2026-01-02 16:22:01.637531,2026-01-02 16:22:03.452060,0 days 00:00:01.814529,10,17,47,2.3412540614413215,10,8,25,3,1.738589825281864,29,2,1,3.0458947155473557,1.7095104378568649,COMPLETE
444,0.772279949206883,2026-01-02 16:25:25.216655,2026-01-02 16:25:27.009495,0 days 00:00:01.792840,16,17,30,2.46689749756594,4,9,30,5,3.340685615339816,36,2,6,1.6891335049923215,2.6404606752090345,COMPLETE
312,0.770570179903606,2026-01-02 16:21:46.966880,2026-01-02 16:21:48.623078,0 days 00:00:01.656198,17,18,49,1.7775716053242026,3,6,35,5,2.223874854479819,45,5,4,3.039134829231949,2.2107645974209285,COMPLETE
26,0.7684969489528071,2026-01-02 16:13:31.223771,2026-01-02 16:13:32.949349,0 days 00:00:01.725578,14,16,57,2.6820427333654764,10,8,24,4,1.758954902078873,31,2,6,2.530583918469783,2.0560012949211197,COMPLETE
255,0.7683302373936387,2026-01-02 16:20:06.994367,2026-01-02 16:20:08.686561,0 days 00:00:01.692194,11,12,53,1.5473113036597712,10,7,27,5,2.1592889718633574,35,4,1,2.5049174189575973,2.8968213255755892,COMPLETE
246,0.7682121307734485,2026-01-02 16:19:49.933713,2026-01-02 16:19:51.639561,0 days 00:00:01.705848,19,19,59,2.0363541533684404,5,7,39,6,3.7538237556404366,45,5,6,4.0063133300844,2.676593721951614,COMPLETE
25,0.7676066950989546,2026-01-02 16:13:29.388990,2026-01-02 16:13:31.087908,0 days 00:00:01.698918,15,11,47,2.6292782093375173,8,9,29,3,2.1561829980152547,36,2,10,1.729548299224825,2.3023576858400387,COMPLETE
244,0.7675798697680699,2026-01-02 16:19:46.306966,2026-01-02 16:19:47.995092,0 days 00:00:01.688126,15,18,34,2.9384756242110446,9,8,21,8,3.7683903680132205,44,5,6,1.577886374249689,2.8134087974165722,COMPLETE
372,0.7659277750643714,2026-01-02 16:23:30.661329,2026-01-02 16:23:32.340250,0 days 00:00:01.678921,13,20,54,1.7340213381400453,8,10,21,3,2.859528792083105,32,3,9,4.303862744618455,2.0864976964579505,COMPLETE
217,0.7596835932122877,2026-01-02 16:18:57.885957,2026-01-02 16:18:59.591001,0 days 00:00:01.705044,10,14,50,1.9124234961953375,7,9,22,3,2.3658744847690945,45,5,3,4.2852222512079265,1.9407480342089385,COMPLETE
251,0.7581565054679111,2026-01-02 16:19:59.795707,2026-01-02 16:20:01.451816,0 days 00:00:01.656109,15,12,54,2.182627399266653,10,5,22,3,3.407527198296252,28,3,2,3.5625915590046207,2.6835442349544376,COMPLETE
41,0.758144927169073,2026-01-02 16:13:56.307092,2026-01-02 16:13:58.036848,0 days 00:00:01.729756,20,18,55,2.3165813138316094,3,7,30,5,2.98906280645689,35,2,4,1.6180449031500435,2.108274986392085,COMPLETE
145,0.7575124372731559,2026-01-02 16:16:48.596550,2026-01-02 16:16:50.249737,0 days 00:00:01.653187,12,20,59,1.5171077133753943,8,8,23,3,2.9583518822438646,44,5,5,3.320814032423364,2.501692324881421,COMPLETE
420,0.7542406887781454,2026-01-02 16:24:41.489162,2026-01-02 16:24:43.535629,0 days 00:00:02.046467,13,15,53,1.9749520509035385,10,8,20,3,2.8758554063119077,43,5,3,4.888182439416257,2.696421214509753,COMPLETE
185,0.7520482088025955,2026-01-02 16:18:03.341048,2026-01-02 16:18:05.053351,0 days 00:00:01.712303,16,14,46,1.6440776526496057,7,10,32,3,2.9375975860565795,41,5,6,3.109447904151069,2.6525578216789683,COMPLETE
