number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
25,1.6483398385945445,2026-01-05 02:59:08.049889,2026-01-05 02:59:08.255449,0 days 00:00:00.205560,21,12,49,2.6310396372300544,14,8,20,7,2.7190903230138184,46,2,6,4.006736750654555,2.7965922875132203,COMPLETE
38,1.6436703181116037,2026-01-05 02:59:11.287168,2026-01-05 02:59:11.434607,0 days 00:00:00.147439,22,15,40,2.6939320606948987,12,7,22,7,3.8851262641989988,48,2,8,3.4979133383659184,3.2977025514616427,COMPLETE
322,1.6413207494007938,2026-01-05 03:00:24.749352,2026-01-05 03:00:24.887270,0 days 00:00:00.137918,16,16,39,2.2779253544694966,11,7,20,8,3.3924304817603597,44,2,2,3.4812097103219632,2.1141249888401092,COMPLETE
42,1.640698456103314,2026-01-05 02:59:12.205882,2026-01-05 02:59:12.348003,0 days 00:00:00.142121,19,20,45,2.787413661694229,12,5,24,7,4.090105647717683,41,2,2,3.8425867118623542,2.8423423537760755,COMPLETE
435,1.6400290517749276,2026-01-05 03:00:54.446779,2026-01-05 03:00:54.585443,0 days 00:00:00.138664,28,18,44,1.5948484371177445,20,9,20,9,3.691561288250313,39,2,8,4.959979267719984,2.0144212033205395,COMPLETE
175,1.6363270715288036,2026-01-05 02:59:46.894395,2026-01-05 02:59:47.028817,0 days 00:00:00.134422,14,19,47,2.6520358064735308,12,5,22,10,4.298544973952255,41,1,8,3.4683958275169324,3.495301583713844,COMPLETE
215,1.6347958661575326,2026-01-05 02:59:57.327866,2026-01-05 02:59:57.484389,0 days 00:00:00.156523,12,17,47,1.7720939554023583,10,5,21,8,3.979291383743402,38,2,6,3.1518441941223863,3.2681041409168494,COMPLETE
421,1.6345888497686232,2026-01-05 03:00:50.606593,2026-01-05 03:00:50.753126,0 days 00:00:00.146533,24,16,41,1.9066056062906347,14,5,25,7,4.305090699932839,34,2,9,3.7733391640108733,3.2095112910958985,COMPLETE
151,1.627522196964824,2026-01-05 02:59:40.544679,2026-01-05 02:59:40.679834,0 days 00:00:00.135155,20,17,40,2.4409932506866063,9,8,25,6,2.354938657198906,40,2,6,4.322889604389318,3.10563669568712,COMPLETE
244,1.6274310170007456,2026-01-05 03:00:04.660818,2026-01-05 03:00:04.797318,0 days 00:00:00.136500,27,18,48,2.177475702455258,13,5,23,6,4.027154482269087,41,2,7,3.232282199022837,3.1847132066833876,COMPLETE
68,1.6273989231267385,2026-01-05 02:59:18.731440,2026-01-05 02:59:18.867357,0 days 00:00:00.135917,23,9,47,2.6081492374368853,12,8,22,6,3.479779130512124,46,2,5,3.3445252307944875,3.1690940560459544,COMPLETE
268,1.6216236782677158,2026-01-05 03:00:11.087719,2026-01-05 03:00:11.222616,0 days 00:00:00.134897,17,18,47,2.194010169166586,14,6,25,7,4.47147619916921,37,2,3,3.2453542330058283,3.3506235636457387,COMPLETE
15,1.619225273072779,2026-01-05 02:59:05.651588,2026-01-05 02:59:05.812153,0 days 00:00:00.160565,16,12,46,1.8364039641908396,18,5,20,8,3.3718344734164654,43,2,7,4.383790395385386,2.699510896855981,COMPLETE
246,1.6177167925366778,2026-01-05 03:00:05.148370,2026-01-05 03:00:05.281880,0 days 00:00:00.133510,18,15,43,2.1894732167861424,14,7,25,6,3.3084754342162626,36,2,10,4.876515018431185,2.6735285838273275,COMPLETE
341,1.6151921641861327,2026-01-05 03:00:29.512606,2026-01-05 03:00:29.654430,0 days 00:00:00.141824,17,18,49,2.3074591068881616,7,5,25,7,4.20104107047091,36,2,7,3.359590532448903,3.4727042590919317,COMPLETE
339,1.6150756880867483,2026-01-05 03:00:29.049369,2026-01-05 03:00:29.188659,0 days 00:00:00.139290,16,18,41,2.0235462450474504,6,8,24,7,2.168359381396575,38,2,7,4.786993037094951,3.415097331557545,COMPLETE
153,1.6069782484184407,2026-01-05 02:59:41.009889,2026-01-05 02:59:41.146067,0 days 00:00:00.136178,19,14,39,2.186622500763372,17,5,21,9,4.348240077021198,35,2,4,3.5853730379984774,3.4627826766694194,COMPLETE
423,1.6067503139869357,2026-01-05 03:00:51.103104,2026-01-05 03:00:51.358992,0 days 00:00:00.255888,18,15,36,2.386639193062338,12,5,18,10,4.496887204728727,43,2,3,3.0350566236627374,3.3519255679272417,COMPLETE
388,1.6059672032500942,2026-01-05 03:00:42.144591,2026-01-05 03:00:42.315703,0 days 00:00:00.171112,25,10,48,2.7778224489762637,12,5,24,6,2.9195801271416806,35,2,10,3.963473621209084,2.838638985803416,COMPLETE
164,1.6057623437022825,2026-01-05 02:59:43.674452,2026-01-05 02:59:43.884711,0 days 00:00:00.210259,14,13,44,2.9449700936813916,11,5,22,8,4.1055859454945045,36,2,5,3.8088579072531767,3.4084976862256413,COMPLETE
106,1.5966974947134338,2026-01-05 02:59:29.366405,2026-01-05 02:59:29.506201,0 days 00:00:00.139796,19,16,37,1.9003647260258938,10,7,25,10,2.990661014981517,35,5,9,4.891438139954798,2.7797466054274547,COMPLETE
101,1.5940267345706,2026-01-05 02:59:27.969901,2026-01-05 02:59:28.118219,0 days 00:00:00.148318,23,15,42,2.8024519994731856,7,8,22,8,4.190290731237461,37,2,9,4.337713344590572,3.06991563980563,COMPLETE
343,1.5940267345706,2026-01-05 03:00:30.003495,2026-01-05 03:00:30.148483,0 days 00:00:00.144988,13,18,42,2.1289675482639554,19,8,23,8,3.744009182412059,37,2,6,3.0153623026034184,1.9515911917965092,COMPLETE
116,1.5917712739479075,2026-01-05 02:59:31.858359,2026-01-05 02:59:31.992695,0 days 00:00:00.134336,15,16,44,2.4867447336480746,15,5,24,7,3.3232774583815186,35,2,6,4.334615738032555,3.387093213458203,COMPLETE
192,1.5861209728882677,2026-01-05 02:59:51.412153,2026-01-05 02:59:51.548754,0 days 00:00:00.136601,18,18,37,1.8061215336489025,12,9,25,6,3.9297092443206556,36,2,9,4.830633336852903,2.6804721332644,COMPLETE
84,1.5822544274758121,2026-01-05 02:59:22.509676,2026-01-05 02:59:22.649812,0 days 00:00:00.140136,18,14,36,1.9277116544489836,16,7,18,9,2.3877536548912386,40,2,9,4.411987469464899,2.0564112938468213,COMPLETE
395,1.5801182665705102,2026-01-05 03:00:43.928825,2026-01-05 03:00:44.067785,0 days 00:00:00.138960,15,14,40,2.5423844788856904,19,8,23,8,3.6338711192681505,37,2,3,3.5058833936928497,2.2057167742579256,COMPLETE
271,1.578755116622528,2026-01-05 03:00:11.846671,2026-01-05 03:00:11.979223,0 days 00:00:00.132552,26,13,47,2.509499829429917,9,8,21,7,3.773950722376905,40,2,10,3.7236218014214963,2.487411407918162,COMPLETE
429,1.5703907118777651,2026-01-05 03:00:52.855746,2026-01-05 03:00:52.991100,0 days 00:00:00.135354,26,17,36,1.9261547144839273,9,9,24,7,2.144178194978532,39,2,7,4.585872118401489,3.4969099219657696,COMPLETE
486,1.570281069489753,2026-01-05 03:01:08.198086,2026-01-05 03:01:08.393724,0 days 00:00:00.195638,21,13,43,1.9410713661048038,20,7,21,9,4.459225086561256,48,1,4,4.544287404752582,1.7769749332214282,COMPLETE
320,1.5678680095807287,2026-01-05 03:00:24.267137,2026-01-05 03:00:24.414188,0 days 00:00:00.147051,23,10,47,2.771719455653186,12,6,25,9,3.689647481603635,32,2,10,4.0987977053812426,2.243582722252537,COMPLETE
140,1.5648495872809973,2026-01-05 02:59:37.797789,2026-01-05 02:59:37.993061,0 days 00:00:00.195272,24,11,41,2.5078553365446896,8,8,24,8,4.144259264024341,35,2,10,4.384201141842412,2.546551509685641,COMPLETE
49,1.5638034679702686,2026-01-05 02:59:13.951387,2026-01-05 02:59:14.086292,0 days 00:00:00.134905,24,9,47,2.6426639201602926,11,7,24,7,3.508964361227315,31,2,8,4.197081731367435,3.0212807889989803,COMPLETE
389,1.5588783176528735,2026-01-05 03:00:42.436413,2026-01-05 03:00:42.580780,0 days 00:00:00.144367,13,18,36,2.3677310252650168,17,8,23,10,3.131785869216688,32,2,5,3.37212544737614,1.7413115205974887,COMPLETE
142,1.558299721413453,2026-01-05 02:59:38.354588,2026-01-05 02:59:38.490385,0 days 00:00:00.135797,21,16,36,2.5043003384795623,13,10,25,7,3.0470102840694664,42,2,9,4.94927938299945,1.9878086117465066,COMPLETE
100,1.5548641522183289,2026-01-05 02:59:27.720303,2026-01-05 02:59:27.853615,0 days 00:00:00.133312,16,13,43,2.752677221252922,19,7,22,9,3.4046609459822283,39,2,7,3.5020286081409955,3.1781901849117054,COMPLETE
491,1.5510890397275243,2026-01-05 03:01:09.530945,2026-01-05 03:01:09.741122,0 days 00:00:00.210177,24,14,40,2.3242957961340522,9,8,25,7,2.107672317192975,40,2,7,4.871010596381142,2.9838559542869203,COMPLETE
194,1.5509024155653344,2026-01-05 02:59:51.984595,2026-01-05 02:59:52.119871,0 days 00:00:00.135276,12,18,46,2.8956579495515906,12,6,22,10,4.439086901285056,45,2,4,3.0155907849372103,2.810571983113823,COMPLETE
94,1.5506724311051627,2026-01-05 02:59:25.583432,2026-01-05 02:59:25.766990,0 days 00:00:00.183558,17,17,38,2.044722626325054,9,7,25,8,2.80021307314023,36,2,10,4.7812546464003445,2.016612953106481,COMPLETE
168,1.5499586610654938,2026-01-05 02:59:44.991450,2026-01-05 02:59:45.229951,0 days 00:00:00.238501,12,17,39,2.6728821678458528,18,6,23,10,4.074909536695024,33,2,5,3.698226473219313,3.2018691160087283,COMPLETE
235,1.5469388173096688,2026-01-05 03:00:02.416337,2026-01-05 03:00:02.567698,0 days 00:00:00.151361,18,19,50,1.8094770976260042,12,5,23,8,4.427885052552049,43,2,7,3.006361565840422,3.0583583850802025,COMPLETE
383,1.546789823010714,2026-01-05 03:00:40.907929,2026-01-05 03:00:41.048854,0 days 00:00:00.140925,17,13,36,1.5179271840819417,20,6,18,10,4.2090449309806734,43,1,9,4.919753370150267,1.7953307520452735,COMPLETE
267,1.5392300543299975,2026-01-05 03:00:10.782498,2026-01-05 03:00:10.955886,0 days 00:00:00.173388,25,12,38,2.1954115082018535,14,8,18,8,4.257094853661372,46,2,7,3.657974790245628,1.483407949481082,COMPLETE
485,1.5370279754650147,2026-01-05 03:01:07.905456,2026-01-05 03:01:08.054004,0 days 00:00:00.148548,28,13,36,2.8362939782848082,11,7,21,10,3.6421080066239027,42,2,5,3.787408119493897,2.2628436610486444,COMPLETE
390,1.5361884739296203,2026-01-05 03:00:42.679403,2026-01-05 03:00:42.822583,0 days 00:00:00.143180,14,17,44,2.311983520408206,18,7,22,10,3.7818167581675644,41,2,2,3.135641998231984,2.145815176854569,COMPLETE
282,1.5351140505849632,2026-01-05 03:00:14.487970,2026-01-05 03:00:14.624699,0 days 00:00:00.136729,22,9,50,2.3870612258864075,16,5,22,8,3.6957950493638965,39,2,8,4.3182085423641015,2.462538868834905,COMPLETE
394,1.53352953720363,2026-01-05 03:00:43.686462,2026-01-05 03:00:43.822341,0 days 00:00:00.135879,23,15,38,2.879797733116081,16,6,19,10,3.8103380974717216,40,2,4,3.688920326385871,2.8986971464019007,COMPLETE
446,1.5335018263422315,2026-01-05 03:00:57.438695,2026-01-05 03:00:57.588510,0 days 00:00:00.149815,17,13,39,1.9070174044434443,12,5,22,10,4.4015715932438155,39,2,5,3.3912569747021024,1.6865509513122874,COMPLETE
86,1.5326614115377382,2026-01-05 02:59:22.985319,2026-01-05 02:59:23.120676,0 days 00:00:00.135357,21,11,36,2.1674798765262997,14,6,25,7,2.1621274542961744,42,2,10,4.752911493127559,3.0287821426713197,COMPLETE
401,1.5308241420632818,2026-01-05 03:00:45.446831,2026-01-05 03:00:45.586044,0 days 00:00:00.139213,20,17,37,2.536557191821821,10,6,22,10,3.7535180595503324,44,2,5,4.2071900979011465,2.10236165082606,COMPLETE
299,1.5296686790920415,2026-01-05 03:00:18.828243,2026-01-05 03:00:18.981084,0 days 00:00:00.152841,15,19,39,1.7384468176059567,17,7,21,9,2.2278233765141477,39,2,8,4.7404968666144685,1.8174064365753395,COMPLETE
300,1.529561820569026,2026-01-05 03:00:19.092718,2026-01-05 03:00:19.237410,0 days 00:00:00.144692,17,16,36,2.7219016612265836,14,7,24,7,2.2914062944434725,40,2,6,4.597589639633302,3.3542838899328165,COMPLETE
464,1.5276707929366637,2026-01-05 03:01:02.113559,2026-01-05 03:01:02.250548,0 days 00:00:00.136989,23,13,40,2.1388367158583645,7,8,24,9,2.1825425032797297,32,2,6,4.988848776163162,3.380298773573562,COMPLETE
495,1.5264153506791378,2026-01-05 03:01:10.662010,2026-01-05 03:01:10.804298,0 days 00:00:00.142288,15,14,43,1.818468142867294,20,6,23,9,3.9245514011094103,43,2,5,4.769761162756289,1.5965397853023213,COMPLETE
460,1.5256335073707057,2026-01-05 03:01:01.112188,2026-01-05 03:01:01.256169,0 days 00:00:00.143981,19,16,38,2.0238636368901646,10,9,24,10,2.2909327877183996,32,2,8,4.393142537040659,1.9781817797808665,COMPLETE
167,1.5256317268731951,2026-01-05 02:59:44.741128,2026-01-05 02:59:44.892713,0 days 00:00:00.151585,20,17,45,2.8575033446783,12,6,24,9,3.8869872332270874,42,2,4,3.4723781383260333,3.180413457273625,COMPLETE
425,1.5254663400347117,2026-01-05 03:00:51.719400,2026-01-05 03:00:51.859314,0 days 00:00:00.139914,14,18,38,1.9422925312051338,11,10,24,9,2.2459386196185016,37,2,9,4.285572917142066,1.3619030160359147,COMPLETE
468,1.5253240802235832,2026-01-05 03:01:03.208179,2026-01-05 03:01:03.366072,0 days 00:00:00.157893,15,18,45,2.4819939222609855,17,9,25,9,2.9999944219842756,37,2,3,3.4724839550872773,1.5992146309217545,COMPLETE
402,1.5250976988508866,2026-01-05 03:00:45.692865,2026-01-05 03:00:45.831291,0 days 00:00:00.138426,18,15,38,1.604729978831211,15,6,22,10,2.0802165218484228,38,2,10,4.750541088269039,1.2854976684924788,COMPLETE
251,1.5239878335612114,2026-01-05 03:00:06.484487,2026-01-05 03:00:06.623014,0 days 00:00:00.138527,14,16,42,2.580509163472001,20,6,25,9,3.938713040547748,35,2,6,4.232970466667279,2.632920320021614,COMPLETE
334,1.5238948109041557,2026-01-05 03:00:27.737526,2026-01-05 03:00:27.887043,0 days 00:00:00.149517,13,14,37,1.7817661806211484,16,6,21,10,2.961967085990201,33,2,7,4.960501095964888,1.9625965575434492,COMPLETE
493,1.5199488702266355,2026-01-05 03:01:10.144649,2026-01-05 03:01:10.288101,0 days 00:00:00.143452,14,16,45,2.843752918948933,17,5,25,9,4.259578146479567,36,2,5,3.954852880976139,3.4781529667660966,COMPLETE
130,1.515435914058221,2026-01-05 02:59:35.254292,2026-01-05 02:59:35.398838,0 days 00:00:00.144546,16,12,45,2.7731006693968374,20,6,23,10,4.2715203327352045,32,2,5,4.011932079075864,3.352541810285547,COMPLETE
78,1.5142506772733693,2026-01-05 02:59:21.068701,2026-01-05 02:59:21.200741,0 days 00:00:00.132040,23,15,38,2.3176033673273015,15,8,24,9,2.816316012121271,43,2,9,4.34658163866185,2.7898127474521415,COMPLETE
87,1.5124241841930326,2026-01-05 02:59:23.216218,2026-01-05 02:59:23.365484,0 days 00:00:00.149266,18,13,41,2.479643887772729,17,6,25,10,3.7717531141140004,31,2,8,3.309054524285873,3.2605387951658567,COMPLETE
488,1.5124241841930326,2026-01-05 03:01:08.830352,2026-01-05 03:01:08.971158,0 days 00:00:00.140806,15,14,44,2.285953731392853,10,6,25,10,4.374149853791417,31,2,4,4.272807970165628,3.2434673440115622,COMPLETE
206,1.509712863976998,2026-01-05 02:59:54.908625,2026-01-05 02:59:55.040797,0 days 00:00:00.132172,20,13,40,1.7725610491636496,14,8,23,8,3.794175080732114,41,2,10,4.939094861814979,1.951883758135106,COMPLETE
103,1.5088850481725622,2026-01-05 02:59:28.629960,2026-01-05 02:59:28.770084,0 days 00:00:00.140124,18,16,40,2.6004159533858555,17,5,23,10,2.8373675432327463,42,2,5,3.735049513553296,3.313927834625898,COMPLETE
236,1.5062846155707554,2026-01-05 03:00:02.725908,2026-01-05 03:00:02.876826,0 days 00:00:00.150918,23,19,44,2.0027270482355504,12,8,25,7,4.358324456111308,45,2,5,3.3293537120394587,3.064274918759391,COMPLETE
141,1.5054458311045682,2026-01-05 02:59:38.104827,2026-01-05 02:59:38.245625,0 days 00:00:00.140798,17,9,38,1.645548070487027,19,9,24,6,3.256477443167394,39,2,8,3.974497078620887,1.3612284445301235,COMPLETE
104,1.5046264549375703,2026-01-05 02:59:28.868718,2026-01-05 02:59:29.007665,0 days 00:00:00.138947,16,10,50,2.720824132620796,15,9,23,7,3.049584977012694,46,1,3,3.023862536960252,2.893595549680618,COMPLETE
293,1.4987859156485328,2026-01-05 03:00:17.235716,2026-01-05 03:00:17.385925,0 days 00:00:00.150209,17,14,37,1.6804737077536198,14,5,25,8,2.111741601460542,37,1,10,4.5449831603223245,1.8923192544457945,COMPLETE
11,1.4970113017772986,2026-01-05 02:59:04.737515,2026-01-05 02:59:04.876865,0 days 00:00:00.139350,25,13,39,2.6424294229930765,13,6,20,8,4.464126135276501,31,1,9,3.484110543023001,2.7459117590335205,COMPLETE
393,1.4961548026657523,2026-01-05 03:00:43.427174,2026-01-05 03:00:43.564969,0 days 00:00:00.137795,22,16,46,2.6179808864602934,13,6,25,8,4.176049953028926,34,1,9,3.520515203345354,2.6753476143133463,COMPLETE
210,1.496007072220647,2026-01-05 02:59:56.074837,2026-01-05 02:59:56.211831,0 days 00:00:00.136994,30,13,39,2.7524560304203876,12,5,24,8,4.433064973881137,35,2,10,4.128170014357566,2.51157647206673,COMPLETE
462,1.4932115254433735,2026-01-05 03:01:01.630633,2026-01-05 03:01:01.771660,0 days 00:00:00.141027,12,12,38,1.7844367238270193,15,7,25,9,3.334810863550591,31,2,7,4.3129475615425665,2.46279384283245,COMPLETE
466,1.4923684988659416,2026-01-05 03:01:02.642888,2026-01-05 03:01:02.791066,0 days 00:00:00.148178,15,11,41,2.610924400271177,18,7,18,9,2.2440146316589162,36,2,6,3.5679749061716683,1.7079413577826712,COMPLETE
447,1.4914395807173675,2026-01-05 03:00:57.692284,2026-01-05 03:00:57.844984,0 days 00:00:00.152700,23,17,36,1.5821869352468443,19,7,24,6,3.952625695139604,39,1,10,4.724039935970479,1.4236772394247885,COMPLETE
308,1.4900836821568444,2026-01-05 03:00:21.181229,2026-01-05 03:00:21.352463,0 days 00:00:00.171234,19,14,36,1.6095436469594848,17,6,24,10,3.5561175011018555,30,2,6,4.138229484289147,2.085290982383953,COMPLETE
76,1.489309577010964,2026-01-05 02:59:20.602072,2026-01-05 02:59:20.735715,0 days 00:00:00.133643,16,11,36,2.133108451922629,12,6,24,10,3.054115000490408,38,1,10,4.849648738794553,2.3042147071345473,COMPLETE
30,1.4872801981414694,2026-01-05 02:59:09.274558,2026-01-05 02:59:09.463840,0 days 00:00:00.189282,13,12,47,2.817312827884224,12,7,24,10,3.329480125787932,38,1,5,4.165321386531249,2.692542307208945,COMPLETE
70,1.4817439293319135,2026-01-05 02:59:19.211778,2026-01-05 02:59:19.351511,0 days 00:00:00.139733,21,14,38,2.3158108893906055,18,8,23,9,3.4453579468025843,34,2,4,3.265673060807424,2.387471734835558,COMPLETE
397,1.481705589631912,2026-01-05 03:00:44.430640,2026-01-05 03:00:44.570868,0 days 00:00:00.140228,15,15,47,2.843711186111858,19,6,25,10,2.9528329772854858,38,2,3,3.257972540557002,1.381852216668507,COMPLETE
12,1.4809800068954457,2026-01-05 02:59:04.984609,2026-01-05 02:59:05.117415,0 days 00:00:00.132806,16,16,43,1.5248817433917843,11,7,21,4,2.10193785388691,49,1,3,4.181785886376484,2.7583980322372494,COMPLETE
138,1.4809702207663535,2026-01-05 02:59:37.204912,2026-01-05 02:59:37.348710,0 days 00:00:00.143798,21,10,43,2.5494785638835853,15,8,25,8,3.8964992890691814,37,2,9,3.990297414874051,2.811870215066025,COMPLETE
245,1.4765885143217072,2026-01-05 03:00:04.893442,2026-01-05 03:00:05.045155,0 days 00:00:00.151713,21,9,36,2.1064775939142697,17,10,21,8,2.2753631662071565,45,2,10,4.930712410308207,2.7085358008202243,COMPLETE
238,1.4755833408603736,2026-01-05 03:00:03.211028,2026-01-05 03:00:03.355819,0 days 00:00:00.144791,22,14,37,2.465515825096351,11,6,23,9,4.225167061834825,35,2,4,3.0986646254842465,1.6939654455993802,COMPLETE
285,1.4755833408603736,2026-01-05 03:00:15.216323,2026-01-05 03:00:15.369480,0 days 00:00:00.153157,17,14,39,1.5725274979409618,12,7,23,9,2.3906219217899634,35,2,9,4.99505287350766,2.4580128148251865,COMPLETE
218,1.4728790223248338,2026-01-05 02:59:58.128030,2026-01-05 02:59:58.263793,0 days 00:00:00.135763,20,10,36,1.7291566039137585,19,8,25,6,2.4795339467695525,43,2,8,4.4477363316800025,1.9955287590530213,COMPLETE
161,1.4714432878252197,2026-01-05 02:59:42.925581,2026-01-05 02:59:43.067468,0 days 00:00:00.141887,13,17,37,2.22810390936337,19,6,24,10,3.8177289705937483,34,2,7,3.984498070458232,2.380343652811551,COMPLETE
176,1.4700901362185217,2026-01-05 02:59:47.125704,2026-01-05 02:59:47.262288,0 days 00:00:00.136584,13,16,44,2.3121004828473604,18,8,25,10,3.793406540625506,32,2,3,4.37393303255191,2.3188326139435875,COMPLETE
455,1.4687373471868055,2026-01-05 03:00:59.814849,2026-01-05 03:00:59.961767,0 days 00:00:00.146918,14,15,37,1.6457667743323687,17,8,20,9,2.7941673199352883,39,1,5,3.886005472417466,2.3263855791231562,COMPLETE
79,1.4686591958145194,2026-01-05 02:59:21.307131,2026-01-05 02:59:21.449590,0 days 00:00:00.142459,19,11,43,2.852786597079065,6,7,25,9,3.966160367958316,39,2,9,3.4654118519483395,2.8180863495630755,COMPLETE
360,1.466748106140566,2026-01-05 03:00:35.053494,2026-01-05 03:00:35.190124,0 days 00:00:00.136630,17,17,46,2.7124208198671513,17,6,22,8,3.1206741221243375,34,1,3,3.2497395417551562,2.446881810353219,COMPLETE
314,1.4640688853074872,2026-01-05 03:00:22.693639,2026-01-05 03:00:22.841173,0 days 00:00:00.147534,17,16,39,1.6092875562147826,18,7,25,10,3.3888707476142006,35,2,8,4.601814156781563,2.558620046844181,COMPLETE
301,1.4591540938225382,2026-01-05 03:00:19.348574,2026-01-05 03:00:19.490896,0 days 00:00:00.142322,21,15,37,1.6495278792925445,18,6,25,8,2.838455618044246,32,1,8,4.5740612759040475,2.8133508358157178,COMPLETE
16,1.4589688998668884,2026-01-05 02:59:05.912144,2026-01-05 02:59:06.035904,0 days 00:00:00.123760,23,18,49,2.0896465870001406,12,6,19,7,2.6630059192043136,34,1,8,3.487979286758167,3.4379242759306248,COMPLETE
66,1.4582038166826579,2026-01-05 02:59:18.188171,2026-01-05 02:59:18.328387,0 days 00:00:00.140216,21,12,36,1.5583149494737887,17,5,24,9,4.340068761322661,41,2,5,3.6615629325606367,2.6531930513049486,COMPLETE
409,1.45665402410525,2026-01-05 03:00:47.427383,2026-01-05 03:00:47.599368,0 days 00:00:00.171985,22,15,38,2.7220811624501446,14,6,22,8,3.7904758401527117,44,2,4,3.1359545496747203,1.3561596967276905,COMPLETE
219,1.455400912005872,2026-01-05 02:59:58.370103,2026-01-05 02:59:58.513020,0 days 00:00:00.142917,14,16,47,2.993154845215062,8,5,25,9,4.115079049482793,38,1,5,3.05883502505448,3.4028311429586657,COMPLETE
127,1.4525657548858755,2026-01-05 02:59:34.545597,2026-01-05 02:59:34.682192,0 days 00:00:00.136595,12,11,41,2.419786200172603,16,5,25,10,3.4863240688659434,38,2,4,3.872984492605591,3.30286324695655,COMPLETE
177,1.4485437171458853,2026-01-05 02:59:47.404578,2026-01-05 02:59:47.661374,0 days 00:00:00.256796,25,13,45,2.199438525372336,17,6,23,10,4.155058160893361,43,2,6,3.266173013368707,2.8510460747167357,COMPLETE
183,1.444035359753303,2026-01-05 02:59:49.129654,2026-01-05 02:59:49.267258,0 days 00:00:00.137604,16,17,37,1.9940390917194468,13,7,24,10,4.3305230887176025,40,2,4,3.3960027673352893,2.1676168949034906,COMPLETE
403,1.4362463915219825,2026-01-05 03:00:45.944640,2026-01-05 03:00:46.085398,0 days 00:00:00.140758,12,15,38,2.3460997865287787,20,6,25,10,3.2352715445714084,37,2,4,3.7078770114600847,2.7929691042167732,COMPLETE
118,1.4345148884674905,2026-01-05 02:59:32.339691,2026-01-05 02:59:32.475100,0 days 00:00:00.135409,18,15,37,2.696897484009859,6,9,25,10,2.3828107582259634,41,2,8,4.700993513234139,3.2206937873176504,COMPLETE
51,1.4345148884674905,2026-01-05 02:59:14.426930,2026-01-05 02:59:14.562471,0 days 00:00:00.135541,23,13,42,2.2477217149307185,10,6,25,10,4.292619072074992,40,2,8,4.55030733082066,2.99260526126591,COMPLETE
287,1.4345148884674905,2026-01-05 03:00:15.709461,2026-01-05 03:00:15.850034,0 days 00:00:00.140573,20,15,37,1.90510400900664,14,7,25,10,2.5411512825555147,40,2,8,4.811999342346711,1.7251015110184877,COMPLETE
144,1.4336592231436802,2026-01-05 02:59:38.828948,2026-01-05 02:59:38.966357,0 days 00:00:00.137409,15,10,36,2.1140784772762,17,6,24,8,2.3426638897231555,45,2,9,4.93319357740352,2.0283597849192785,COMPLETE
122,1.431596607056825,2026-01-05 02:59:33.295369,2026-01-05 02:59:33.442656,0 days 00:00:00.147287,15,9,47,2.259890722299675,11,9,25,8,4.338648202174283,44,2,10,3.5720463201452013,3.0343660454837678,COMPLETE
270,1.4276133975031111,2026-01-05 03:00:11.580556,2026-01-05 03:00:11.736323,0 days 00:00:00.155767,19,13,43,2.415290799132345,15,6,19,7,4.364562836592679,42,2,3,3.754746624262416,2.1012997082742086,COMPLETE
315,1.4147136720053854,2026-01-05 03:00:22.937512,2026-01-05 03:00:23.119747,0 days 00:00:00.182235,22,16,36,1.8867504978300698,20,6,25,10,4.2176779889428495,42,2,7,4.971565486504101,2.3518539149966338,COMPLETE
441,1.4136559591015037,2026-01-05 03:00:56.215210,2026-01-05 03:00:56.362186,0 days 00:00:00.146976,18,12,37,2.502629314235565,14,7,24,10,4.4963814278669165,45,2,3,3.0696458925690373,2.941458429396926,COMPLETE
7,-20.0,2026-01-05 02:59:03.833041,2026-01-05 02:59:03.938501,0 days 00:00:00.105460,21,19,40,2.4546156168956705,17,6,17,4,2.063547816860238,34,1,2,3.215782853986609,1.2722871270794887,COMPLETE
10,-20.0,2026-01-05 02:59:04.540603,2026-01-05 02:59:04.638027,0 days 00:00:00.097424,12,16,40,1.9513174647251545,9,5,11,7,4.406118237355278,49,3,4,3.5035645916507283,2.3436715635524865,COMPLETE
2,-20.0,2026-01-05 02:59:01.869043,2026-01-05 02:59:02.042947,0 days 00:00:00.173904,30,20,36,1.7557861855309373,6,5,15,9,3.481036422155106,44,3,5,3.0929008254399957,2.5973531593733084,COMPLETE
340,-20.0,2026-01-05 03:00:29.291422,2026-01-05 03:00:29.407786,0 days 00:00:00.116364,16,9,37,2.4165024676109716,19,7,25,9,2.105043739148125,37,2,10,4.389091827977013,2.464690589232901,COMPLETE
405,-20.0,2026-01-05 03:00:46.444651,2026-01-05 03:00:46.551299,0 days 00:00:00.106648,15,9,37,1.8356125759104827,20,6,24,10,3.438391436766581,36,3,9,4.067577089832533,2.168596498651508,COMPLETE
373,-20.0,2026-01-05 03:00:38.487326,2026-01-05 03:00:38.598237,0 days 00:00:00.110911,16,10,36,1.7636391794417547,17,5,24,10,3.1501812731050176,30,2,9,3.8704291325985105,3.1270395496174825,COMPLETE
