number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
317,2.459813536449986,2026-01-04 16:50:15.556184,2026-01-04 16:50:17.273878,0 days 00:00:01.717694,17,10,40,2.586347511919222,15,10,13,3,3.1693974058054275,36,3,6,3.405559789661537,2.272155304521397,COMPLETE
246,2.4588102331016457,2026-01-04 16:48:29.503569,2026-01-04 16:48:31.278558,0 days 00:00:01.774989,24,9,41,2.413138376852172,14,7,17,4,3.6593005855532983,46,4,10,4.558012899200219,1.6906923555245168,COMPLETE
119,2.4574836036523293,2026-01-04 16:45:00.991979,2026-01-04 16:45:03.027909,0 days 00:00:02.035930,17,10,42,2.239816923607481,18,8,13,3,2.368370518224319,36,3,9,4.349965203748357,2.6315462027866756,COMPLETE
473,2.453486325632109,2026-01-04 16:54:24.718292,2026-01-04 16:54:26.459701,0 days 00:00:01.741409,29,9,43,2.734464176603895,17,10,13,3,3.9300945586581926,42,3,7,3.6224865630991134,3.157809506997601,COMPLETE
34,2.4526206054770032,2026-01-04 16:42:35.384633,2026-01-04 16:42:37.436405,0 days 00:00:02.051772,21,10,50,2.816546888176745,19,10,24,4,4.041238026442785,35,5,6,3.751099449029567,2.3917710685875866,COMPLETE
181,2.4518244909361555,2026-01-04 16:46:45.612111,2026-01-04 16:46:47.302961,0 days 00:00:01.690850,30,9,38,2.5582045940400775,20,7,14,3,3.391417691296269,37,3,9,4.321855629299352,3.4195696458370817,COMPLETE
18,2.450888219134432,2026-01-04 16:42:09.123979,2026-01-04 16:42:10.832361,0 days 00:00:01.708382,25,15,50,2.3352018936875254,20,10,20,3,4.127841678792143,32,4,6,3.633844010312555,1.5898333173780126,COMPLETE
39,2.4508083355270482,2026-01-04 16:42:45.436479,2026-01-04 16:42:47.147891,0 days 00:00:01.711412,24,14,46,2.5499266922329387,12,10,22,4,3.5484347487624386,45,5,2,4.705925708631807,3.1161549611021635,COMPLETE
37,2.4446375711172297,2026-01-04 16:42:41.717959,2026-01-04 16:42:43.446394,0 days 00:00:01.728435,25,10,50,1.895753068378648,16,10,23,4,3.8566792969404435,39,5,10,3.9393231540302045,2.664455945453222,COMPLETE
21,2.438456208797394,2026-01-04 16:42:12.944073,2026-01-04 16:42:14.671867,0 days 00:00:01.727794,27,12,45,2.3079668703278986,19,9,23,4,4.411880808550046,32,4,6,3.6853442796089073,1.7849750666178026,COMPLETE
152,2.4333281978936907,2026-01-04 16:45:55.218488,2026-01-04 16:45:57.547290,0 days 00:00:02.328802,23,11,45,2.5698005520552925,14,8,12,6,3.364637760835145,44,4,4,4.169155511378291,2.8033077878188255,COMPLETE
23,2.423250774311697,2026-01-04 16:42:16.582436,2026-01-04 16:42:18.318883,0 days 00:00:01.736447,18,12,36,2.8607958042025294,16,7,23,4,2.4066231269815654,49,5,10,4.795549727563278,1.4578374359339834,COMPLETE
302,2.420807641280067,2026-01-04 16:49:52.177064,2026-01-04 16:49:54.071705,0 days 00:00:01.894641,27,11,45,1.5616255991214079,19,10,12,3,2.8732742651694885,43,3,7,3.994082633608401,3.4107848530841762,COMPLETE
44,2.4203347315735257,2026-01-04 16:42:54.978230,2026-01-04 16:42:56.967693,0 days 00:00:01.989463,30,11,48,2.38408666380199,20,10,22,5,4.3693606461499215,38,5,9,3.7127567951793154,3.0751219577756075,COMPLETE
104,2.4177258563789423,2026-01-04 16:44:35.048197,2026-01-04 16:44:36.754153,0 days 00:00:01.705956,21,12,39,2.5647096065762742,9,8,14,6,2.41647053764043,35,4,10,3.0578352115520326,2.6875948550822875,COMPLETE
378,2.4170395807569216,2026-01-04 16:51:59.650332,2026-01-04 16:52:01.365580,0 days 00:00:01.715248,22,10,50,2.715897136772741,10,9,14,7,3.7137370352361923,38,5,10,3.120774298711098,2.854595164871999,COMPLETE
271,2.4105400414808784,2026-01-04 16:48:59.711774,2026-01-04 16:49:01.446627,0 days 00:00:01.734853,27,11,43,2.464440083339794,16,7,13,3,3.1030032111187404,46,3,8,4.188846388398295,2.807106845111112,COMPLETE
54,2.409907587429614,2026-01-04 16:43:10.494069,2026-01-04 16:43:12.219084,0 days 00:00:01.725015,22,9,36,2.324106999217955,12,10,22,6,3.0124289354724274,36,5,8,4.095598444807765,2.915525167625515,COMPLETE
26,2.405307109453159,2026-01-04 16:42:20.556769,2026-01-04 16:42:22.254712,0 days 00:00:01.697943,14,12,36,2.817522148770299,10,8,23,5,2.1741228157502173,41,5,8,4.539437150075474,1.636591035947214,COMPLETE
25,2.4050019252332335,2026-01-04 16:42:18.684660,2026-01-04 16:42:20.445124,0 days 00:00:01.760464,22,16,46,2.400553112552222,17,10,22,3,3.532068537020189,34,4,10,3.6880995251786897,1.5636258803737877,COMPLETE
3,2.404891683123271,2026-01-04 16:41:46.413464,2026-01-04 16:41:54.617902,0 days 00:00:08.204438,21,15,40,2.493783426530973,17,8,25,4,2.085971302788046,49,5,10,4.818640804157564,1.7951939576800389,COMPLETE
457,2.4014374617922933,2026-01-04 16:54:01.545037,2026-01-04 16:54:03.332817,0 days 00:00:01.787780,30,10,50,2.551977830174329,11,10,13,3,3.364543187356246,32,3,10,3.171167401817435,3.007552274114109,COMPLETE
93,2.392659331680303,2026-01-04 16:44:16.024236,2026-01-04 16:44:17.846466,0 days 00:00:01.822230,13,10,45,2.6497760738514025,19,6,13,4,2.5085054431429255,37,3,7,3.5643349804477005,1.6414107293670832,COMPLETE
9,2.392226990030152,2026-01-04 16:41:59.139768,2026-01-04 16:42:00.857167,0 days 00:00:01.717399,16,10,42,2.2661209538663485,10,7,25,5,4.045036914806232,40,5,8,4.721461166512687,1.2159899002217385,COMPLETE
59,2.3893752329172298,2026-01-04 16:43:19.747007,2026-01-04 16:43:21.429580,0 days 00:00:01.682573,18,10,41,2.9425868798334287,19,10,13,4,3.6177274316858896,35,3,9,4.516455429264367,2.1175404099543225,COMPLETE
262,2.381994957082762,2026-01-04 16:48:49.376601,2026-01-04 16:48:51.106693,0 days 00:00:01.730092,28,10,41,1.6479019003794626,14,5,11,4,2.362810405096749,33,3,6,4.444879367762199,2.3230515113456973,COMPLETE
179,2.3695459488272643,2026-01-04 16:46:41.929048,2026-01-04 16:46:43.609765,0 days 00:00:01.680717,26,9,40,2.1136113505638905,10,10,14,4,3.0644617917284798,34,3,8,3.3587613498669953,2.9509630174520263,COMPLETE
20,2.358621425746907,2026-01-04 16:42:11.154604,2026-01-04 16:42:12.834449,0 days 00:00:01.679845,20,14,42,2.1056423714324892,14,9,25,5,2.457854791834639,47,5,9,4.682273812570232,2.4615955615967593,COMPLETE
263,2.3544233714156775,2026-01-04 16:48:51.218245,2026-01-04 16:48:52.956240,0 days 00:00:01.737995,29,9,37,1.789870352524098,16,8,14,4,3.4617666538628233,36,3,10,3.459831344311532,3.3542616994922834,COMPLETE
31,2.3431004162802727,2026-01-04 16:42:29.748873,2026-01-04 16:42:31.478827,0 days 00:00:01.729954,15,10,39,2.7890406009833266,10,8,22,7,2.217038006745328,45,5,7,4.2077943770525446,1.351419289497669,COMPLETE
401,2.3354183896029186,2026-01-04 16:52:34.250185,2026-01-04 16:52:36.349667,0 days 00:00:02.099482,25,9,49,2.3994746388070785,13,9,11,4,3.6120671803320423,37,3,10,3.4891695402357428,2.298994141672141,COMPLETE
290,2.3286771325950717,2026-01-04 16:49:33.062374,2026-01-04 16:49:34.901636,0 days 00:00:01.839262,12,11,37,2.858358658920578,15,10,13,4,4.135475322060116,34,3,9,3.5681396384988724,2.51002552804951,COMPLETE
22,2.326087390350743,2026-01-04 16:42:14.780231,2026-01-04 16:42:16.473088,0 days 00:00:01.692857,26,12,47,2.269808069902327,20,9,17,3,4.206323013639584,31,3,5,3.820411127569675,1.619751290720703,COMPLETE
335,2.3182889640985556,2026-01-04 16:50:42.633836,2026-01-04 16:50:44.340287,0 days 00:00:01.706451,21,10,46,2.196246537014318,19,10,14,4,2.276280325812288,37,3,3,3.5199836003620537,3.385469379045467,COMPLETE
30,2.316387309672864,2026-01-04 16:42:27.848131,2026-01-04 16:42:29.588754,0 days 00:00:01.740623,29,12,43,2.1198384992589725,15,9,25,5,4.108590504263263,33,4,6,3.6057722483523804,1.7587912369039194,COMPLETE
130,2.286970080152535,2026-01-04 16:45:20.680770,2026-01-04 16:45:22.406909,0 days 00:00:01.726139,26,9,43,2.916530052121203,20,10,13,5,4.356398852998441,31,3,6,4.141498413722557,1.7252958818764748,COMPLETE
27,2.28622757497347,2026-01-04 16:42:22.374152,2026-01-04 16:42:24.077491,0 days 00:00:01.703339,28,19,49,2.238782202222173,18,10,21,5,4.10313395566778,33,4,6,3.5599067348018547,1.645737756751773,COMPLETE
355,2.237822862000713,2026-01-04 16:51:18.593627,2026-01-04 16:51:20.301937,0 days 00:00:01.708310,22,9,48,2.694529074397554,13,10,18,3,3.327772975166368,35,3,10,3.4317977076063246,3.3361987449575974,COMPLETE
451,2.197669923166719,2026-01-04 16:53:49.839365,2026-01-04 16:53:51.550724,0 days 00:00:01.711359,30,9,40,1.769520708720943,16,6,15,4,2.0837095288692713,42,3,5,4.379003991735057,2.8220881316850113,COMPLETE
69,2.1862689830975874,2026-01-04 16:43:36.440114,2026-01-04 16:43:38.203301,0 days 00:00:01.763187,24,13,40,2.943995370211707,18,9,15,5,2.1018914286864243,34,3,10,3.871355541341352,2.4655674613813905,COMPLETE
445,2.163014579700792,2026-01-04 16:53:41.443287,2026-01-04 16:53:43.514213,0 days 00:00:02.070926,25,10,47,2.695204627572417,14,10,14,5,2.9103618368059267,38,3,8,3.0215669299695755,2.6093016508220015,COMPLETE
49,2.15494465650827,2026-01-04 16:43:01.235836,2026-01-04 16:43:02.977282,0 days 00:00:01.741446,24,11,37,2.3782658360751205,13,10,19,3,3.986122741283306,36,3,5,3.928280680932996,2.902716106509281,COMPLETE
29,2.112402209868879,2026-01-04 16:42:26.026102,2026-01-04 16:42:27.737512,0 days 00:00:01.711410,18,11,36,2.9493979776478096,18,5,24,5,2.655805824471358,50,4,10,4.836062200566411,1.688580174640171,COMPLETE
118,2.0272431382332834,2026-01-04 16:44:59.116629,2026-01-04 16:45:00.873300,0 days 00:00:01.756671,15,11,38,2.571762872896159,12,9,16,6,2.4198732938359626,39,3,10,4.38002930072046,3.252151785807124,COMPLETE
28,1.9610614998050933,2026-01-04 16:42:24.193872,2026-01-04 16:42:25.915603,0 days 00:00:01.721731,30,13,39,2.635712158171298,17,8,23,5,3.829853189663222,34,3,8,3.280465791006784,1.9037892250794115,COMPLETE
8,1.7347087804091126,2026-01-04 16:41:57.275977,2026-01-04 16:41:59.034320,0 days 00:00:01.758343,15,19,48,2.8071908852815763,19,6,23,7,4.3242441308564326,36,3,2,4.616240759128834,2.656828639973974,COMPLETE
6,1.6492797584320156,2026-01-04 16:41:55.135714,2026-01-04 16:41:56.967958,0 days 00:00:01.832244,20,10,49,2.4563362070328196,13,8,22,8,2.7774558042891555,46,3,6,3.650366644053494,2.8780942101775473,COMPLETE
432,1.5087964440671608,2026-01-04 16:53:21.580266,2026-01-04 16:53:23.299001,0 days 00:00:01.718735,29,18,48,1.7290052585901154,6,7,21,5,3.114165440925167,47,2,6,3.2925048078204244,2.4049240756701784,COMPLETE
15,1.3566852873666015,2026-01-04 16:42:05.251673,2026-01-04 16:42:06.942216,0 days 00:00:01.690543,16,12,46,1.8364039641908396,18,5,20,8,3.3718344734164654,43,2,7,4.383790395385386,2.699510896855981,COMPLETE
12,1.1741343893109004,2026-01-04 16:42:03.003861,2026-01-04 16:42:04.746169,0 days 00:00:01.742308,16,16,43,1.5248817433917843,11,7,21,4,2.10193785388691,49,1,3,4.181785886376484,2.7583980322372494,COMPLETE
16,1.1404012958342724,2026-01-04 16:42:07.050157,2026-01-04 16:42:08.755413,0 days 00:00:01.705256,23,18,49,2.0896465870001406,12,6,19,7,2.6630059192043136,34,1,8,3.487979286758167,3.4379242759306248,COMPLETE
11,0.9780374623935343,2026-01-04 16:42:01.171844,2026-01-04 16:42:02.898417,0 days 00:00:01.726573,25,13,39,2.6424294229930765,13,6,20,8,4.464126135276501,31,1,9,3.484110543023001,2.7459117590335205,COMPLETE
423,0.8620958269057866,2026-01-04 16:53:06.576419,2026-01-04 16:53:08.288240,0 days 00:00:01.711821,14,14,43,1.8999080123019436,9,6,21,10,2.186103612169596,41,1,3,3.5231437010273656,2.5552087150771037,COMPLETE
308,-20.0,2026-01-04 16:50:03.759330,2026-01-04 16:50:03.858624,0 days 00:00:00.099294,25,12,43,1.6414579315583575,19,5,15,4,2.01190629575982,36,5,8,3.7375828090750813,3.366649509014966,COMPLETE
291,-20.0,2026-01-04 16:49:35.019048,2026-01-04 16:49:35.117239,0 days 00:00:00.098191,24,11,37,2.818670978550161,19,8,11,3,2.718989730348838,37,5,10,3.6418094743004072,3.306162867490742,COMPLETE
332,-20.0,2026-01-04 16:50:38.355673,2026-01-04 16:50:38.540595,0 days 00:00:00.184922,22,12,43,2.550719946303872,18,10,11,3,2.417916872945347,31,5,6,4.715950712527985,2.7040024532615936,COMPLETE
330,-20.0,2026-01-04 16:50:36.124644,2026-01-04 16:50:36.227962,0 days 00:00:00.103318,23,12,47,1.8942803868454527,19,9,11,4,2.7706219430907897,31,5,7,4.83481380819071,1.7383844059437965,COMPLETE
326,-20.0,2026-01-04 16:50:30.398806,2026-01-04 16:50:30.506124,0 days 00:00:00.107318,29,12,37,2.1542876618272864,15,8,11,4,3.9772244830573036,47,4,3,4.769687576256156,2.5475344283925843,COMPLETE
285,-20.0,2026-01-04 16:49:25.018368,2026-01-04 16:49:25.122969,0 days 00:00:00.104601,23,14,39,1.9330759097703414,20,7,12,3,2.7485324229342925,31,5,6,4.211445761047582,2.881690014378937,COMPLETE
386,-20.0,2026-01-04 16:52:14.512503,2026-01-04 16:52:14.620226,0 days 00:00:00.107723,21,11,43,1.9786582967743862,11,8,11,4,3.252639246505957,48,5,8,3.711833063669362,3.0286723363256107,COMPLETE
392,-20.0,2026-01-04 16:52:22.330853,2026-01-04 16:52:22.436426,0 days 00:00:00.105573,18,15,46,2.5269980691015257,14,9,12,3,2.3027748868947016,36,5,10,4.79300319598853,3.4917416593791737,COMPLETE
389,-20.0,2026-01-04 16:52:18.410158,2026-01-04 16:52:18.519507,0 days 00:00:00.109349,18,11,43,1.5278648181144714,18,8,11,3,3.537729687417868,43,4,5,4.485413218178618,2.7582912593242437,COMPLETE
397,-20.0,2026-01-04 16:52:29.948897,2026-01-04 16:52:30.057387,0 days 00:00:00.108490,29,11,37,1.8716839970331616,11,10,11,5,3.6207757641074334,38,5,9,3.123586925392332,3.3127223155907712,COMPLETE
293,-20.0,2026-01-04 16:49:37.206335,2026-01-04 16:49:37.309758,0 days 00:00:00.103423,18,12,40,2.310018637714963,20,9,11,3,2.8119282900337215,34,5,9,4.461326535107416,3.0761132321554703,COMPLETE
313,-20.0,2026-01-04 16:50:09.849739,2026-01-04 16:50:09.952103,0 days 00:00:00.102364,26,11,41,1.5954670949879692,17,6,11,3,2.0872041267987904,36,4,9,3.307930276953358,3.3642752675455148,COMPLETE
309,-20.0,2026-01-04 16:50:03.967866,2026-01-04 16:50:04.074002,0 days 00:00:00.106136,22,10,39,2.812493204414162,20,5,11,4,3.4768884601333068,43,5,6,3.8460283067528875,1.907893423200796,COMPLETE
14,-20.0,2026-01-04 16:42:05.056081,2026-01-04 16:42:05.147578,0 days 00:00:00.091497,13,10,45,2.669813318786436,5,5,20,10,3.8148891971755985,32,1,7,4.794220519905155,3.2402987758097694,COMPLETE
13,-20.0,2026-01-04 16:42:04.853094,2026-01-04 16:42:04.946872,0 days 00:00:00.093778,22,15,48,2.4899760690512687,19,7,12,4,4.311734045696407,48,2,7,4.754678706761962,1.7932657437448578,COMPLETE
10,-20.0,2026-01-04 16:42:00.965383,2026-01-04 16:42:01.062272,0 days 00:00:00.096889,12,16,40,1.9513174647251545,9,5,11,7,4.406118237355278,49,3,4,3.5035645916507283,2.3436715635524865,COMPLETE
484,-20.0,2026-01-04 16:54:43.709690,2026-01-04 16:54:43.820307,0 days 00:00:00.110617,29,12,39,2.503724239015869,12,9,11,3,2.561464216312144,37,5,10,3.0404105213842425,2.7536331937446223,COMPLETE
487,-20.0,2026-01-04 16:54:48.419312,2026-01-04 16:54:48.531700,0 days 00:00:00.112388,25,11,41,2.6202865914834144,20,10,11,4,3.965392207376513,43,5,8,3.3559846777400364,3.3320849895615092,COMPLETE
494,-20.0,2026-01-04 16:55:00.312696,2026-01-04 16:55:00.447005,0 days 00:00:00.134309,20,12,44,2.2520076798381834,16,6,12,3,3.021367695489194,40,5,6,3.1947756743229494,3.3077204247911283,COMPLETE
1,-20.0,2026-01-04 16:41:45.891054,2026-01-04 16:41:46.045828,0 days 00:00:00.154774,17,16,42,2.2871346474483567,10,6,15,4,2.4545624180177517,39,3,9,3.3668090197068676,1.8997571588069366,COMPLETE
17,-20.0,2026-01-04 16:42:08.901555,2026-01-04 16:42:09.017342,0 days 00:00:00.115787,19,9,49,2.930892865503881,20,6,17,10,3.6136807397679194,50,2,9,3.354221358814098,3.363054744011703,COMPLETE
365,-20.0,2026-01-04 16:51:38.261381,2026-01-04 16:51:38.373928,0 days 00:00:00.112547,28,14,48,1.9369952378926585,19,10,13,3,2.3227791810202976,37,5,7,4.10201614471192,3.016392624680601,COMPLETE
342,-20.0,2026-01-04 16:50:55.864497,2026-01-04 16:50:55.969164,0 days 00:00:00.104667,21,12,44,2.101444960244027,19,10,11,5,2.3321980837735468,33,4,8,4.435288845646092,2.241904194052209,COMPLETE
322,-20.0,2026-01-04 16:50:24.412090,2026-01-04 16:50:24.514999,0 days 00:00:00.102909,26,10,37,1.745735546550551,16,5,14,3,2.191321490757307,36,5,9,3.997321030472469,3.4089984598622407,COMPLETE
375,-20.0,2026-01-04 16:51:55.590156,2026-01-04 16:51:55.803884,0 days 00:00:00.213728,23,12,38,1.6879593741000105,18,7,11,3,3.681700178259359,48,5,3,4.534672647728524,2.7856653488447036,COMPLETE
7,-20.0,2026-01-04 16:41:57.077897,2026-01-04 16:41:57.172098,0 days 00:00:00.094201,21,19,40,2.4546156168956705,17,6,17,4,2.063547816860238,34,1,2,3.215782853986609,1.2722871270794887,COMPLETE
5,-20.0,2026-01-04 16:41:54.932790,2026-01-04 16:41:55.029584,0 days 00:00:00.096794,25,18,46,2.723192142682251,6,6,16,3,3.9306119232416434,48,1,7,3.397431363068345,1.2127008693842856,COMPLETE
4,-20.0,2026-01-04 16:41:54.738180,2026-01-04 16:41:54.830320,0 days 00:00:00.092140,17,18,41,1.9879954961448965,13,5,15,5,2.2212312551297986,32,5,9,3.3919657248382906,1.3040227644942375,COMPLETE
2,-20.0,2026-01-04 16:41:46.165346,2026-01-04 16:41:46.291655,0 days 00:00:00.126309,30,20,36,1.7557861855309373,6,5,15,9,3.481036422155106,44,3,5,3.0929008254399957,2.5973531593733084,COMPLETE
229,-20.0,2026-01-04 16:48:04.646468,2026-01-04 16:48:04.747911,0 days 00:00:00.101443,28,12,43,2.7370142651424407,20,9,12,3,4.053575081138025,40,5,8,4.790270977354655,2.340689828117456,COMPLETE
253,-20.0,2026-01-04 16:48:37.505365,2026-01-04 16:48:37.611169,0 days 00:00:00.105804,24,11,37,2.3351477065973643,15,8,11,5,2.563923846914628,44,5,9,3.15662471877173,3.379468477222089,COMPLETE
252,-20.0,2026-01-04 16:48:37.278644,2026-01-04 16:48:37.388594,0 days 00:00:00.109950,22,13,40,2.6765534995676346,20,6,12,4,4.099530272085496,40,4,6,4.231850965122937,2.452292125056196,COMPLETE
251,-20.0,2026-01-04 16:48:37.066739,2026-01-04 16:48:37.167890,0 days 00:00:00.101151,20,9,40,2.9731625690071004,17,5,13,3,3.0835495606375893,41,5,7,4.053764785143904,1.4235492983736557,COMPLETE
249,-20.0,2026-01-04 16:48:35.028826,2026-01-04 16:48:35.133083,0 days 00:00:00.104257,24,13,36,1.5910015645612265,18,5,12,4,2.722869368584765,42,5,7,3.196925687783313,3.399475567293417,COMPLETE
244,-20.0,2026-01-04 16:48:27.194876,2026-01-04 16:48:27.299552,0 days 00:00:00.104676,20,10,44,2.7843325712905784,19,5,12,3,3.165156263711423,40,5,6,4.191900791392569,2.3074397518054157,COMPLETE
408,-20.0,2026-01-04 16:52:43.041914,2026-01-04 16:52:43.153976,0 days 00:00:00.112062,28,10,43,1.821573993901489,20,5,11,3,2.5013511657862995,38,5,7,4.063653763736008,3.189747347012406,COMPLETE
407,-20.0,2026-01-04 16:52:42.816649,2026-01-04 16:52:42.925421,0 days 00:00:00.108772,26,15,46,2.672931506838634,12,10,13,5,3.3393750837871328,36,4,8,3.0580254425858993,2.4564191918591933,COMPLETE
404,-20.0,2026-01-04 16:52:38.861278,2026-01-04 16:52:38.964111,0 days 00:00:00.102833,22,13,39,1.5483813248370586,18,7,12,4,2.0710054697768436,37,5,6,3.9181387070435467,3.428545833845273,COMPLETE
402,-20.0,2026-01-04 16:52:36.464874,2026-01-04 16:52:36.572135,0 days 00:00:00.107261,30,14,39,2.323879482467892,13,8,14,3,2.3165029429869697,34,5,8,3.488317619254088,3.318164871170133,COMPLETE
268,-20.0,2026-01-04 16:48:55.564000,2026-01-04 16:48:55.706268,0 days 00:00:00.142268,30,11,38,2.2794689043146805,19,9,11,3,2.5742564654453686,36,5,8,3.9244967351924274,3.201599228532947,COMPLETE
267,-20.0,2026-01-04 16:48:55.300777,2026-01-04 16:48:55.423243,0 days 00:00:00.122466,19,11,38,2.601003484299042,19,10,11,3,3.6374100887255194,41,3,10,3.8453257931993834,2.0777812473165755,COMPLETE
266,-20.0,2026-01-04 16:48:55.085944,2026-01-04 16:48:55.186900,0 days 00:00:00.100956,30,11,37,1.6054802770155725,17,5,11,3,2.702061790885425,35,3,8,4.056618582025515,2.6078040426769364,COMPLETE
265,-20.0,2026-01-04 16:48:54.875140,2026-01-04 16:48:54.974949,0 days 00:00:00.099809,30,12,41,1.5493807721068482,16,5,13,4,2.150990723779313,37,5,9,3.7064557594907788,2.5237956431309843,COMPLETE
259,-20.0,2026-01-04 16:48:46.959799,2026-01-04 16:48:47.062061,0 days 00:00:00.102262,26,10,38,1.909748215191208,20,5,11,3,2.225528850994957,43,5,8,3.743368869576817,3.4873415890372956,COMPLETE
261,-20.0,2026-01-04 16:48:49.124938,2026-01-04 16:48:49.230261,0 days 00:00:00.105323,20,9,43,1.5508647757196872,16,5,11,3,2.367542931251138,36,5,9,4.3403273904659025,3.404275552841582,COMPLETE
319,-20.0,2026-01-04 16:50:19.267578,2026-01-04 16:50:19.376297,0 days 00:00:00.108719,29,14,43,2.804564219906496,14,5,12,3,3.5347479684304464,41,5,7,4.93488919535885,2.7093619568061036,COMPLETE
283,-20.0,2026-01-04 16:49:22.927701,2026-01-04 16:49:23.038942,0 days 00:00:00.111241,29,11,40,2.233008032261817,19,5,11,4,3.2298344043748544,45,5,8,3.879537300511034,2.3527649975675597,COMPLETE
399,-20.0,2026-01-04 16:52:32.022238,2026-01-04 16:52:32.131009,0 days 00:00:00.108771,17,12,48,2.3358479426276104,9,6,11,3,2.2169533651621385,35,4,8,4.840869963146606,3.4881381530619517,COMPLETE
178,-20.0,2026-01-04 16:46:41.712154,2026-01-04 16:46:41.817281,0 days 00:00:00.105127,27,13,42,2.1337507291448246,19,10,11,5,2.505954707680348,32,5,10,3.9016860549651478,2.7449520456194163,COMPLETE
191,-20.0,2026-01-04 16:47:02.998695,2026-01-04 16:47:03.109659,0 days 00:00:00.110964,14,11,37,2.675846839553696,20,10,11,4,2.1436745508156894,31,3,8,3.561952168701745,2.6823140551280567,COMPLETE
187,-20.0,2026-01-04 16:46:56.815718,2026-01-04 16:46:56.921639,0 days 00:00:00.105921,27,12,42,2.408105307553845,17,8,11,3,2.3770694585680765,38,5,9,3.713884300836814,3.163638563449024,COMPLETE
204,-20.0,2026-01-04 16:47:25.041139,2026-01-04 16:47:25.146347,0 days 00:00:00.105208,16,12,44,1.8412920972807063,20,10,12,3,3.1682473485224616,41,4,4,4.5536814471248706,2.730431745899819,COMPLETE
234,-20.0,2026-01-04 16:48:13.388128,2026-01-04 16:48:13.490779,0 days 00:00:00.102651,25,13,37,2.8025230186304033,18,6,12,5,4.1707194308981785,45,4,9,4.848824754412237,2.1487745374802887,COMPLETE
419,-20.0,2026-01-04 16:53:02.409513,2026-01-04 16:53:02.519236,0 days 00:00:00.109723,23,12,41,1.8770777075519107,16,9,12,5,3.2130003067797905,44,5,6,3.938600144548459,2.251970328518649,COMPLETE
208,-20.0,2026-01-04 16:47:29.180024,2026-01-04 16:47:29.285601,0 days 00:00:00.105577,30,11,36,2.2306382416479376,20,7,11,4,2.1219821891238215,43,5,10,4.911467978405869,3.1868155064568233,COMPLETE
207,-20.0,2026-01-04 16:47:28.951916,2026-01-04 16:47:29.071534,0 days 00:00:00.119618,21,12,38,1.8794330946464954,18,6,11,5,2.3095121047045155,30,4,7,4.112904817613579,3.421726160628608,COMPLETE
421,-20.0,2026-01-04 16:53:04.511215,2026-01-04 16:53:04.617717,0 days 00:00:00.106502,29,13,45,2.2564812486463497,14,9,12,3,3.6689637802683306,44,5,10,3.0496766799167268,3.134967641324282,COMPLETE
429,-20.0,2026-01-04 16:53:17.649473,2026-01-04 16:53:17.755196,0 days 00:00:00.105723,30,12,45,2.0430071275394797,14,8,12,3,3.9585209831747896,50,5,7,3.631498427118835,3.435818882731319,COMPLETE
236,-20.0,2026-01-04 16:48:15.458782,2026-01-04 16:48:15.556994,0 days 00:00:00.098212,28,12,38,2.6077518057506732,17,5,11,3,2.809615752878468,42,5,4,3.8968020566966457,2.093438132834404,COMPLETE
239,-20.0,2026-01-04 16:48:19.384489,2026-01-04 16:48:19.491489,0 days 00:00:00.107000,30,12,43,2.7399226502369634,20,8,11,4,3.61086005658906,36,5,4,4.2641282982772015,2.8628765316948113,COMPLETE
213,-20.0,2026-01-04 16:47:36.674283,2026-01-04 16:47:36.775921,0 days 00:00:00.101638,28,11,38,2.336496624345059,19,6,11,3,2.541384185121003,31,5,10,4.156397138457797,3.3550987147721067,COMPLETE
117,-20.0,2026-01-04 16:44:58.850187,2026-01-04 16:44:58.969528,0 days 00:00:00.119341,17,16,37,2.0303006939545036,19,7,12,3,2.5712254782355513,34,3,9,4.512923228667182,3.3494782515905643,COMPLETE
448,-20.0,2026-01-04 16:53:45.914156,2026-01-04 16:53:46.023346,0 days 00:00:00.109190,23,11,43,1.9146612911367613,18,10,11,3,2.26816061881254,37,5,3,3.9894078999802467,3.2920087674004095,COMPLETE
447,-20.0,2026-01-04 16:53:45.638976,2026-01-04 16:53:45.791999,0 days 00:00:00.153023,29,13,44,2.340702049161401,19,9,12,3,2.23020452849323,35,4,8,4.498202764811816,2.965987898019478,COMPLETE
443,-20.0,2026-01-04 16:53:38.778218,2026-01-04 16:53:38.895594,0 days 00:00:00.117376,13,11,44,2.7525431551643105,14,8,11,3,2.441541497168834,42,5,9,4.509622272470373,3.3133786528164504,COMPLETE
434,-20.0,2026-01-04 16:53:25.319408,2026-01-04 16:53:25.429285,0 days 00:00:00.109877,23,11,45,2.1048181860862623,18,10,11,4,3.7158867766228827,38,4,6,4.058673645204102,3.3236752492964547,COMPLETE
436,-20.0,2026-01-04 16:53:27.414242,2026-01-04 16:53:27.517800,0 days 00:00:00.103558,22,9,45,1.6923583397668236,14,8,15,10,4.3302784028737085,45,1,3,4.926049593373491,3.1053465787772088,COMPLETE
